u:A4300-632243;ch:1;n:16384;d:0.00012207;eu:m/s^2;t:2022-11-04 16:52:10.056;s:0;
0;6.74311;0;
122.07e-06;-0.359428;0;
244.141e-06;-6.36856;0;
366.211e-06;2.60898;0;
488.281e-06;6.07768;0;
610.352e-06;-1.87360;0;
732.422e-06;-3.97499;0;
854.492e-06;1.18970;0;
976.562e-06;3.29224;0;
0.00109863;-1.27486;0;
0.0012207;-3.80446;0;
0.00134277;-0.234463;0;
0.00146484;1.08222;0;
0.00158691;-0.121190;0;
0.00170898;-1.52396;0;
0.00183105;-1.25598;0;
0.00195312;3.11594;0;
0.0020752;0.196566;0;
0.00219727;-6.19068;0;
0.00231934;0.369753;0;
0.00244141;5.35840;0;
0.00256348;-1.64496;0;
0.00268555;-3.81489;0;
0.00280762;2.50990;0;
0.00292969;4.10241;0;
0.00305176;-1.94930;0;
0.00317383;-2.44340;0;
0.0032959;3.23972;0;
0.00341797;1.71752;0;
0.00354004;-1.76352;0;
0.00366211;-0.266169;0;
0.00378418;0.353659;0;
0.00390625;-0.241838;0;
0.00402832;-0.245070;0;
0.00415039;0.352759;0;
0.00427246;-0.409970;0;
0.00439453;-1.43174;0;
0.0045166;1.12428;0;
0.00463867;0.799926;0;
0.00476074;-1.77194;0;
0.00488281;1.48128;0;
0.00500488;3.55100;0;
0.00512695;-0.504016;0;
0.00524902;-2.75210;0;
0.00537109;2.16377;0;
0.00549316;5.38199;0;
0.00561523;-1.61555;0;
0.0057373;-4.30549;0;
0.00585938;2.50632;0;
0.00598145;2.44791;0;
0.00610352;-2.03256;0;
0.00622559;-1.45843;0;
0.00634766;1.30867;0;
0.00646973;1.62025;0;
0.0065918;-3.34273;0;
0.00671387;-4.18602;0;
0.00683594;2.37562;0;
0.00695801;2.35184;0;
0.00708008;-3.55408;0;
0.00720215;-2.78558;0;
0.00732422;5.00598;0;
0.00744629;4.86006;0;
0.00756836;-6.01220;0;
0.00769043;-4.24160;0;
0.0078125;6.94959;0;
0.00793457;2.03454;0;
0.00805664;-7.16102;0;
0.00817871;-0.969851;0;
0.00830078;7.96167;0;
0.00842285;3.02315;0;
0.00854492;-5.36540;0;
0.00866699;-0.511452;0;
0.00878906;5.23403;0;
0.00891113;-0.488463;0;
0.0090332;-4.31531;0;
0.00915527;-0.333522;0;
0.00927734;2.30708;0;
0.00939941;-0.371958;0;
0.00952148;-2.47226;0;
0.00964355;1.56064;0;
0.00976562;4.50728;0;
0.0098877;0.440707;0;
0.0100098;-2.77919;0;
0.0101318;-0.500107;0;
0.0102539;2.50300;0;
0.010376;1.26015;0;
0.010498;-2.22685;0;
0.0106201;-1.13910;0;
0.0107422;1.28339;0;
0.0108643;-1.39686;0;
0.0109863;-3.11965;0;
0.0111084;0.244816;0;
0.0112305;2.08484;0;
0.0113525;-1.26998;0;
0.0114746;-3.33456;0;
0.0115967;0.552816;0;
0.0117188;3.09308;0;
0.0118408;0.583113;0;
0.0119629;-0.722113;0;
0.012085;0.912194;0;
0.012207;1.98549;0;
0.0123291;0.591912;0;
0.0124512;-0.681125;0;
0.0125732;0.786693;0;
0.0126953;1.57414;0;
0.0128174;-0.235043;0;
0.0129395;-1.68240;0;
0.0130615;-1.66694;0;
0.0131836;-1.37175;0;
0.0133057;-1.26168;0;
0.0134277;-0.496906;0;
0.0135498;1.20908;0;
0.0136719;1.90194;0;
0.0137939;0.434264;0;
0.013916;-0.631180;0;
0.0140381;0.153995;0;
0.0141602;0.498382;0;
0.0142822;-0.418984;0;
0.0144043;-1.02118;0;
0.0145264;-0.311146;0;
0.0146484;0.516856;0;
0.0147705;-0.100758;0;
0.0148926;-0.237783;0;
0.0150146;0.917773;0;
0.0151367;0.313890;0;
0.0152588;-1.38407;0;
0.0153809;-0.787755;0;
0.0155029;1.16953;0;
0.015625;1.04104;0;
0.0157471;-1.56405;0;
0.0158691;-1.48452;0;
0.0159912;2.74767;0;
0.0161133;2.36920;0;
0.0162354;-2.95363;0;
0.0163574;-2.18916;0;
0.0164795;3.01740;0;
0.0166016;2.42419;0;
0.0167236;-3.27337;0;
0.0168457;-3.71800;0;
0.0169678;3.75936;0;
0.0170898;4.56751;0;
0.0172119;-4.34668;0;
0.017334;-3.84772;0;
0.0174561;5.81607;0;
0.0175781;5.28834;0;
0.0177002;-4.02811;0;
0.0178223;-4.49010;0;
0.0179443;4.76269;0;
0.0180664;4.62612;0;
0.0181885;-6.24079;0;
0.0183105;-5.60650;0;
0.0184326;4.76031;0;
0.0185547;2.73495;0;
0.0186768;-6.19444;0;
0.0187988;-2.07435;0;
0.0189209;6.59721;0;
0.019043;1.30018;0;
0.019165;-5.89948;0;
0.0192871;0.774721;0;
0.0194092;5.83680;0;
0.0195312;-1.52663;0;
0.0196533;-5.43685;0;
0.0197754;0.740867;0;
0.0198975;3.95784;0;
0.0200195;-0.632406;0;
0.0201416;-3.42028;0;
0.0202637;0.358901;0;
0.0203857;3.55239;0;
0.0205078;0.144141;0;
0.0206299;-4.40442;0;
0.020752;-1.77925;0;
0.020874;4.14893;0;
0.0209961;1.98331;0;
0.0211182;-5.92459;0;
0.0212402;-3.65115;0;
0.0213623;7.28396;0;
0.0214844;5.35676;0;
0.0216064;-7.35246;0;
0.0217285;-5.49098;0;
0.0218506;6.45933;0;
0.0219727;3.40373;0;
0.0220947;-7.27175;0;
0.0222168;-3.71681;0;
0.0223389;6.40684;0;
0.0224609;4.32803;0;
0.022583;-4.49298;0;
0.0227051;-2.36813;0;
0.0228271;5.72471;0;
0.0229492;2.94343;0;
0.0230713;-4.42851;0;
0.0231934;-2.48446;0;
0.0233154;4.92484;0;
0.0234375;5.20932;0;
0.0235596;-5.04827;0;
0.0236816;-7.40638;0;
0.0238037;6.09422;0;
0.0239258;7.60368;0;
0.0240479;-7.53708;0;
0.0241699;-7.47590;0;
0.024292;6.60907;0;
0.0244141;5.63389;0;
0.0245361;-5.77912;0;
0.0246582;-2.49393;0;
0.0247803;6.72041;0;
0.0249023;0.970982;0;
0.0250244;-4.71931;0;
0.0251465;1.52980;0;
0.0252686;1.26902;0;
0.0253906;-4.03954;0;
0.0255127;0.224658;0;
0.0256348;0.716121;0;
0.0257568;-5.05182;0;
0.0258789;2.60889;0;
0.026001;7.72157;0;
0.026123;-8.20120;0;
0.0262451;-9.64532;0;
0.0263672;12.7412;0;
0.0264893;8.37721;0;
0.0266113;-14.8473;0;
0.0267334;0.975449;0;
0.0268555;21.1748;0;
0.0269775;-7.33126;0;
0.0270996;-20.8265;0;
0.0272217;12.6994;0;
0.0273438;14.2271;0;
0.0274658;-18.9441;0;
0.0275879;-9.38800;0;
0.02771;21.4845;0;
0.027832;3.25832;0;
0.0279541;-22.2906;0;
0.0280762;3.43885;0;
0.0281982;18.3111;0;
0.0283203;-9.95068;0;
0.0284424;-12.4875;0;
0.0285645;10.2025;0;
0.0286865;4.69380;0;
0.0288086;-8.75977;0;
0.0289307;0.915080;0;
0.0290527;7.41559;0;
0.0291748;-3.27744;0;
0.0292969;-2.40984;0;
0.0294189;6.61188;0;
0.029541;-1.26275;0;
0.0296631;-4.84053;0;
0.0297852;5.65740;0;
0.0299072;1.07811;0;
0.0300293;-8.84323;0;
0.0301514;1.57575;0;
0.0302734;8.17365;0;
0.0303955;-5.42512;0;
0.0305176;-6.42718;0;
0.0306396;9.44148;0;
0.0307617;5.04510;0;
0.0308838;-11.0759;0;
0.0310059;-2.12096;0;
0.0311279;10.8260;0;
0.03125;-3.19948;0;
0.0313721;-11.5349;0;
0.0314941;4.69238;0;
0.0316162;8.17066;0;
0.0317383;-5.06608;0;
0.0318604;-3.74416;0;
0.0319824;6.01919;0;
0.0321045;2.16680;0;
0.0322266;-5.22130;0;
0.0323486;-0.363112;0;
0.0324707;3.56406;0;
0.0325928;-1.86106;0;
0.0327148;-2.55116;0;
0.0328369;1.72805;0;
0.032959;2.78886;0;
0.0330811;1.51772;0;
0.0332031;-0.665681;0;
0.0333252;-0.0810954;0;
0.0334473;1.49464;0;
0.0335693;-0.240541;0;
0.0336914;-0.604556;0;
0.0338135;1.16030;0;
0.0339355;0.967691;0;
0.0340576;-1.23915;0;
0.0341797;-1.28672;0;
0.0343018;1.41830;0;
0.0344238;-0.289613;0;
0.0345459;-3.05658;0;
0.034668;-0.435019;0;
0.03479;1.33810;0;
0.0349121;1.78512;0;
0.0350342;1.52469;0;
0.0351562;-0.788968;0;
0.0352783;0.774986;0;
0.0354004;1.50537;0;
0.0355225;-1.79049;0;
