u:A4300-632243;ch:1;n:16384;d:0.00012207;eu:m/s^2;t:2022-11-04 16:53:27.856;s:0;
0;-8.04703;0;
122.07e-06;-0.883212;0;
244.141e-06;9.18428;0;
366.211e-06;1.88664;0;
488.281e-06;-7.77333;0;
610.352e-06;1.45216;0;
732.422e-06;8.66046;0;
854.492e-06;-1.55081;0;
976.562e-06;-6.89152;0;
0.00109863;0.977073;0;
0.0012207;4.13803;0;
0.00134277;-2.79319;0;
0.00146484;-5.94883;0;
0.00158691;0.414929;0;
0.00170898;3.82528;0;
0.00183105;0.297283;0;
0.00195312;-0.663025;0;
0.0020752;0.920389;0;
0.00219727;2.64587;0;
0.00231934;2.20209;0;
0.00244141;-3.51804;0;
0.00256348;-2.83642;0;
0.00268555;5.62914;0;
0.00280762;4.39078;0;
0.00292969;-5.07375;0;
0.00305176;-4.34232;0;
0.00317383;6.34980;0;
0.0032959;4.29161;0;
0.00341797;-8.43235;0;
0.00354004;-5.20045;0;
0.00366211;4.87637;0;
0.00378418;0.674272;0;
0.00390625;-5.80760;0;
0.00402832;-0.465318;0;
0.00415039;8.04473;0;
0.00427246;4.60869;0;
0.00439453;-4.43461;0;
0.0045166;-2.39540;0;
0.00463867;4.53997;0;
0.00476074;2.67330;0;
0.00488281;-4.09107;0;
0.00500488;-3.85043;0;
0.00512695;2.38416;0;
0.00524902;3.33652;0;
0.00537109;-1.24043;0;
0.00549316;-3.23253;0;
0.00561523;0.268844;0;
0.0057373;2.69794;0;
0.00585938;-1.75637;0;
0.00598145;-3.73600;0;
0.00610352;0.570693;0;
0.00622559;1.65943;0;
0.00634766;-0.251001;0;
0.00646973;-1.01755;0;
0.0065918;0.381109;0;
0.00671387;2.65513;0;
0.00683594;-0.522320;0;
0.00695801;-4.44056;0;
0.00708008;0.126554;0;
0.00720215;4.30949;0;
0.00732422;-0.260925;0;
0.00744629;-1.85996;0;
0.00756836;4.76400;0;
0.00769043;4.61164;0;
0.0078125;-2.83176;0;
0.00793457;-2.22870;0;
0.00805664;3.58216;0;
0.00817871;2.41609;0;
0.00830078;-3.00485;0;
0.00842285;-1.59678;0;
0.00854492;2.78954;0;
0.00866699;-0.148452;0;
0.00878906;-3.06399;0;
0.00891113;-1.41672;0;
0.0090332;-0.234061;0;
0.00915527;0.728858;0;
0.00927734;-0.426703;0;
0.00939941;-0.314671;0;
0.00952148;3.49933;0;
0.00964355;2.73420;0;
0.00976562;-1.70132;0;
0.0098877;-3.27505;0;
0.0100098;-0.384159;0;
0.0101318;2.12274;0;
0.0102539;-1.74559;0;
0.010376;-4.20517;0;
0.010498;0.200633;0;
0.0106201;3.15601;0;
0.0107422;-0.783925;0;
0.0108643;-5.12542;0;
0.0109863;0.136691;0;
0.0111084;5.31913;0;
0.0112305;-0.812247;0;
0.0113525;-4.39789;0;
0.0114746;0.621553;0;
0.0115967;4.06021;0;
0.0117188;1.14095;0;
0.0118408;-4.26237;0;
0.0119629;-0.991371;0;
0.012085;5.09140;0;
0.012207;0.0298830;0;
0.0123291;-3.81823;0;
0.0124512;1.00553;0;
0.0125732;2.52355;0;
0.0126953;-0.773117;0;
0.0128174;-2.38739;0;
0.0129395;0.280616;0;
0.0130615;2.26111;0;
0.0131836;0.160040;0;
0.0133057;-0.623365;0;
0.0134277;-0.448880;0;
0.0135498;-0.0744812;0;
0.0136719;1.28997;0;
0.0137939;-1.59327;0;
0.013916;-2.66139;0;
0.0140381;1.83860;0;
0.0141602;0.734013;0;
0.0142822;-2.34709;0;
0.0144043;-0.315448;0;
0.0145264;0.594851;0;
0.0146484;0.459941;0;
0.0147705;0.145576;0;
0.0148926;-0.984603;0;
0.0150146;0.444309;0;
0.0151367;1.11541;0;
0.0152588;-0.223150;0;
0.0153809;-0.848770;0;
0.0155029;-1.00023;0;
0.015625;1.07276;0;
0.0157471;1.91077;0;
0.0158691;-0.627977;0;
