u:A4300-632243;ch:1;n:16384;d:0.00012207;eu:m/s^2;t:2022-11-04 16:39:17.982;s:0;
0;4.34050;0;
122.07e-06;-5.20849;0;
244.141e-06;-2.55980;0;
366.211e-06;6.25279;0;
488.281e-06;1.35802;0;
610.352e-06;-8.16983;0;
732.422e-06;-3.98125;0;
854.492e-06;5.92709;0;
976.562e-06;4.83140;0;
0.00109863;-3.87637;0;
0.0012207;-4.07108;0;
0.00134277;4.09998;0;
0.00146484;2.38496;0;
0.00158691;-6.97477;0;
0.00170898;-2.44077;0;
0.00183105;8.50282;0;
0.00195312;3.74444;0;
0.0020752;-6.81005;0;
0.00219727;-3.44241;0;
0.00231934;5.60322;0;
0.00244141;2.96734;0;
0.00256348;-5.02834;0;
0.00268555;-3.35731;0;
0.00280762;3.18790;0;
0.00292969;3.18152;0;
0.00305176;-2.64548;0;
0.00317383;-4.34014;0;
0.0032959;2.82247;0;
0.00341797;5.71040;0;
0.00354004;-2.51315;0;
0.00366211;-5.84146;0;
0.00378418;1.65118;0;
0.00390625;5.83560;0;
0.00402832;-0.933682;0;
0.00415039;-6.89976;0;
0.00427246;1.21036;0;
0.00439453;8.48309;0;
0.0045166;-2.50249;0;
0.00463867;-10.3658;0;
0.00476074;2.62612;0;
0.00488281;11.9159;0;
0.00500488;-1.27522;0;
0.00512695;-12.4171;0;
0.00524902;0.577124;0;
0.00537109;11.6966;0;
0.00549316;-0.904288;0;
0.00561523;-10.1869;0;
0.0057373;0.956221;0;
0.00585938;9.46962;0;
0.00598145;-0.397958;0;
0.00610352;-9.89324;0;
0.00622559;-0.105019;0;
0.00634766;9.55305;0;
0.00646973;0.944527;0;
0.0065918;-6.79774;0;
0.00671387;-0.709810;0;
0.00683594;5.38951;0;
0.00695801;0.749870;0;
0.00708008;-4.57143;0;
0.00720215;0.193248;0;
0.00732422;5.36495;0;
0.00744629;1.49838;0;
0.00756836;-4.76930;0;
0.00769043;-3.56414;0;
0.0078125;3.26684;0;
0.00793457;4.02681;0;
0.00805664;-2.07737;0;
0.00817871;-4.16221;0;
0.00830078;1.79121;0;
0.00842285;4.24734;0;
0.00854492;-3.72971;0;
0.00866699;-5.79919;0;
0.00878906;2.70910;0;
0.00891113;5.42973;0;
0.0090332;0.200280;0;
0.00915527;-3.89606;0;
0.00927734;-0.210199;0;
0.00939941;6.10032;0;
0.00952148;1.57446;0;
0.00964355;-6.63911;0;
0.00976562;-2.95826;0;
0.0098877;5.21476;0;
0.0100098;2.90969;0;
0.0101318;-4.54833;0;
0.0102539;-1.86603;0;
0.010376;6.38232;0;
0.010498;3.25361;0;
0.0106201;-7.94106;0;
0.0107422;-6.52325;0;
