u:A4300-632243;ch:1;n:16384;d:0.00012207;eu:m/s^2;t:2022-11-04 16:39:35.777;s:0;
0;3.92731;0;
122.07e-06;-1.54515;0;
244.141e-06;-3.08021;0;
366.211e-06;1.93765;0;
488.281e-06;3.30070;0;
610.352e-06;-1.34870;0;
732.422e-06;-4.43535;0;
854.492e-06;0.923570;0;
976.562e-06;5.94169;0;
0.00109863;0.0916285;0;
0.0012207;-4.35578;0;
0.00134277;1.02699;0;
0.00146484;3.45518;0;
0.00158691;-1.78465;0;
0.00170898;-4.26163;0;
0.00183105;0.869884;0;
0.00195312;5.27462;0;
0.0020752;1.70561;0;
0.00219727;-3.96863;0;
0.00231934;-2.57581;0;
0.00244141;3.44889;0;
0.00256348;2.59813;0;
0.00268555;-3.54616;0;
0.00280762;-2.15637;0;
0.00292969;3.01043;0;
0.00305176;1.74108;0;
0.00317383;-2.20119;0;
0.0032959;-1.81854;0;
0.00341797;2.19741;0;
0.00354004;3.03286;0;
0.00366211;-0.460290;0;
0.00378418;-2.67159;0;
0.00390625;-0.907907;0;
0.00402832;2.86667;0;
0.00415039;1.66971;0;
0.00427246;-2.25490;0;
0.00439453;0.146468;0;
0.0045166;2.95922;0;
0.00463867;0.907450;0;
0.00476074;-2.27989;0;
0.00488281;-3.21564;0;
0.00500488;1.90438;0;
0.00512695;3.97419;0;
0.00524902;-4.09950;0;
0.00537109;-6.29342;0;
0.00549316;3.76846;0;
0.00561523;7.37665;0;
0.0057373;-3.69364;0;
0.00585938;-7.88650;0;
0.00598145;4.99209;0;
0.00610352;7.97344;0;
0.00622559;-6.57778;0;
0.00634766;-8.91921;0;
0.00646973;5.71020;0;
0.0065918;8.31433;0;
0.00671387;-6.54846;0;
0.00683594;-8.43341;0;
0.00695801;8.74548;0;
0.00708008;11.0437;0;
0.00720215;-6.82968;0;
0.00732422;-10.3988;0;
0.00744629;6.28708;0;
0.00756836;8.90658;0;
0.00769043;-8.95201;0;
0.0078125;-9.56376;0;
0.00793457;10.5865;0;
0.00805664;10.8120;0;
0.00817871;-9.66025;0;
0.00830078;-10.7009;0;
0.00842285;8.97035;0;
0.00854492;9.13412;0;
0.00866699;-10.9718;0;
0.00878906;-9.58806;0;
0.00891113;10.5279;0;
0.0090332;8.46677;0;
0.00915527;-11.0189;0;
0.00927734;-9.21473;0;
0.00939941;9.65407;0;
0.00952148;7.97454;0;
0.00964355;-9.98709;0;
0.00976562;-8.43862;0;
0.0098877;8.52924;0;
0.0100098;7.30353;0;
0.0101318;-8.96500;0;
0.0102539;-6.46559;0;
0.010376;9.84356;0;
0.010498;6.40776;0;
0.0106201;-8.77991;0;
0.0107422;-6.29945;0;
0.0108643;7.38913;0;
0.0109863;6.50786;0;
0.0111084;-5.96750;0;
0.0112305;-4.58069;0;
0.0113525;5.99668;0;
0.0114746;2.97444;0;
0.0115967;-5.53310;0;
0.0117188;-4.07351;0;
0.0118408;2.67268;0;
0.0119629;5.17839;0;
0.012085;-0.490097;0;
0.012207;-5.81618;0;
0.0123291;-0.559202;0;
0.0124512;5.87399;0;
0.0125732;1.79828;0;
0.0126953;-3.40239;0;
0.0128174;-0.567280;0;
0.0129395;3.53466;0;
0.0130615;2.77951;0;
0.0131836;-2.47017;0;
0.0133057;-4.27908;0;
0.0134277;3.00596;0;
0.0135498;6.08360;0;
0.0136719;-1.86015;0;
0.0137939;-6.26063;0;
0.013916;0.779296;0;
0.0140381;7.42911;0;
0.0141602;0.201839;0;
0.0142822;-7.98702;0;
0.0144043;0.0738085;0;
0.0145264;7.24028;0;
0.0146484;-0.730957;0;
0.0147705;-6.98422;0;
0.0148926;0.286754;0;
0.0150146;7.85017;0;
0.0151367;-0.226598;0;
0.0152588;-10.8149;0;
0.0153809;-1.88293;0;
0.0155029;10.8582;0;
0.015625;2.00855;0;
0.0157471;-11.8894;0;
0.0158691;-2.94957;0;
0.0159912;12.4175;0;
0.0161133;3.65908;0;
0.0162354;-11.7738;0;
0.0163574;-2.92279;0;
0.0164795;11.5474;0;
0.0166016;2.51764;0;
0.0167236;-11.6712;0;
0.0168457;-2.65618;0;
0.0169678;13.3179;0;
0.0170898;5.58568;0;
0.0172119;-12.3204;0;
0.017334;-6.18209;0;
0.0174561;11.7882;0;
0.0175781;5.61318;0;
0.0177002;-11.7598;0;
0.0178223;-4.73824;0;
0.0179443;12.6633;0;
0.0180664;6.04524;0;
0.0181885;-10.9334;0;
0.0183105;-4.77328;0;
0.0184326;13.0851;0;
0.0185547;7.82136;0;
0.0186768;-12.1252;0;
0.0187988;-9.06990;0;
0.0189209;10.2604;0;
0.019043;8.07121;0;
0.019165;-10.7392;0;
0.0192871;-10.5664;0;
0.0194092;8.04438;0;
0.0195312;9.08391;0;
0.0196533;-9.22531;0;
0.0197754;-9.12745;0;
0.0198975;9.56384;0;
0.0200195;11.1703;0;
0.0201416;-7.34980;0;
0.0202637;-12.6451;0;
0.0203857;6.83111;0;
0.0205078;13.3405;0;
0.0206299;-8.17369;0;
0.020752;-13.4950;0;
0.020874;9.10401;0;
0.0209961;14.3273;0;
0.0211182;-8.29044;0;
0.0212402;-14.6602;0;
0.0213623;7.16523;0;
0.0214844;13.0259;0;
0.0216064;-7.17180;0;
0.0217285;-11.2539;0;
0.0218506;7.48383;0;
0.0219727;11.2565;0;
0.0220947;-6.10471;0;
0.0222168;-10.0689;0;
0.0223389;5.13317;0;
0.0224609;7.59829;0;
0.022583;-5.66555;0;
0.0227051;-6.75591;0;
0.0228271;5.29983;0;
0.0229492;7.11848;0;
0.0230713;-3.24345;0;
0.0231934;-6.48386;0;
0.0233154;1.82795;0;
0.0234375;6.00206;0;
0.0235596;-0.479515;0;
0.0236816;-5.22932;0;
0.0238037;-0.529751;0;
0.0239258;5.59659;0;
0.0240479;3.84529;0;
0.0241699;-3.50794;0;
0.024292;-4.72332;0;
0.0244141;1.64392;0;
0.0245361;2.73111;0;
0.0246582;-2.78300;0;
0.0247803;-3.24931;0;
0.0249023;1.79958;0;
0.0250244;2.62252;0;
0.0251465;-0.928109;0;
0.0252686;-1.39093;0;
0.0253906;0.502777;0;
0.0255127;1.21152;0;
0.0256348;-0.118921;0;
0.0257568;-3.21904;0;
0.0258789;-0.836867;0;
0.026001;4.96988;0;
0.026123;1.17254;0;
0.0262451;-5.14371;0;
0.0263672;-1.14048;0;
0.0264893;4.34214;0;
0.0266113;0.987883;0;
0.0267334;-4.40529;0;
0.0268555;-0.776419;0;
0.0269775;5.58558;0;
0.0270996;1.48407;0;
0.0272217;-5.09615;0;
0.0273438;-1.13213;0;
0.0274658;5.76877;0;
0.0275879;2.20773;0;
0.02771;-6.05919;0;
0.027832;-2.54733;0;
0.0279541;5.83150;0;
0.0280762;1.60430;0;
0.0281982;-6.46837;0;
0.0283203;-3.02844;0;
0.0284424;5.34226;0;
0.0285645;2.14494;0;
0.0286865;-7.39439;0;
0.0288086;-2.68501;0;
0.0289307;6.99646;0;
0.0290527;1.81992;0;
0.0291748;-6.48132;0;
0.0292969;-2.07230;0;
0.0294189;6.18808;0;
0.029541;1.29539;0;
0.0296631;-7.44839;0;
0.0297852;0.255363;0;
0.0299072;8.64114;0;
0.0300293;0.211051;0;
0.0301514;-6.25879;0;
0.0302734;1.02386;0;
0.0303955;5.09255;0;
0.0305176;-3.01700;0;
0.0306396;-4.52488;0;
0.0307617;5.62899;0;
0.0308838;4.82267;0;
0.0310059;-4.95109;0;
0.0311279;-2.36408;0;
0.03125;6.73354;0;
0.0313721;2.93859;0;
0.0314941;-7.43491;0;
0.0316162;-2.41935;0;
0.0317383;7.86440;0;
0.0318604;0.802083;0;
0.0319824;-8.38271;0;
0.0321045;-0.422489;0;
0.0322266;8.93240;0;
0.0323486;0.637308;0;
0.0324707;-9.54611;0;
0.0325928;-0.750974;0;
0.0327148;7.93127;0;
0.0328369;-1.70438;0;
0.032959;-8.70115;0;
0.0330811;1.61479;0;
0.0332031;9.04139;0;
0.0333252;-1.35226;0;
0.0334473;-8.74757;0;
0.0335693;1.69766;0;
0.0336914;8.70075;0;
0.0338135;-1.02935;0;
0.0339355;-7.78482;0;
0.0340576;1.94252;0;
0.0341797;8.61052;0;
0.0343018;-0.914308;0;
0.0344238;-7.28201;0;
0.0345459;0.397257;0;
0.034668;7.19906;0;
0.03479;1.02551;0;
0.0349121;-7.38804;0;
0.0350342;-1.49426;0;
0.0351562;7.78612;0;
0.0352783;1.75220;0;
0.0354004;-9.17928;0;
0.0355225;-4.80333;0;
0.0356445;7.56549;0;
0.0357666;4.05728;0;
0.0358887;-8.15107;0;
0.0360107;-2.95072;0;
0.0361328;9.46054;0;
0.0362549;3.53455;0;
0.036377;-9.79164;0;
0.036499;-5.55882;0;
0.0366211;8.69856;0;
0.0367432;7.31005;0;
0.0368652;-8.29462;0;
0.0369873;-8.49689;0;
0.0371094;10.1162;0;
0.0372314;10.2334;0;
0.0373535;-10.0834;0;
0.0374756;-8.36860;0;
0.0375977;11.0262;0;
0.0377197;6.86018;0;
0.0378418;-11.8520;0;
0.0379639;-6.88361;0;
0.0380859;11.2161;0;
0.038208;6.45005;0;
0.0383301;-10.9272;0;
0.0384521;-7.83708;0;
0.0385742;8.04035;0;
0.0386963;5.61614;0;
0.0388184;-9.12093;0;
0.0389404;-5.07502;0;
0.0390625;9.67944;0;
0.0391846;5.36841;0;
0.0393066;-8.83401;0;
0.0394287;-6.07938;0;
0.0395508;7.16430;0;
0.0396729;5.62775;0;
0.0397949;-5.89311;0;
0.039917;-3.26817;0;
0.0400391;8.12022;0;
0.0401611;5.70024;0;
0.0402832;-6.27525;0;
0.0404053;-5.47713;0;
0.0405273;5.73526;0;
0.0406494;5.02343;0;
0.0407715;-5.80026;0;
0.0408936;-5.79973;0;
0.0410156;4.61366;0;
0.0411377;5.61220;0;
0.0412598;-4.24564;0;
0.0413818;-5.79899;0;
0.0415039;2.71471;0;
0.041626;3.97824;0;
0.041748;-3.92377;0;
0.0418701;-3.65966;0;
0.0419922;5.92560;0;
0.0421143;3.92581;0;
0.0422363;-6.54080;0;
0.0423584;-3.20190;0;
0.0424805;6.07814;0;
0.0426025;1.69043;0;
0.0427246;-7.08508;0;
0.0428467;-1.95721;0;
0.0429688;6.82633;0;
0.0430908;1.24041;0;
0.0432129;-5.21216;0;
0.043335;2.33851;0;
0.043457;7.59106;0;
0.0435791;-1.08635;0;
0.0437012;-6.51774;0;
0.0438232;2.10632;0;
0.0439453;6.24632;0;
0.0440674;-3.24624;0;
0.0441895;-5.68492;0;
0.0443115;4.67401;0;
0.0444336;5.81998;0;
0.0445557;-4.77739;0;
0.0446777;-4.26162;0;
0.0447998;6.16812;0;
0.0449219;3.34262;0;
0.0450439;-6.96477;0;
0.045166;-2.29945;0;
0.0452881;8.12070;0;
0.0454102;1.61035;0;
0.0455322;-9.38983;0;
0.0456543;-0.674771;0;
0.0457764;9.93506;0;
0.0458984;-0.563877;0;
0.0460205;-9.63827;0;
0.0461426;0.936949;0;
0.0462646;8.92139;0;
0.0463867;-0.798940;0;
0.0465088;-8.96897;0;
0.0466309;0.228158;0;
0.0467529;8.65017;0;
0.046875;0.0996567;0;
0.0469971;-8.18379;0;
0.0471191;-0.898852;0;
0.0472412;8.30935;0;
0.0473633;2.50967;0;
0.0474854;-7.93601;0;
0.0476074;-3.48413;0;
0.0477295;5.98202;0;
0.0478516;1.53535;0;
0.0479736;-8.01690;0;
0.0480957;-3.61286;0;
0.0482178;8.82560;0;
0.0483398;4.80200;0;
0.0484619;-10.4700;0;
0.048584;-6.54256;0;
0.0487061;9.95864;0;
0.0488281;6.75317;0;
0.0489502;-8.70846;0;
0.0490723;-4.08694;0;
0.0491943;11.0169;0;
0.0493164;4.58957;0;
0.0494385;-11.0577;0;
0.0495605;-6.10390;0;
0.0496826;9.06554;0;
0.0498047;6.58624;0;
0.0499268;-7.64290;0;
0.0500488;-4.89577;0;
0.0501709;9.53814;0;
0.050293;5.70260;0;
0.050415;-9.17622;0;
0.0505371;-6.68364;0;
0.0506592;6.10268;0;
0.0507812;5.09082;0;
0.0509033;-5.05520;0;
0.0510254;-4.69576;0;
0.0511475;5.06763;0;
0.0512695;4.95949;0;
0.0513916;-5.87215;0;
0.0515137;-4.86307;0;
0.0516357;6.11364;0;
0.0517578;4.68016;0;
0.0518799;-5.93048;0;
0.052002;-7.46501;0;
0.052124;4.37687;0;
0.0522461;9.79796;0;
0.0523682;-4.59457;0;
0.0524902;-11.6233;0;
0.0526123;3.42779;0;
0.0527344;11.5324;0;
0.0528564;-1.75296;0;
0.0529785;-11.9241;0;
0.0531006;-0.505500;0;
0.0532227;10.5397;0;
0.0533447;-0.151461;0;
0.0534668;-12.4152;0;
0.0535889;-3.63199;0;
0.0537109;11.1502;0;
0.053833;5.30090;0;
0.0539551;-9.62473;0;
0.0540771;-3.92229;0;
0.0541992;11.1425;0;
0.0543213;5.53679;0;
0.0544434;-11.8157;0;
0.0545654;-7.87386;0;
0.0546875;10.8166;0;
0.0548096;7.31755;0;
0.0549316;-10.7939;0;
0.0550537;-7.26337;0;
0.0551758;11.2948;0;
0.0552979;9.43964;0;
0.0554199;-9.86485;0;
0.055542;-8.67132;0;
0.0556641;9.60289;0;
0.0557861;7.25867;0;
0.0559082;-10.5373;0;
0.0560303;-9.17716;0;
0.0561523;10.2975;0;
0.0562744;12.4878;0;
0.0563965;-6.80815;0;
0.0565186;-10.4367;0;
