u:A4300-632243;ch:1;n:6401;d:0.5;eu:m/s^2;t:2022-11-04 15:19:00.637;s:0;
32;0.00790293;93.7127;
32.5;0.00507331;-67.6423;
33;0.00333515;158.923;
33.5;0.00327240;46.5470;
34;0.00633212;-94.1715;
34.5;0.00806594;95.4255;
35;0.00700965;-64.1752;
35.5;0.00696281;151.368;
36;0.00744071;2.25083;
36.5;0.00828605;-145.879;
37;0.00935550;58.6431;
37.5;0.00901294;-96.9901;
38;0.00907271;118.142;
38.5;0.0108127;-32.2271;
39;0.0118711;171.328;
39.5;0.0125508;17.9281;
40;0.0143638;-135.670;
40.5;0.0163702;62.1482;
41;0.0159412;-105.057;
41.5;0.0130161;92.1013;
42;0.0104394;-59.0402;
42.5;0.00941920;149.900;
43;0.00781631;3.02590;
43.5;0.00835617;-139.840;
44;0.00832478;63.1058;
44.5;0.00732241;-86.7128;
45;0.00721083;123.575;
45.5;0.00685292;-30.2117;
46;0.00616863;175.585;
46.5;0.00522051;22.3262;
47;0.00404014;-130.036;
47.5;0.00251738;79.4175;
48;814.384e-06;-54.3097;
48.5;0.00219626;-83.8102;
49;0.00570936;108.419;
49.5;0.00781294;-57.3705;
50;0.00919573;145.058;
50.5;0.0112760;-7.27265;
51;0.0162781;-168.131;
51.5;0.0191782;15.8728;
52;0.0161669;-157.656;
52.5;0.0118481;45.4895;
53;0.0104010;-100.452;
53.5;0.0101818;108.240;
54;0.00915434;-46.3984;
54.5;0.00761274;165.309;
55;0.00727777;24.4698;
55.5;0.00787120;-122.216;
56;0.00819619;85.2438;
56.5;0.00780366;-69.8292;
57;0.00694949;137.905;
57.5;0.00633005;-11.0228;
58;0.00575148;-160.171;
58.5;0.00494524;52.0579;
59;0.00394849;-89.6347;
59.5;0.00332375;145.075;
60;0.00493929;27.9551;
60.5;0.00894695;-127.214;
61;0.0110084;62.8807;
61.5;0.0103861;-100.646;
62;0.00957808;106.041;
62.5;0.00954376;-46.6590;
63;0.00887354;157.990;
63.5;0.00766592;11.9196;
64;0.00823332;-126.946;
64.5;0.0102482;82.1609;
65;0.0112430;-79.6705;
65.5;0.0101287;120.320;
66;0.00889362;-30.5410;
66.5;0.00841275;179.430;
67;0.00778409;29.2667;
67.5;0.00718271;-118.090;
68;0.00684648;94.7897;
68.5;0.00644981;-53.8953;
69;0.00595547;160.365;
69.5;0.00588468;19.2922;
70;0.00687155;-125.201;
70.5;0.00773608;77.1486;
71;0.00685044;-82.5515;
71.5;0.00505261;127.852;
72;0.00322997;6.08154;
72.5;0.00665977;-100.642;
73;0.0126336;91.5435;
73.5;0.0145037;-84.2287;
74;0.0125853;109.771;
74.5;0.0107889;-43.8374;
75;0.0102089;167.644;
75.5;0.0104544;16.6871;
76;0.0102850;-138.204;
76.5;0.00954657;68.5052;
77;0.00875994;-81.1914;
77.5;0.00859604;132.409;
78;0.00928947;-18.9733;
78.5;0.00924752;-177.083;
79;0.00806439;26.7092;
79.5;0.00668095;-122.792;
80;0.00583925;93.9295;
80.5;0.00564229;-48.9661;
81;0.00569055;166.132;
81.5;0.00584759;19.9276;
82;0.00606259;-128.535;
82.5;0.00609296;80.9472;
83;0.00593107;-69.1819;
83.5;0.00578710;141.775;
84;0.00576056;-7.10171;
84.5;0.00574509;-156.466;
85;0.00567268;55.0230;
85.5;0.00563427;-92.8586;
86;0.00552788;118.134;
86.5;0.00527546;-30.8845;
87;0.00500516;-179.352;
87.5;0.00463836;33.2859;
88;0.00418842;-106.336;
88.5;0.00508181;119.425;
89;0.00674134;-36.1119;
89.5;0.00698794;162.673;
90;0.00653980;8.63522;
90.5;0.00616964;-141.936;
91;0.00582460;69.4409;
91.5;0.00571973;-77.3651;
92;0.00589185;133.877;
92.5;0.00587039;-17.1317;
93;0.00570060;-166.416;
93.5;0.00560587;44.8164;
94;0.00555473;-104.053;
94.5;0.00559134;106.967;
95;0.00560621;-41.8177;
95.5;0.00564882;169.649;
96;0.00574037;19.4580;
96.5;0.00578552;-131.405;
97;0.00574633;77.9449;
97.5;0.00558875;-72.3279;
98;0.00538707;138.191;
98.5;0.00522012;-9.60575;
99;0.00522996;-157.646;
99.5;0.00519127;51.9855;
100;0.00500257;-97.3382;
100.5;0.00496801;114.755;
101;0.00496007;-34.6440;
101.5;0.00483785;176.108;
102;0.00474669;26.9415;
102.5;0.00467295;-122.695;
103;0.00453496;88.0866;
103.5;0.00428038;-59.4173;
104;0.00399327;156.932;
104.5;0.00422874;16.0275;
105;0.00496577;-134.049;
105.5;0.00522974;70.1548;
106;0.00499768;-82.6773;
106.5;0.00475260;127.955;
107;0.00459684;-20.8393;
107.5;0.00441714;-169.277;
108;0.00426495;41.9847;
108.5;0.00408273;-105.846;
109;0.00402921;108.084;
109.5;0.00402902;-37.4428;
110;0.00430263;177.197;
110.5;0.00472490;25.6082;
111;0.00467370;-128.545;
111.5;0.00437366;82.5062;
112;0.00432254;-64.4813;
112.5;0.00428592;146.196;
113;0.00416900;-3.00119;
113.5;0.00404996;-150.507;
114;0.00408282;63.1607;
114.5;0.00419468;-85.1060;
115;0.00411414;126.510;
115.5;0.00408694;-19.1060;
116;0.00434135;-166.997;
116.5;0.00450375;42.6225;
117;0.00457288;-107.247;
117.5;0.00447180;103.057;
118;0.00427764;-43.9268;
118.5;0.00433305;170.840;
119;0.00476443;23.8838;
119.5;0.00526229;-127.581;
120;0.00538501;78.4287;
120.5;0.00518734;-74.4030;
121;0.00496371;134.087;
121.5;0.00462755;-15.6606;
122;0.00436681;-160.368;
122.5;0.00447547;56.0499;
123;0.00480217;-91.3343;
123.5;0.00510750;118.068;
124;0.00517041;-34.1856;
124.5;0.00494607;175.631;
125;0.00492232;28.3981;
125.5;0.00505745;-119.581;
126;0.00520845;92.1055;
126.5;0.00543881;-57.5705;
127;0.00561310;151.140;
127.5;0.00565152;0.229036;
128;0.00568080;-150.080;
128.5;0.00560988;59.1214;
129;0.00546390;-90.6676;
129.5;0.00547628;120.335;
130;0.00562024;-29.6133;
130.5;0.00569323;179.017;
131;0.00566209;27.4118;
131.5;0.00557895;-124.197;
132;0.00536483;85.3681;
132.5;0.00521695;-63.9666;
133;0.00510761;145.809;
133.5;0.00499103;-3.68560;
134;0.00494029;-153.019;
134.5;0.00480171;57.2659;
135;0.00460897;-91.3358;
135.5;0.00450079;120.302;
136;0.00441261;-28.2418;
136.5;0.00436098;-177.009;
137;0.00430289;32.9861;
137.5;0.00412051;-116.815;
138;0.00393959;96.0499;
138.5;0.00393301;-50.4800;
139;0.00402319;161.872;
139.5;0.00407983;12.3545;
140;0.00403938;-137.923;
140.5;0.00395226;72.2078;
141;0.00383452;-75.9426;
141.5;0.00377888;136.859;
142;0.00384842;-11.0341;
142.5;0.00395534;-160.446;
143;0.00401748;49.3266;
143.5;0.00403784;-101.324;
144;0.00401790;107.929;
144.5;0.00386503;-43.3119;
145;0.00363844;166.974;
145.5;0.00350787;17.9873;
146;0.00337143;-131.733;
146.5;0.00318502;79.8181;
147;0.00308902;-67.0824;
147.5;0.00301242;144.341;
148;0.00283603;-3.86840;
148.5;0.00264283;-150.744;
149;0.00252529;63.9550;
149.5;0.00255641;-81.9589;
150;0.00257794;131.694;
150.5;0.00254095;-15.2233;
151;0.00240264;-161.953;
151.5;0.00231560;55.0070;
152;0.00247995;-85.3604;
152.5;0.00287632;130.713;
153;0.00332070;-17.6078;
153.5;0.00372938;-169.137;
154;0.00399235;36.6484;
154.5;0.00399169;-118.592;
155;0.00389244;87.3286;
155.5;0.00376014;-66.0288;
156;0.00352750;143.832;
156.5;0.00341207;-3.36295;
157;0.00336899;-151.561;
157.5;0.00333742;59.5429;
158;0.00327773;-91.3102;
158.5;0.00305178;119.034;
159;0.00286412;-28.2339;
159.5;0.00268542;-175.274;
160;0.00256059;39.5922;
160.5;0.00261392;-105.373;
161;0.00274896;107.804;
161.5;0.00278835;-38.7157;
162;0.00283968;175.408;
162.5;0.00298486;27.4889;
163;0.00313984;-122.262;
163.5;0.00325909;88.0176;
164;0.00335743;-62.9564;
164.5;0.00336217;145.614;
165;0.00337751;-5.06564;
165.5;0.00332282;-156.411;
166;0.00315372;53.9518;
166.5;0.00303176;-93.7053;
167;0.00296566;118.415;
167.5;0.00291755;-29.8403;
168;0.00293573;-177.843;
168.5;0.00301028;33.8765;
169;0.00304066;-114.729;
169.5;0.00301751;98.0270;
170;0.00311855;-49.3639;
170.5;0.00323275;159.861;
171;0.00322473;8.23716;
171.5;0.00312515;-143.260;
172;0.00285688;68.1223;
172.5;0.00275900;-74.6542;
173;0.00292508;138.870;
173.5;0.00304920;-11.8758;
174;0.00308340;-163.578;
174.5;0.00306155;46.3425;
175;0.00307875;-104.327;
175.5;0.00298377;102.754;
176;0.00278509;-49.3202;
176.5;0.00251282;160.538;
177;0.00226119;15.2260;
177.5;0.00231251;-129.893;
178;0.00236334;77.4161;
178.5;0.00206057;-74.3609;
179;0.00181758;143.291;
179.5;0.00181642;0.514527;
180;0.00178310;-145.129;
180.5;0.00168445;68.6012;
181;0.00159037;-75.1770;
181.5;0.00166389;142.336;
182;0.00177788;-3.17232;
182.5;0.00180058;-148.820;
183;0.00177747;66.0769;
183.5;0.00184934;-80.1004;
184;0.00191775;131.105;
184.5;0.00188371;-15.1365;
185;0.00187942;-159.030;
185.5;0.00198363;55.4015;
186;0.00212266;-92.2229;
186.5;0.00221492;120.429;
187;0.00228268;-25.9204;
187.5;0.00242153;-173.580;
188;0.00249831;36.1389;
188.5;0.00243851;-111.464;
189;0.00245395;104.570;
189.5;0.00261195;-39.5199;
190;0.00289770;175.163;
190.5;0.00325192;27.4871;
191;0.00359461;-122.366;
191.5;0.00391408;86.2961;
192;0.00421007;-65.8728;
192.5;0.00441267;140.713;
193;0.00443605;-12.1413;
193.5;0.00443167;-163.066;
194;0.00446530;46.2597;
194.5;0.00444961;-104.167;
195;0.00446308;106.153;
195.5;0.00445712;-44.8697;
196;0.00425206;163.811;
196.5;0.00400852;14.6895;
197;0.00388947;-132.432;
197.5;0.00390350;81.6941;
198;0.00400180;-64.9601;
198.5;0.00409909;147.500;
199;0.00420109;-0.865413;
199.5;0.00427583;-149.722;
200;0.00439814;61.7461;
200.5;0.00454053;-87.1588;
201;0.00462266;124.185;
201.5;0.00468144;-24.0169;
202;0.00473740;-172.236;
202.5;0.00481673;38.7147;
203;0.00492889;-110.358;
203.5;0.00506871;100.516;
204;0.00512592;-48.4466;
204.5;0.00520771;163.317;
205;0.00536625;14.4858;
205.5;0.00546164;-135.080;
206;0.00551546;75.8847;
206.5;0.00559214;-73.1831;
207;0.00568394;138.134;
207.5;0.00583159;-10.5100;
208;0.00594272;-159.563;
208.5;0.00606464;51.4109;
209;0.00621516;-98.0636;
209.5;0.00630369;112.268;
210;0.00640722;-37.4340;
210.5;0.00649624;172.659;
211;0.00655096;23.2416;
211.5;0.00660560;-125.827;
212;0.00669617;85.1047;
212.5;0.00680252;-64.3290;
213;0.00692766;146.008;
213.5;0.00702056;-3.85376;
214;0.00708143;-153.371;
214.5;0.00716884;56.5920;
215;0.00711893;-94.1211;
215.5;0.00693261;116.642;
216;0.00682145;-31.3273;
216.5;0.00678167;-178.807;
217;0.00687794;34.2669;
217.5;0.00709704;-113.096;
218;0.00737853;98.8069;
218.5;0.00767940;-50.1597;
219;0.00791918;160.442;
219.5;0.00812613;11.0448;
220;0.00835616;-138.263;
220.5;0.00863025;71.9790;
221;0.00882693;-78.0467;
221.5;0.00904664;132.118;
222;0.00927626;-18.0553;
222.5;0.00948236;-168.100;
223;0.00967647;41.5018;
223.5;0.00977134;-109.179;
224;0.00984791;100.439;
224.5;0.00992807;-49.8925;
225;0.00987943;159.758;
225.5;0.00982771;9.83989;
226;0.00983421;-140.333;
226.5;0.00969538;70.0233;
227;0.00959628;-78.4843;
227.5;0.00964875;132.647;
228;0.00969749;-16.8404;
228.5;0.00971390;-166.444;
229;0.00964728;44.1390;
229.5;0.00964581;-104.369;
230;0.00978256;106.929;
230.5;0.00990699;-41.9872;
231;0.0100803;169.239;
231.5;0.0103382;20.1889;
232;0.0106240;-129.688;
232.5;0.0108281;80.0712;
233;0.0109550;-69.6828;
233.5;0.0111505;140.566;
234;0.0113369;-10.0895;
234.5;0.0113750;-160.570;
235;0.0114322;49.4796;
235.5;0.0115201;-101.010;
236;0.0114876;108.249;
236.5;0.0113695;-42.3624;
237;0.0111003;167.106;
237.5;0.0108324;17.5712;
238;0.0106931;-131.456;
238.5;0.0106266;79.7878;
239;0.0105947;-69.2143;
239.5;0.0105474;141.742;
240;0.0105168;-7.34830;
240.5;0.0105239;-156.070;
241;0.0106204;55.1406;
241.5;0.0107099;-94.0599;
242;0.0108247;116.421;
242.5;0.0109152;-33.3579;
243;0.0109847;176.778;
243.5;0.0109776;26.7717;
244;0.0108631;-122.493;
244.5;0.0108536;88.5939;
245;0.0109593;-60.8321;
245.5;0.0110419;149.528;
246;0.0110020;0.114479;
246.5;0.0110190;-149.324;
247;0.0110983;60.4443;
247.5;0.0110924;-89.7180;
248;0.0110769;120.399;
248.5;0.0110275;-29.3967;
249;0.0109716;-178.892;
249.5;0.0108930;31.5157;
250;0.0108221;-118.367;
250.5;0.0107222;91.6324;
251;0.0106205;-57.9801;
251.5;0.0105297;152.040;
252;0.0103504;1.93576;
252.5;0.0101548;-147.851;
253;0.00993921;62.4758;
253.5;0.00968242;-86.9980;
254;0.00939180;123.960;
254.5;0.00911835;-24.3100;
255;0.00893177;-172.120;
255.5;0.00877753;39.4991;
256;0.00854807;-109.086;
256.5;0.00835840;103.141;
257;0.00829946;-44.5270;
257.5;0.00820294;167.603;
258;0.00813559;20.5182;
258.5;0.00815225;-126.929;
259;0.00815241;85.0355;
259.5;0.00817614;-63.3731;
260;0.00825871;147.994;
260.5;0.00827106;-1.11985;
261;0.00817676;-149.355;
261.5;0.00815126;62.7142;
262;0.00809177;-85.1744;
262.5;0.00808514;127.575;
263;0.00818745;-19.7921;
263.5;0.00833514;-167.446;
264;0.00851961;45.1798;
264.5;0.00879092;-102.342;
265;0.00911886;109.398;
265.5;0.00941842;-39.6005;
266;0.00970682;171.476;
266.5;0.0100250;21.8696;
267;0.0101482;-128.005;
267.5;0.0102851;82.6926;
268;0.0104767;-66.7225;
268.5;0.0106378;144.347;
269;0.0109246;-4.51073;
269.5;0.0112464;-154.617;
270;0.0113471;54.9064;
270.5;0.0114370;-95.0920;
271;0.0115307;114.364;
271.5;0.0114755;-35.9283;
272;0.0114130;174.149;
272.5;0.0112763;24.3005;
273;0.0110727;-124.593;
273.5;0.0110243;87.6220;
274;0.0112871;-61.2699;
274.5;0.0113616;147.270;
275;0.0108700;-3.72621;
275.5;0.0102321;-151.664;
276;0.00996305;62.6428;
276.5;0.0101263;-83.3501;
277;0.0104203;129.459;
277.5;0.0106965;-18.1835;
278;0.0110239;-166.207;
278.5;0.0113540;44.8554;
279;0.0116523;-104.238;
279.5;0.0120358;106.913;
280;0.0124971;-42.0699;
280.5;0.0129873;168.464;
281;0.0134376;18.3491;
281.5;0.0137790;-132.044;
282;0.0140574;77.3556;
282.5;0.0142307;-73.3510;
283;0.0143787;136.233;
283.5;0.0145040;-14.2929;
284;0.0145471;-164.782;
284.5;0.0145537;44.9791;
285;0.0145524;-105.090;
285.5;0.0145312;104.883;
286;0.0145565;-45.0783;
286.5;0.0146428;164.524;
287;0.0145992;13.9915;
287.5;0.0144329;-136.186;
288;0.0142653;73.5586;
288.5;0.0139838;-77.0490;
289;0.0135395;133.321;
289.5;0.0133009;-15.2769;
290;0.0132933;-164.368;
290.5;0.0132271;45.7965;
291;0.0130234;-104.000;
291.5;0.0127932;106.387;
292;0.0125202;-43.1844;
292.5;0.0121349;167.657;
293;0.0116647;19.5349;
293.5;0.0113391;-127.346;
294;0.0112301;85.1178;
294.5;0.0109688;-62.6695;
295;0.0108300;151.101;
295.5;0.0109899;5.19639;
296;0.0113625;-141.254;
296.5;0.0118686;71.0779;
297;0.0124274;-77.1450;
297.5;0.0130370;134.283;
298;0.0136123;-14.9193;
298.5;0.0141366;-164.774;
299;0.0146369;44.8676;
299.5;0.0150169;-105.979;
300;0.0152008;103.405;
300.5;0.0153433;-46.7750;
301;0.0155835;163.239;
301.5;0.0159309;12.8588;
302;0.0161866;-138.110;
302.5;0.0162604;70.6597;
303;0.0161925;-80.2979;
303.5;0.0161122;128.884;
304;0.0159441;-22.0976;
304.5;0.0156357;-172.897;
305;0.0152484;36.7437;
305.5;0.0148560;-113.258;
306;0.0144303;97.0398;
306.5;0.0139659;-52.2688;
307;0.0135313;158.878;
307.5;0.0131242;10.5727;
308;0.0127909;-136.848;
308.5;0.0126378;76.3170;
309;0.0127396;-70.1854;
309.5;0.0131836;142.827;
310;0.0140267;-5.59204;
310.5;0.0149181;-156.936;
311;0.0150310;50.2169;
311.5;0.0145768;-101.132;
312;0.0142068;108.967;
312.5;0.0139740;-40.6734;
313;0.0137269;169.935;
313.5;0.0134951;21.2238;
314;0.0133814;-127.307;
314.5;0.0132888;83.8277;
315;0.0131974;-64.9643;
315.5;0.0132262;146.304;
316;0.0133140;-2.56370;
316.5;0.0134834;-151.698;
317;0.0136223;58.4182;
317.5;0.0136841;-91.6403;
318;0.0137065;117.876;
318.5;0.0135698;-32.5520;
319;0.0133708;177.371;
319.5;0.0131353;27.4158;
320;0.0128612;-122.315;
320.5;0.0125678;88.0610;
321;0.0122209;-61.4882;
321.5;0.0118705;149.585;
322;0.0115887;0.839902;
322.5;0.0113032;-148.219;
323;0.0109789;62.6691;
323.5;0.0106469;-86.2184;
324;0.0102462;125.298;
324.5;0.00987500;-22.3692;
325;0.00956856;-169.938;
325.5;0.00920152;42.8040;
326;0.00881835;-103.375;
326.5;0.00860873;111.285;
327;0.00849989;-33.8159;
327.5;0.00854917;-177.813;
328;0.00886081;38.2057;
328.5;0.00942225;-106.542;
329;0.0102131;106.998;
329.5;0.0110833;-40.9164;
330;0.0120222;170.330;
330.5;0.0130069;20.9181;
331;0.0141483;-129.413;
331.5;0.0151641;78.1274;
332;0.0156203;-74.4803;
332.5;0.0160751;133.612;
333;0.0165200;-19.2227;
333.5;0.0165932;-172.485;
334;0.0162638;34.3521;
334.5;0.0154936;-117.975;
335;0.0145329;91.7206;
335.5;0.0137371;-56.9272;
336;0.0132628;155.529;
336.5;0.0131898;8.10707;
337;0.0133177;-139.873;
337.5;0.0135728;71.4982;
338;0.0138586;-78.1980;
338.5;0.0139619;130.960;
339;0.0137321;-20.1159;
339.5;0.0132652;-170.705;
340;0.0125847;39.5142;
340.5;0.0117365;-108.006;
341;0.0110912;108.485;
341.5;0.0116297;-31.4973;
342;0.0142850;-177.788;
342.5;0.0165964;24.3818;
343;0.0160905;-135.224;
343.5;0.0142580;71.3952;
344;0.0130202;-77.2956;
344.5;0.0122813;135.553;
345;0.0120244;-10.7610;
345.5;0.0120762;-157.952;
346;0.0121777;54.1480;
346.5;0.0123319;-94.8474;
347;0.0123712;115.116;
347.5;0.0122573;-35.0109;
348;0.0119650;175.193;
348.5;0.0115309;26.9297;
349;0.0112778;-119.909;
349.5;0.0112839;93.2710;
350;0.0114500;-54.6690;
350.5;0.0115276;156.540;
351;0.0115362;8.02756;
351.5;0.0116310;-139.806;
352;0.0119118;72.1573;
352.5;0.0122163;-76.1466;
353;0.0126767;135.280;
353.5;0.0131915;-14.4042;
354;0.0136574;-164.774;
354.5;0.0140626;44.0571;
355;0.0143145;-107.910;
355.5;0.0143227;99.7935;
356;0.0141260;-52.3796;
356.5;0.0137499;155.540;
357;0.0131943;3.91896;
357.5;0.0125662;-146.865;
358;0.0119404;62.8827;
358.5;0.0112847;-87.2440;
359;0.0105642;122.895;
359.5;0.00983292;-26.2271;
360;0.00908369;-174.851;
360.5;0.00826941;37.9625;
361;0.00763783;-107.091;
361.5;0.00727445;108.901;
362;0.00709500;-34.9140;
362.5;0.00710649;-178.853;
363;0.00724983;35.9372;
363.5;0.00737430;-109.929;
364;0.00753988;104.037;
364.5;0.00778031;-42.5981;
365;0.00798623;169.848;
365.5;0.00816099;22.6470;
366;0.00839512;-124.754;
366.5;0.00853218;87.9533;
367;0.00873614;-58.9238;
367.5;0.00897820;153.602;
368;0.00920925;6.21098;
368.5;0.00952460;-141.392;
369;0.00985487;70.6829;
369.5;0.0103175;-77.6041;
370;0.0107117;133.065;
370.5;0.0109082;-15.6986;
371;0.0111818;-164.205;
371.5;0.0114787;46.9365;
372;0.0117941;-101.836;
372.5;0.0121139;109.183;
373;0.0124531;-39.4924;
373.5;0.0129200;171.500;
374;0.0133234;21.7966;
374.5;0.0136428;-127.963;
375;0.0139407;82.1199;
375.5;0.0141498;-68.2604;
376;0.0142504;141.555;
376.5;0.0143403;-8.19773;
377;0.0144513;-157.622;
377.5;0.0145113;53.0344;
378;0.0145700;-95.8796;
378.5;0.0147767;115.021;
379;0.0149888;-34.3393;
379.5;0.0151957;176.159;
380;0.0153334;26.2984;
380.5;0.0153431;-123.527;
381;0.0153436;87.1277;
381.5;0.0154412;-62.2550;
382;0.0154776;148.156;
382.5;0.0154847;-1.13138;
383;0.0155226;-150.344;
383.5;0.0155331;60.5078;
384;0.0155586;-88.6332;
384.5;0.0155340;122.169;
385;0.0154660;-26.7933;
385.5;0.0154015;-175.724;
386;0.0153445;35.3714;
386.5;0.0152804;-113.550;
387;0.0152160;97.8469;
387.5;0.0152447;-50.4447;
388;0.0152917;161.290;
388.5;0.0153047;13.2789;
389;0.0154485;-134.678;
389.5;0.0156023;76.9943;
390;0.0157417;-71.1277;
390.5;0.0159220;140.853;
391;0.0162114;-6.87228;
391.5;0.0166551;-154.934;
392;0.0171243;56.9711;
392.5;0.0179907;-91.2688;
393;0.0189329;118.711;
393.5;0.0193871;-31.7033;
394;0.0197434;178.515;
394.5;0.0201635;28.7729;
395;0.0205294;-121.118;
395.5;0.0208075;89.0256;
396;0.0210367;-60.7627;
396.5;0.0211691;149.514;
397;0.0212479;0.175682;
397.5;0.0214258;-148.816;
398;0.0217911;62.2179;
398.5;0.0222888;-87.0803;
399;0.0227560;123.495;
399.5;0.0233033;-25.9201;
400;0.0238855;-175.637;
400.5;0.0243946;34.3611;
401;0.0248092;-115.889;
401.5;0.0251304;93.8407;
402;0.0254090;-56.3550;
402.5;0.0256424;153.351;
403;0.0258112;3.13362;
403.5;0.0259715;-147.015;
404;0.0260788;62.9192;
404.5;0.0262592;-87.0548;
405;0.0264183;122.898;
405.5;0.0265420;-27.0715;
406;0.0267304;-177.169;
406.5;0.0268586;32.5285;
407;0.0268212;-117.679;
407.5;0.0268478;92.2601;
408;0.0268508;-58.2053;
408.5;0.0265324;151.420;
409;0.0260715;1.51411;
409.5;0.0256033;-147.882;
410;0.0253932;63.2393;
410.5;0.0255053;-85.6117;
411;0.0257953;124.899;
411.5;0.0256818;-24.7953;
412;0.0258074;-173.233;
412.5;0.0265206;36.9904;
413;0.0267161;-113.898;
413.5;0.0266566;95.6194;
414;0.0265194;-54.5926;
414.5;0.0263396;155.295;
415;0.0260218;5.12013;
415.5;0.0256232;-144.824;
416;0.0252402;65.4294;
416.5;0.0248298;-84.0837;
417;0.0244616;126.784;
417.5;0.0242706;-22.4763;
418;0.0240299;-172.019;
418.5;0.0237615;38.7208;
419;0.0234972;-110.461;
419.5;0.0231482;100.538;
420;0.0228838;-48.1162;
420.5;0.0227541;163.334;
421;0.0227478;14.8286;
421.5;0.0228902;-134.106;
422;0.0229885;76.3975;
422.5;0.0229276;-73.1837;
423;0.0228219;137.532;
423.5;0.0227470;-11.9057;
424;0.0225145;-161.415;
424.5;0.0222052;49.4167;
425;0.0218873;-99.4912;
425.5;0.0216186;111.846;
426;0.0214638;-36.6124;
426.5;0.0214395;175.035;
427;0.0215214;26.6711;
427.5;0.0217023;-121.816;
428;0.0219268;89.3496;
428.5;0.0220492;-59.7709;
429;0.0221006;151.220;
429.5;0.0221810;2.29523;
430;0.0222775;-146.626;
430.5;0.0223538;64.3301;
431;0.0223903;-84.7020;
431.5;0.0225268;126.414;
432;0.0227080;-22.5677;
432.5;0.0228192;-171.508;
433;0.0229945;39.5439;
433.5;0.0232507;-109.726;
434;0.0234251;100.642;
434.5;0.0233944;-48.8116;
435;0.0234050;162.152;
435.5;0.0235029;13.1167;
436;0.0236132;-135.895;
436.5;0.0238297;75.2659;
437;0.0243634;-73.7495;
437.5;0.0249779;136.256;
438;0.0251199;-14.3918;
438.5;0.0248704;-164.080;
439;0.0250167;46.6384;
439.5;0.0251313;-103.763;
440;0.0248237;106.001;
440.5;0.0244166;-43.2734;
441;0.0241625;168.050;
441.5;0.0240990;19.5372;
442;0.0242981;-128.749;
442.5;0.0248762;82.5530;
443;0.0255884;-67.0786;
443.5;0.0262408;142.503;
444;0.0265982;-8.65691;
444.5;0.0264728;-159.975;
445;0.0259942;49.1720;
445.5;0.0253650;-101.176;
446;0.0247314;109.062;
446.5;0.0242524;-40.3083;
447;0.0237841;170.501;
447.5;0.0233483;21.6061;
448;0.0230530;-127.238;
448.5;0.0227976;83.7864;
449;0.0225043;-64.9812;
449.5;0.0223087;146.290;
450;0.0221368;-2.45524;
450.5;0.0220500;-150.991;
451;0.0220167;60.4829;
451.5;0.0220786;-88.1017;
452;0.0221849;122.967;
452.5;0.0222051;-25.9351;
453;0.0222968;-174.786;
453.5;0.0224250;36.0957;
454;0.0225348;-113.017;
454.5;0.0226937;97.9402;
455;0.0228712;-51.2655;
455.5;0.0229908;159.289;
456;0.0230406;9.69489;
456.5;0.0230654;-139.839;
457;0.0230832;70.6707;
457.5;0.0231226;-78.7181;
458;0.0231860;131.686;
458.5;0.0231246;-17.9345;
459;0.0231281;-167.242;
459.5;0.0232192;43.2801;
460;0.0232214;-106.406;
460.5;0.0231608;103.748;
