u:A4300-632243;ch:1;n:6401;d:0.5;eu:m/s^2;t:2022-11-04 15:16:42.507;s:0;
79;0.00721111;99.4810;
79.5;0.00662903;-94.9421;
80;0.00615779;74.1859;
80.5;0.00582001;-114.811;
81;0.00560653;55.9489;
81.5;0.00547486;-133.764;
82;0.00540888;35.9452;
82.5;0.00533704;-154.705;
83;0.00520261;14.4247;
83.5;0.00503904;-176.719;
84;0.00489080;-7.32182;
84.5;0.00474963;162.656;
85;0.00462933;-27.3099;
85.5;0.00443819;142.338;
86;0.00424039;-49.0613;
86.5;0.00411782;120.454;
87;0.00395349;-68.2464;
87.5;0.00371437;103.905;
88;0.00351206;-79.8323;
88.5;0.00379006;97.5819;
89;0.00430587;-94.9179;
89.5;0.00444476;67.1086;
90;0.00425009;-127.448;
90.5;0.00389208;42.0300;
91;0.00347349;-147.375;
91.5;0.00325699;23.9236;
92;0.00328768;-164.709;
92.5;0.00323325;7.26427;
93;0.00303957;179.205;
93.5;0.00291060;-9.29218;
94;0.00278580;163.369;
94.5;0.00269686;-23.9570;
95;0.00271981;148.224;
95.5;0.00274554;-38.7862;
96;0.00275695;134.980;
96.5;0.00285749;-51.9881;
97;0.00299934;119.096;
97.5;0.00306493;-71.3119;
98;0.00317578;98.4780;
98.5;0.00327654;-90.4858;
99;0.00326324;80.6764;
99.5;0.00325432;-108.076;
100;0.00326953;63.3407;
100.5;0.00329455;-126.020;
101;0.00334252;44.0301;
101.5;0.00335070;-145.642;
102;0.00333308;23.9818;
102.5;0.00330079;-167.206;
103;0.00323071;1.83436;
103.5;0.00317247;173.520;
104;0.00312322;-10.8891;
104.5;0.00332786;163.783;
105;0.00388221;-27.3240;
105.5;0.00423532;138.592;
106;0.00408885;-55.4283;
106.5;0.00390591;111.655;
107;0.00387484;-80.1184;
107.5;0.00379256;88.2549;
108;0.00369184;-101.606;
108.5;0.00358086;69.5973;
109;0.00351193;-121.355;
109.5;0.00355446;49.5920;
110;0.00367259;-137.664;
110.5;0.00380700;29.9111;
111;0.00380839;-164.304;
111.5;0.00359584;5.63770;
112;0.00339554;175.865;
112.5;0.00334711;-15.3822;
113;0.00325750;155.324;
113.5;0.00307766;-34.5875;
114;0.00301737;135.730;
114.5;0.00293828;-52.6769;
115;0.00281770;117.400;
115.5;0.00285320;-71.5229;
116;0.00292941;100.125;
116.5;0.00290404;-88.3690;
117;0.00278997;82.7391;
117.5;0.00262695;-108.219;
118;0.00251030;62.1823;
118.5;0.00255307;-122.141;
119;0.00271109;53.1047;
119.5;0.00279142;-136.944;
120;0.00274158;31.1149;
120.5;0.00269272;-159.058;
121;0.00262437;12.2442;
121.5;0.00256206;-176.850;
122;0.00261715;-4.19804;
122.5;0.00265380;168.421;
123;0.00263407;-22.3522;
123.5;0.00259047;147.921;
124;0.00251853;-38.8892;
124.5;0.00257467;133.618;
125;0.00270224;-52.9156;
125.5;0.00277550;121.381;
126;0.00291253;-66.4625;
126.5;0.00309399;103.788;
127;0.00325998;-86.9538;
127.5;0.00337698;81.8741;
128;0.00341351;-109.616;
128.5;0.00345323;59.2719;
129;0.00350444;-130.984;
129.5;0.00360860;38.8269;
130;0.00377676;-151.223;
130.5;0.00389058;17.9750;
131;0.00401487;-174.478;
131.5;0.00412976;-7.71452;
132;0.00411785;159.836;
132.5;0.00403433;-31.4390;
133;0.00400290;137.185;
133.5;0.00401006;-53.9066;
134;0.00396819;114.972;
134.5;0.00391506;-77.0286;
135;0.00383845;91.6942;
135.5;0.00369037;-99.2779;
136;0.00357709;69.2011;
136.5;0.00349652;-121.691;
137;0.00341270;47.6042;
137.5;0.00334166;-143.184;
138;0.00328650;26.9655;
138.5;0.00321207;-162.071;
139;0.00311960;8.03579;
139.5;0.00310121;177.699;
140;0.00311396;-12.8546;
140.5;0.00305336;155.881;
141;0.00292657;-33.9714;
141.5;0.00282221;136.516;
142;0.00278906;-54.5250;
142.5;0.00271618;114.904;
143;0.00266993;-75.2849;
143.5;0.00273974;94.4837;
144;0.00270086;-97.4136;
144.5;0.00248473;70.3427;
145;0.00226347;-119.420;
145.5;0.00211017;51.7239;
146;0.00196177;-137.646;
146.5;0.00185111;32.8736;
147;0.00174304;-153.789;
147.5;0.00162200;21.8465;
148;0.00153651;-164.226;
148.5;0.00144173;8.11734;
149;0.00134323;-179.262;
149.5;0.00126529;-6.50601;
150;0.00120965;166.221;
150.5;0.00121206;-16.8032;
151;0.00125823;161.437;
151.5;0.00130608;-23.7936;
152;0.00137220;152.672;
152.5;0.00150542;-29.4711;
153;0.00173762;145.527;
153.5;0.00202255;-44.9706;
154;0.00229501;121.188;
154.5;0.00242797;-72.7417;
155;0.00241184;93.4238;
155.5;0.00235346;-99.1458;
156;0.00229122;70.7502;
156.5;0.00223691;-118.782;
157;0.00227480;49.3161;
157.5;0.00236476;-142.128;
158;0.00232731;27.8611;
158.5;0.00219228;-163.257;
159;0.00208123;6.94463;
159.5;0.00201534;179.684;
160;0.00200081;-7.56230;
160.5;0.00198034;165.745;
161;0.00197427;-21.7836;
161.5;0.00203337;149.686;
162;0.00211500;-37.9805;
162.5;0.00226614;133.822;
163;0.00241527;-55.8867;
163.5;0.00245886;112.125;
164;0.00249524;-80.6583;
164.5;0.00253567;87.9771;
165;0.00251389;-103.464;
165.5;0.00241664;63.2556;
166;0.00237492;-129.785;
166.5;0.00234429;41.3720;
167;0.00224200;-147.120;
167.5;0.00220873;22.2959;
168;0.00217431;-166.915;
168.5;0.00210271;6.06151;
169;0.00210091;178.638;
169.5;0.00215421;-11.9407;
170;0.00216983;156.273;
170.5;0.00211894;-35.0564;
171;0.00207910;132.675;
171.5;0.00206376;-61.1562;
172;0.00194327;106.566;
172.5;0.00178555;-81.8010;
173;0.00177395;93.4051;
173.5;0.00178800;-92.8489;
174;0.00170492;78.9836;
174.5;0.00163547;-109.326;
175;0.00168462;59.5787;
175.5;0.00170581;-132.738;
176;0.00157633;37.2620;
176.5;0.00141156;-152.601;
177;0.00130005;20.3025;
177.5;0.00121571;-160.059;
178;0.00121255;16.0197;
178.5;0.00123404;-173.735;
179;0.00122874;-1.92294;
179.5;0.00122313;173.343;
180;0.00116143;-11.6299;
180.5;0.00109991;162.795;
181;0.00113427;-19.0004;
181.5;0.00120769;158.027;
182;0.00129594;-29.5832;
182.5;0.00140462;142.215;
183;0.00147101;-44.7772;
183.5;0.00151390;129.420;
184;0.00157655;-58.2227;
184.5;0.00166646;111.241;
185;0.00177050;-77.3552;
185.5;0.00183035;95.5600;
186;0.00190580;-93.9163;
186.5;0.00203534;78.1684;
187;0.00216978;-110.343;
187.5;0.00236222;57.2900;
188;0.00247933;-133.903;
188.5;0.00245723;36.2754;
189;0.00244428;-151.654;
189.5;0.00250919;20.8613;
190;0.00271486;-167.999;
190.5;0.00295931;2.96809;
191;0.00321637;171.934;
191.5;0.00350293;-20.4166;
192;0.00369766;145.951;
192.5;0.00383013;-49.1465;
193;0.00388827;116.426;
193.5;0.00384171;-76.5278;
194;0.00375283;91.1717;
194.5;0.00367209;-102.067;
195;0.00357458;64.4169;
195.5;0.00339661;-127.961;
196;0.00314329;39.9184;
196.5;0.00284917;-151.247;
197;0.00261962;20.7714;
197.5;0.00254381;-165.693;
198;0.00252339;6.62788;
198.5;0.00250125;178.878;
199;0.00246770;-8.14944;
199.5;0.00240550;165.064;
200;0.00235010;-22.4531;
200.5;0.00234344;148.750;
201;0.00232740;-39.8468;
201.5;0.00231439;132.036;
202;0.00229932;-55.4751;
202.5;0.00223099;117.162;
203;0.00222096;-71.3014;
203.5;0.00233898;100.543;
204;0.00247676;-84.9517;
204.5;0.00247027;89.8848;
205;0.00243921;-97.1271;
205.5;0.00257024;73.8693;
206;0.00276212;-116.025;
206.5;0.00289965;56.0785;
207;0.00298845;-131.066;
207.5;0.00306389;40.4901;
208;0.00315127;-148.354;
208.5;0.00328900;23.1820;
209;0.00344208;-165.508;
209.5;0.00363345;4.01799;
210;0.00383719;174.149;
210.5;0.00397196;-14.6963;
211;0.00418868;154.906;
211.5;0.00444315;-35.9381;
212;0.00459059;133.612;
212.5;0.00470112;-57.0693;
213;0.00481763;112.281;
213.5;0.00495335;-78.3772;
214;0.00515440;90.4580;
214.5;0.00534744;-101.500;
215;0.00540778;66.1886;
215.5;0.00537011;-125.068;
216;0.00530201;45.5532;
216.5;0.00522583;-143.323;
217;0.00527525;27.4670;
217.5;0.00542659;-161.557;
218;0.00559819;8.47194;
218.5;0.00584950;177.635;
219;0.00606837;-12.8637;
219.5;0.00619327;156.188;
220;0.00634141;-35.3337;
220.5;0.00647523;133.387;
221;0.00655064;-57.7707;
221.5;0.00666608;111.512;
222;0.00681305;-79.0322;
222.5;0.00693338;89.2425;
223;0.00700233;-102.932;
223.5;0.00695901;64.7150;
224;0.00690303;-128.049;
224.5;0.00681574;39.9393;
225;0.00666990;-151.285;
225.5;0.00648300;18.0620;
226;0.00621388;-172.475;
226.5;0.00592796;-2.56092;
227;0.00570941;168.257;
227.5;0.00557765;-20.6349;
228;0.00549316;150.659;
228.5;0.00543327;-37.6530;
229;0.00539462;134.074;
229.5;0.00533055;-54.4853;
230;0.00523045;117.317;
230.5;0.00518940;-70.4868;
231;0.00525500;101.609;
231.5;0.00538239;-85.9115;
232;0.00554480;86.0008;
232.5;0.00572317;-102.988;
233;0.00594482;68.2587;
233.5;0.00619200;-120.596;
234;0.00640884;50.2651;
234.5;0.00660775;-139.003;
235;0.00681922;30.8809;
235.5;0.00705297;-159.544;
236;0.00730091;9.88108;
236.5;0.00753602;178.951;
237;0.00774816;-11.7971;
237.5;0.00792427;157.562;
238;0.00802068;-33.6399;
238.5;0.00815558;134.987;
239;0.00832366;-55.6582;
239.5;0.00846386;114.155;
240;0.00856436;-76.3093;
240.5;0.00869335;92.7249;
241;0.00892422;-98.0019;
241.5;0.00913778;71.3422;
242;0.00930978;-119.775;
242.5;0.00945689;48.2259;
243;0.00957439;-144.360;
243.5;0.00963153;23.7400;
244;0.00959766;-167.314;
244.5;0.00953864;1.76851;
245;0.00952310;170.461;
245.5;0.00959752;-21.2659;
246;0.00969118;147.186;
246.5;0.00966212;-44.4489;
247;0.00963160;123.837;
247.5;0.00956402;-67.8456;
248;0.00941054;99.9559;
248.5;0.00926363;-91.9530;
249;0.00909645;76.0520;
249.5;0.00888911;-115.972;
250;0.00858980;52.3664;
250.5;0.00825003;-139.290;
251;0.00793114;29.3624;
251.5;0.00765662;-161.984;
252;0.00733413;7.11521;
252.5;0.00689257;176.740;
253;0.00642718;-13.6052;
253.5;0.00598937;156.326;
254;0.00562587;-32.9440;
254.5;0.00533004;138.954;
255;0.00503992;-48.9715;
255.5;0.00479467;122.758;
256;0.00464542;-64.3900;
256.5;0.00452168;109.477;
257;0.00439888;-76.3518;
257.5;0.00427899;97.6021;
258;0.00419146;-89.8060;
258.5;0.00415416;82.9921;
259;0.00418345;-103.430;
259.5;0.00426316;69.9151;
260;0.00430381;-116.675;
260.5;0.00434393;55.6351;
261;0.00442203;-133.381;
261.5;0.00444080;38.4835;
262;0.00439607;-148.829;
262.5;0.00444544;24.5887;
263;0.00462790;-161.434;
263.5;0.00486736;11.7040;
264;0.00509312;-175.762;
264.5;0.00531844;-4.04191;
265;0.00560012;166.921;
265.5;0.00590063;-21.8418;
266;0.00625714;149.084;
266.5;0.00665545;-41.5056;
267;0.00697237;127.231;
267.5;0.00718940;-63.2408;
268;0.00742771;106.568;
268.5;0.00777336;-83.6350;
269;0.00815955;86.2453;
269.5;0.00848113;-104.655;
270;0.00872945;63.3929;
270.5;0.00895355;-128.758;
271;0.00908577;39.1056;
271.5;0.00912515;-153.089;
272;0.00917780;14.8688;
272.5;0.00917808;-176.802;
273;0.00904710;-7.65027;
273.5;0.00902856;161.944;
274;0.00923005;-29.6806;
274.5;0.00928146;137.286;
275;0.00889866;-55.1824;
275.5;0.00833162;114.688;
276;0.00794768;-73.5907;
276.5;0.00786416;98.4262;
277;0.00791886;-89.8444;
277.5;0.00798074;81.1619;
278;0.00810771;-108.157;
278.5;0.00822146;62.2439;
279;0.00828759;-128.071;
279.5;0.00833403;41.8003;
280;0.00835695;-148.188;
280.5;0.00840771;21.3083;
281;0.00842791;-169.135;
281.5;0.00842823;0.576006;
282;0.00841857;170.317;
282.5;0.00828401;-19.9518;
283;0.00814142;149.692;
283.5;0.00806210;-40.3353;
284;0.00797687;129.934;
284.5;0.00791864;-59.2514;
285;0.00782704;111.965;
285.5;0.00770918;-77.0514;
286;0.00771142;94.0072;
286.5;0.00778379;-94.9026;
287;0.00783673;76.0415;
287.5;0.00789544;-112.787;
288;0.00795431;58.1633;
288.5;0.00799923;-131.508;
289;0.00800518;38.9443;
289.5;0.00807292;-149.906;
290;0.00830999;21.7080;
290.5;0.00854616;-167.455;
291;0.00872225;1.97453;
291.5;0.00883097;171.304;
292;0.00880019;-19.2193;
292.5;0.00873915;150.282;
293;0.00869165;-39.4425;
293.5;0.00870267;131.490;
294;0.00876853;-57.3884;
294.5;0.00877008;113.598;
295;0.00877684;-75.0393;
295.5;0.00887881;96.6857;
296;0.00914678;-92.2036;
296.5;0.00953589;78.7891;
297;0.00996583;-110.409;
297.5;0.0104797;59.8672;
298;0.0110480;-130.327;
298.5;0.0116627;38.7087;
299;0.0121993;-153.268;
299.5;0.0125294;14.1120;
300;0.0127154;-178.530;
300.5;0.0129070;-10.8005;
301;0.0131217;157.416;
301.5;0.0132946;-34.5462;
302;0.0133970;132.860;
302.5;0.0133924;-60.0852;
303;0.0132314;107.025;
303.5;0.0129559;-85.7393;
304;0.0126831;81.6594;
304.5;0.0123594;-110.586;
305;0.0118465;57.3349;
305.5;0.0112318;-134.812;
306;0.0106491;33.6919;
306.5;0.0100350;-156.691;
307;0.00941219;13.5719;
307.5;0.00885967;-175.508;
308;0.00838118;-3.68909;
308.5;0.00800504;169.199;
309;0.00783214;-17.5476;
309.5;0.00794185;155.519;
310;0.00813126;-32.1822;
310.5;0.00825195;137.952;
311;0.00821098;-52.9165;
311.5;0.00796103;117.102;
312;0.00770814;-71.8132;
312.5;0.00749474;99.5611;
313;0.00739611;-88.7945;
313.5;0.00743013;83.5982;
314;0.00742351;-104.011;
314.5;0.00740547;67.8995;
315;0.00745150;-120.292;
315.5;0.00756545;51.8637;
316;0.00775343;-135.538;
316.5;0.00802257;36.4536;
317;0.00838957;-152.773;
317.5;0.00873639;17.4925;
318;0.00898397;-172.664;
318.5;0.00926128;-3.47886;
319;0.00959366;165.391;
319.5;0.00987790;-25.7087;
320;0.0100439;142.974;
320.5;0.0101457;-48.6383;
321;0.0102354;119.716;
321.5;0.0102452;-72.2765;
322;0.0101768;95.6903;
322.5;0.0100581;-96.0624;
323;0.00985454;72.2334;
323.5;0.00955176;-119.135;
324;0.00918708;50.0982;
324.5;0.00879641;-140.273;
325;0.00841607;29.6757;
325.5;0.00799622;-159.295;
326;0.00755052;12.4873;
326.5;0.00723566;-175.341;
327;0.00695355;-2.03724;
327.5;0.00676018;171.815;
328;0.00684043;-13.8666;
328.5;0.00705644;160.617;
329;0.00743981;-25.6607;
329.5;0.00806123;146.914;
330;0.00877276;-42.2273;
330.5;0.00947102;127.237;
331;0.0101374;-64.3439;
331.5;0.0106926;102.633;
332;0.0110086;-90.9979;
332.5;0.0111965;75.6758;
333;0.0113526;-117.989;
333.5;0.0113185;47.7920;
334;0.0109306;-146.077;
334.5;0.0102388;20.6020;
335;0.00947977;-171.479;
335.5;0.00874207;-1.48928;
336;0.00811611;170.197;
336.5;0.00769498;-17.6383;
337;0.00749638;153.982;
337.5;0.00741932;-34.2370;
338;0.00734140;137.415;
338.5;0.00723974;-51.7702;
339;0.00707402;118.817;
339.5;0.00684010;-70.4737;
340;0.00653297;100.659;
340.5;0.00614481;-86.8277;
341;0.00579087;88.4642;
341.5;0.00589327;-92.4133;
342;0.00680959;83.8362;
342.5;0.00778272;-108.848;
343;0.00797198;54.5895;
343.5;0.00753590;-139.210;
344;0.00708714;31.8725;
344.5;0.00687336;-154.347;
345;0.00685063;19.3327;
345.5;0.00701152;-167.965;
346;0.00729124;3.80849;
346.5;0.00757486;174.785;
347;0.00777105;-15.0542;
347.5;0.00788083;154.510;
348;0.00789101;-35.1512;
348.5;0.00784800;135.913;
349;0.00795864;-52.8539;
349.5;0.00827499;118.498;
350;0.00866970;-70.4259;
350.5;0.00902810;100.075;
351;0.00926500;-89.7691;
351.5;0.00944944;79.8284;
352;0.00977872;-110.726;
352.5;0.0101419;58.8191;
353;0.0105399;-132.361;
353.5;0.0110442;36.2214;
354;0.0115439;-155.686;
354.5;0.0119705;11.4790;
355;0.0122087;177.842;
355.5;0.0122911;-16.2650;
356;0.0121952;149.779;
356.5;0.0118538;-43.9631;
357;0.0113837;122.555;
357.5;0.0108978;-70.4752;
358;0.0103665;96.8134;
358.5;0.00974722;-95.7957;
359;0.00900650;71.8244;
359.5;0.00821413;-119.862;
360;0.00748486;49.9377;
360.5;0.00682645;-138.844;
361;0.00621375;33.2835;
361.5;0.00563752;-153.267;
362;0.00518419;21.3281;
362.5;0.00496666;-164.333;
363;0.00491057;9.46424;
363.5;0.00483787;-176.531;
364;0.00471384;-2.70458;
364.5;0.00463349;170.944;
365;0.00459569;-14.4522;
365.5;0.00456598;159.674;
366;0.00454332;-27.6681;
366.5;0.00452580;145.459;
367;0.00455906;-40.2226;
367.5;0.00460588;134.900;
368;0.00466391;-50.2608;
368.5;0.00485765;123.217;
369;0.00514090;-63.5251;
369.5;0.00540620;110.290;
370;0.00568750;-76.4947;
370.5;0.00600979;95.2440;
371;0.00632370;-93.2051;
371.5;0.00666475;78.5561;
372;0.00709380;-110.346;
372.5;0.00748480;60.0745;
373;0.00789365;-129.768;
373.5;0.00848417;40.5326;
374;0.00911422;-149.255;
374.5;0.00961615;20.3704;
375;0.0100399;-170.810;
375.5;0.0104567;-2.81764;
376;0.0108273;164.967;
376.5;0.0110891;-26.7996;
377;0.0113106;142.030;
377.5;0.0115392;-48.7615;
378;0.0117187;120.385;
378.5;0.0118835;-70.6958;
379;0.0121188;98.2696;
379.5;0.0123574;-93.1998;
380;0.0125738;74.8061;
380.5;0.0127154;-116.851;
381;0.0127877;51.4802;
381.5;0.0128100;-140.247;
382;0.0127599;28.2377;
382.5;0.0126732;-163.220;
383;0.0125298;5.60184;
383.5;0.0123760;174.589;
384;0.0122068;-16.5303;
384.5;0.0119482;152.497;
385;0.0116776;-38.3919;
385.5;0.0114413;130.736;
386;0.0111849;-59.7085;
386.5;0.0108217;110.663;
387;0.0103867;-78.4354;
387.5;0.0100362;92.2280;
388;0.00982240;-97.5477;
388.5;0.00965146;73.1327;
389;0.00940792;-115.442;
389.5;0.00913802;56.6221;
390;0.00892122;-131.140;
390.5;0.00878943;40.5980;
391;0.00874872;-147.422;
391.5;0.00873068;25.3383;
392;0.00874986;-161.425;
392.5;0.00892270;11.4338;
393;0.00917481;-177.201;
393.5;0.00934730;-6.24301;
394;0.00942749;165.529;
394.5;0.00958353;-22.6440;
395;0.00985243;148.840;
395.5;0.0101265;-39.6271;
396;0.0104220;131.922;
396.5;0.0107315;-56.8265;
397;0.0110412;114.480;
397.5;0.0114093;-74.0441;
398;0.0118612;97.1629;
398.5;0.0123808;-92.1522;
399;0.0129670;77.9933;
399.5;0.0136372;-111.794;
400;0.0143436;58.3574;
400.5;0.0150228;-132.137;
401;0.0156352;36.9920;
401.5;0.0162477;-154.027;
402;0.0168464;14.8349;
402.5;0.0173139;-176.546;
403;0.0177587;-8.07548;
403.5;0.0182630;160.425;
404;0.0187519;-31.2576;
404.5;0.0192029;136.865;
405;0.0196003;-54.8311;
405.5;0.0198995;113.664;
406;0.0201720;-77.9803;
406.5;0.0204750;90.2681;
407;0.0207187;-101.614;
407.5;0.0208081;66.1685;
408;0.0208066;-126.187;
408.5;0.0207167;41.7347;
409;0.0204136;-150.057;
409.5;0.0199982;18.4770;
410;0.0197207;-172.469;
410.5;0.0196890;-3.13283;
411;0.0196105;165.929;
411.5;0.0193669;-25.1623;
412;0.0193396;143.962;
412.5;0.0194420;-47.3894;
413;0.0192879;120.726;
413.5;0.0189138;-71.2932;
414;0.0184763;96.5562;
414.5;0.0179546;-95.2772;
415;0.0173548;73.4426;
415.5;0.0166509;-117.444;
416;0.0158838;51.8045;
416.5;0.0151454;-138.652;
417;0.0144493;31.4023;
417.5;0.0138461;-158.056;
418;0.0132904;12.9783;
418.5;0.0127546;-175.617;
419;0.0123005;-4.23242;
419.5;0.0119218;167.195;
420;0.0115960;-20.7090;
420.5;0.0113490;151.972;
421;0.0112183;-35.5577;
421.5;0.0111992;136.692;
422;0.0112085;-51.2111;
422.5;0.0112823;120.542;
423;0.0113770;-67.4457;
423.5;0.0113962;104.473;
424;0.0114965;-83.9830;
424.5;0.0117239;87.5869;
425;0.0119294;-100.946;
425.5;0.0121117;70.3713;
426;0.0123829;-118.321;
426.5;0.0127276;53.0536;
427;0.0130990;-135.616;
427.5;0.0134845;35.2808;
428;0.0138712;-154.365;
428.5;0.0143119;15.6589;
429;0.0148185;-174.430;
429.5;0.0152155;-4.55962;
430;0.0155167;165.046;
430.5;0.0158661;-25.5963;
431;0.0162201;143.514;
431.5;0.0165502;-47.2909;
432;0.0168533;122.150;
432.5;0.0171338;-68.6805;
433;0.0173943;100.280;
433.5;0.0176363;-90.8356;
434;0.0178336;77.9581;
434.5;0.0179357;-113.266;
435;0.0180122;55.5713;
435.5;0.0180421;-135.413;
436;0.0180597;33.6688;
436.5;0.0181365;-156.989;
437;0.0182592;12.1939;
437.5;0.0184277;-179.462;
438;0.0183403;-11.5351;
438.5;0.0180444;156.800;
439;0.0179534;-34.4513;
439.5;0.0178278;134.045;
440;0.0173646;-57.7764;
440.5;0.0168014;110.733;
441;0.0162505;-79.6349;
441.5;0.0157485;90.7251;
442;0.0153691;-99.0676;
442.5;0.0151325;70.8762;
443;0.0150434;-119.437;
443.5;0.0148854;49.8151;
444;0.0145620;-141.363;
444.5;0.0141059;27.5849;
445;0.0134872;-162.988;
445.5;0.0128221;6.89788;
446;0.0121866;177.291;
446.5;0.0116470;-11.4637;
447;0.0112036;160.811;
447.5;0.0108692;-26.5870;
448;0.0106263;145.965;
448.5;0.0103744;-41.9624;
449;0.0102389;130.249;
449.5;0.0102583;-56.9458;
450;0.0103538;115.451;
450.5;0.0104845;-72.3831;
451;0.0106481;99.9272;
451.5;0.0108399;-88.0991;
452;0.0110614;83.1940;
452.5;0.0113799;-105.920;
453;0.0117206;64.9860;
453.5;0.0120162;-124.089;
454;0.0123175;46.6208;
454.5;0.0126210;-143.087;
455;0.0129347;26.9842;
455.5;0.0132235;-162.871;
456;0.0134784;7.08986;
456.5;0.0137931;176.755;
457;0.0141046;-13.6389;
457.5;0.0143441;155.786;
458;0.0145644;-34.9834;
458.5;0.0147325;134.213;
459;0.0148787;-56.4683;
459.5;0.0150463;112.774;
460;0.0152031;-78.3958;
