u:A4300-632243;ch:1;n:16384;d:0.00012207;eu:m/s^2;t:2022-11-04 16:45:40.672;s:0;
0;-6.29621;0;
122.07e-06;-0.813417;0;
244.141e-06;5.20673;0;
366.211e-06;1.57397;0;
488.281e-06;-3.38401;0;
610.352e-06;-2.73325;0;
732.422e-06;2.86150;0;
854.492e-06;3.39204;0;
976.562e-06;-3.64511;0;
0.00109863;-3.55297;0;
0.0012207;2.89808;0;
0.00134277;2.95125;0;
0.00146484;-2.06771;0;
0.00158691;-3.01457;0;
0.00170898;2.88873;0;
0.00183105;3.67260;0;
0.00195312;-4.33155;0;
0.0020752;-4.46277;0;
0.00219727;4.27065;0;
0.00231934;4.63680;0;
0.00244141;-3.95646;0;
0.00256348;-4.30827;0;
0.00268555;4.51455;0;
0.00280762;3.79302;0;
0.00292969;-5.19549;0;
0.00305176;-4.14978;0;
0.00317383;4.03809;0;
0.0032959;2.88343;0;
0.00341797;-4.71934;0;
0.00354004;-3.12342;0;
0.00366211;3.62766;0;
0.00378418;3.18008;0;
0.00390625;-1.06668;0;
0.00402832;-2.70581;0;
0.00415039;0.184950;0;
0.00427246;1.60706;0;
0.00439453;-3.05332;0;
0.0045166;-2.55804;0;
0.00463867;2.45233;0;
0.00476074;1.35578;0;
0.00488281;-0.510670;0;
0.00500488;-0.785320;0;
0.00512695;-1.57332;0;
0.00524902;0.0819248;0;
0.00537109;1.30170;0;
0.00549316;-0.969612;0;
0.00561523;-2.43694;0;
0.0057373;1.40401;0;
0.00585938;3.66247;0;
0.00598145;-1.11255;0;
0.00610352;-1.40932;0;
0.00622559;2.41214;0;
0.00634766;0.0271177;0;
0.00646973;-1.84394;0;
0.0065918;-0.869846;0;
0.00671387;-0.225939;0;
0.00683594;2.16757;0;
0.00695801;1.32461;0;
0.00708008;-0.959124;0;
0.00720215;0.746766;0;
0.00732422;1.20266;0;
0.00744629;-0.736805;0;
0.00756836;-1.82606;0;
0.00769043;0.715598;0;
0.0078125;3.49677;0;
0.00793457;0.386968;0;
0.00805664;-1.14701;0;
0.00817871;-0.214929;0;
0.00830078;-1.71429;0;
0.00842285;0.480572;0;
0.00854492;0.728566;0;
0.00866699;-3.12085;0;
0.00878906;0.724554;0;
0.00891113;5.05586;0;
0.0090332;0.250594;0;
0.00915527;-3.39552;0;
0.00927734;1.22381;0;
0.00939941;3.66307;0;
0.00952148;-2.18704;0;
0.00964355;-2.66249;0;
0.00976562;4.35452;0;
0.0098877;3.67914;0;
0.0100098;-2.72688;0;
0.0101318;-2.66082;0;
0.0102539;2.82331;0;
0.010376;2.46143;0;
0.010498;-3.82663;0;
0.0106201;-1.55273;0;
0.0107422;5.06478;0;
0.0108643;1.27982;0;
0.0109863;-4.04227;0;
0.0111084;-1.74692;0;
0.0112305;0.208109;0;
0.0113525;-0.843618;0;
0.0114746;0.334073;0;
0.0115967;1.41087;0;
0.0117188;-1.19614;0;
0.0118408;-0.503285;0;
0.0119629;2.27809;0;
0.012085;-1.25629;0;
0.012207;-2.36063;0;
0.0123291;2.75256;0;
0.0124512;1.67744;0;
0.0125732;-3.55236;0;
0.0126953;-1.30642;0;
0.0128174;4.15749;0;
0.0129395;1.56315;0;
0.0130615;-4.22603;0;
0.0131836;-2.21052;0;
0.0133057;2.57406;0;
0.0134277;1.98708;0;
0.0135498;-1.60273;0;
0.0136719;-2.54921;0;
0.0137939;0.994922;0;
0.013916;2.43539;0;
0.0140381;-1.75830;0;
0.0141602;-3.15736;0;
0.0142822;1.62247;0;
0.0144043;4.42853;0;
0.0145264;0.757512;0;
0.0146484;-3.49968;0;
0.0147705;-1.78268;0;
0.0148926;2.95439;0;
0.0150146;1.76867;0;
0.0151367;-3.77725;0;
0.0152588;-1.12043;0;
0.0153809;5.67249;0;
0.0155029;0.799199;0;
0.015625;-6.60196;0;
0.0157471;-0.901229;0;
0.0158691;5.04931;0;
0.0159912;-1.63636;0;
0.0161133;-6.63387;0;
0.0162354;0.576541;0;
0.0163574;4.88351;0;
0.0164795;-1.46272;0;
0.0166016;-3.49487;0;
0.0167236;2.46974;0;
0.0168457;3.79844;0;
0.0169678;-1.76392;0;
0.0170898;-4.51310;0;
0.0172119;0.337659;0;
0.017334;3.94452;0;
0.0174561;0.606491;0;
0.0175781;-1.68142;0;
0.0177002;-0.326395;0;
0.0178223;0.654896;0;
0.0179443;0.905897;0;
0.0180664;0.0829185;0;
0.0181885;-0.882084;0;
0.0183105;-0.0795340;0;
0.0184326;1.62103;0;
0.0185547;1.16839;0;
0.0186768;-1.10898;0;
0.0187988;0.297774;0;
0.0189209;3.14208;0;
0.019043;0.379918;0;
0.019165;-2.91949;0;
0.0192871;-0.210886;0;
0.0194092;2.20387;0;
0.0195312;-0.321496;0;
0.0196533;-1.29250;0;
0.0197754;0.791220;0;
0.0198975;1.18942;0;
0.0200195;0.397303;0;
0.0201416;-1.28255;0;
0.0202637;-1.48771;0;
0.0203857;1.96535;0;
0.0205078;1.71112;0;
0.0206299;-2.02521;0;
0.020752;-1.68172;0;
0.020874;0.892388;0;
0.0209961;2.36438;0;
0.0211182;1.07444;0;
0.0212402;-2.18937;0;
0.0213623;-1.88452;0;
0.0214844;1.65993;0;
0.0216064;2.16724;0;
0.0217285;-1.45650;0;
0.0218506;-2.26622;0;
0.0219727;1.42180;0;
0.0220947;1.92546;0;
0.0222168;-1.69367;0;
0.0223389;-3.91545;0;
0.0224609;-1.02997;0;
0.022583;3.23704;0;
0.0227051;0.570308;0;
0.0228271;-3.00504;0;
0.0229492;-0.473410;0;
0.0230713;1.64804;0;
0.0231934;0.642761;0;
0.0233154;-1.95025;0;
0.0234375;-0.966079;0;
0.0235596;4.11301;0;
0.0236816;1.89363;0;
0.0238037;-3.69518;0;
0.0239258;-1.16307;0;
0.0240479;3.42323;0;
0.0241699;1.48401;0;
0.024292;-3.80779;0;
0.0244141;-1.68511;0;
0.0245361;4.76699;0;
0.0246582;1.83684;0;
0.0247803;-3.71897;0;
0.0249023;-1.64975;0;
0.0250244;1.18843;0;
0.0251465;0.621028;0;
0.0252686;-1.35582;0;
0.0253906;-2.76095;0;
0.0255127;0.183194;0;
0.0256348;4.25550;0;
0.0257568;0.921582;0;
0.0258789;-4.40571;0;
0.026001;-1.09931;0;
0.026123;3.10937;0;
0.0262451;-0.553531;0;
0.0263672;-2.89772;0;
0.0264893;2.35299;0;
0.0266113;4.56012;0;
0.0267334;-2.40659;0;
0.0268555;-4.46264;0;
0.0269775;3.43356;0;
0.0270996;3.67218;0;
0.0272217;-4.18369;0;
0.0273438;-2.34319;0;
0.0274658;4.88199;0;
0.0275879;1.52431;0;
0.02771;-5.56026;0;
0.027832;-1.13223;0;
0.0279541;6.37894;0;
0.0280762;2.47263;0;
0.0281982;-4.25281;0;
0.0283203;-2.09948;0;
0.0284424;2.92696;0;
0.0285645;1.37856;0;
0.0286865;-4.29289;0;
0.0288086;-2.82564;0;
0.0289307;4.68152;0;
0.0290527;3.43968;0;
0.0291748;-4.08570;0;
0.0292969;-2.58498;0;
0.0294189;4.21995;0;
0.029541;2.50807;0;
0.0296631;-5.10242;0;
0.0297852;-3.59197;0;
0.0299072;5.56524;0;
0.0300293;3.57753;0;
0.0301514;-6.17356;0;
0.0302734;-3.13126;0;
0.0303955;6.64617;0;
0.0305176;3.64203;0;
0.0306396;-6.39467;0;
0.0307617;-3.93459;0;
0.0308838;6.25315;0;
0.0310059;2.60236;0;
0.0311279;-7.36046;0;
0.03125;-1.94459;0;
0.0313721;6.50777;0;
0.0314941;0.220620;0;
0.0316162;-6.11551;0;
0.0317383;0.00989885;0;
0.0318604;4.13460;0;
0.0319824;-1.84000;0;
0.0321045;-4.17515;0;
0.0322266;1.33318;0;
0.0323486;2.98289;0;
0.0324707;-0.457425;0;
0.0325928;-1.52060;0;
0.0327148;-0.202794;0;
0.0328369;0.565755;0;
0.032959;0.836342;0;
0.0330811;-0.0632405;0;
0.0332031;-1.25893;0;
0.0333252;0.539093;0;
0.0334473;2.10285;0;
0.0335693;-0.620607;0;
0.0336914;-2.30973;0;
0.0338135;0.151220;0;
0.0339355;2.25043;0;
0.0340576;1.43584;0;
0.0341797;-1.46070;0;
0.0343018;-2.14195;0;
0.0344238;2.12226;0;
0.0345459;2.98751;0;
0.034668;-1.71395;0;
0.03479;-0.994858;0;
0.0349121;2.29851;0;
0.0350342;0.399682;0;
0.0351562;-0.627560;0;
0.0352783;0.407759;0;
0.0354004;-0.396226;0;
0.0355225;-1.31253;0;
0.0356445;-0.117195;0;
0.0357666;1.61456;0;
0.0358887;0.0395119;0;
0.0360107;-0.980211;0;
0.0361328;0.712747;0;
0.0362549;-0.0253459;0;
0.036377;0.198393;0;
0.036499;1.13398;0;
0.0366211;-1.04841;0;
0.0367432;-1.17101;0;
0.0368652;0.101329;0;
0.0369873;1.20376;0;
0.0371094;1.51262;0;
0.0372314;-2.11131;0;
0.0373535;-0.936630;0;
0.0374756;4.29025;0;
0.0375977;-0.0565395;0;
0.0377197;-4.96224;0;
0.0378418;0.654154;0;
0.0379639;3.19266;0;
0.0380859;-2.29935;0;
0.038208;-1.44530;0;
0.0383301;4.58457;0;
0.0384521;1.68339;0;
0.0385742;-4.75785;0;
0.0386963;-1.01970;0;
0.0388184;4.90638;0;
0.0389404;-0.253580;0;
0.0390625;-4.97959;0;
0.0391846;1.91463;0;
0.0393066;5.20595;0;
0.0394287;-2.20718;0;
0.0395508;-4.85157;0;
0.0396729;1.52887;0;
0.0397949;3.58730;0;
0.039917;-1.62007;0;
0.0400391;-1.64949;0;
0.0401611;2.98841;0;
0.0402832;0.140758;0;
