u:A4300-632243;ch:1;n:16384;d:0.00012207;eu:m/s^2;t:2022-11-04 16:34:20.756;s:0;
0;-0.118021;0;
122.07e-06;0.0377471;0;
244.141e-06;0.0628239;0;
366.211e-06;0.0176042;0;
488.281e-06;-0.0338260;0;
610.352e-06;-0.0239316;0;
732.422e-06;-0.0463536;0;
854.492e-06;0.102658;0;
976.562e-06;0.157173;0;
0.00109863;-0.169601;0;
0.0012207;-0.0853449;0;
0.00134277;0.226350;0;
0.00146484;0.0313968;0;
0.00158691;-0.122672;0;
0.00170898;0.0490544;0;
0.00183105;0.204645;0;
0.00195312;-0.00904134;0;
0.0020752;-0.370306;0;
0.00219727;0.0128895;0;
0.00231934;0.425238;0;
0.00244141;-0.0713950;0;
0.00256348;-0.303051;0;
0.00268555;0.124851;0;
0.00280762;0.321212;0;
0.00292969;0.0991337;0;
0.00305176;-0.176796;0;
0.00317383;0.0431727;0;
0.0032959;0.340284;0;
0.00341797;-0.0173866;0;
0.00354004;-0.245344;0;
0.00366211;0.0859697;0;
0.00378418;0.271534;0;
0.00390625;0.0858308;0;
0.00402832;-0.156524;0;
0.00415039;-0.00159606;0;
0.00427246;0.249732;0;
0.00439453;0.0319659;0;
0.0045166;-0.149054;0;
0.00463867;-0.163806;0;
0.00476074;-0.0626676;0;
0.00488281;0.274812;0;
0.00500488;-0.0307368;0;
0.00512695;-0.394265;0;
0.00524902;0.168869;0;
0.00537109;0.358894;0;
0.00549316;-0.0731140;0;
0.00561523;-0.238475;0;
0.0057373;0.0129747;0;
0.00585938;0.308068;0;
0.00598145;-0.0833165;0;
0.00610352;-0.287262;0;
0.00622559;0.169147;0;
0.00634766;0.120912;0;
0.00646973;-0.0434776;0;
0.0065918;-0.0513631;0;
0.00671387;-0.113937;0;
0.00683594;0.0861025;0;
0.00695801;-0.00734178;0;
0.00708008;-0.114631;0;
0.00720215;0.0111419;0;
0.00732422;-0.0424491;0;
0.00744629;0.252990;0;
0.00756836;0.142435;0;
0.00769043;-0.377573;0;
0.0078125;0.231395;0;
0.00793457;0.639108;0;
0.00805664;-0.167557;0;
0.00817871;-0.512162;0;
0.00830078;0.0999553;0;
0.00842285;0.497991;0;
0.00854492;-0.131184;0;
0.00866699;-0.543436;0;
0.00878906;0.274536;0;
0.00891113;0.494748;0;
0.0090332;-0.298942;0;
0.00915527;-0.386720;0;
0.00927734;0.143462;0;
0.00939941;0.343248;0;
0.00952148;-0.139847;0;
0.00964355;-0.503036;0;
0.00976562;0.210260;0;
0.0098877;0.488123;0;
0.0100098;-0.196227;0;
0.0101318;-0.206484;0;
0.0102539;0.0881667;0;
0.010376;0.110503;0;
0.010498;0.102411;0;
0.0106201;-0.152745;0;
0.0107422;-0.0485380;0;
0.0108643;0.262864;0;
0.0109863;0.0578495;0;
0.0111084;-0.148404;0;
0.0112305;-0.112438;0;
0.0113525;0.0169075;0;
0.0114746;-0.00572465;0;
0.0115967;-0.225910;0;
0.0117188;-0.104207;0;
0.0118408;0.166860;0;
0.0119629;0.0791448;0;
0.012085;-0.197812;0;
0.012207;-0.110400;0;
0.0123291;0.242175;0;
0.0124512;-0.0205570;0;
0.0125732;-0.330007;0;
0.0126953;0.132333;0;
0.0128174;0.271026;0;
0.0129395;-0.207440;0;
0.0130615;-0.152822;0;
0.0131836;0.356034;0;
0.0133057;0.139055;0;
0.0134277;-0.462287;0;
0.0135498;-0.0676959;0;
0.0136719;0.457427;0;
0.0137939;-0.0867743;0;
0.013916;-0.451751;0;
0.0140381;0.0554285;0;
0.0141602;0.413373;0;
0.0142822;0.0114778;0;
0.0144043;-0.454841;0;
0.0145264;0.00332883;0;
0.0146484;0.446271;0;
0.0147705;-0.141392;0;
0.0148926;-0.277405;0;
0.0150146;0.355064;0;
0.0151367;0.254898;0;
0.0152588;-0.142336;0;
0.0153809;-0.0906631;0;
0.0155029;0.0826790;0;
0.015625;0.281870;0;
0.0157471;-0.0211377;0;
0.0158691;-0.370093;0;
0.0159912;0.153466;0;
0.0161133;0.414286;0;
0.0162354;0.0159099;0;
0.0163574;-0.195184;0;
0.0164795;-0.0752162;0;
0.0166016;0.266904;0;
0.0167236;0.0801575;0;
0.0168457;-0.326631;0;
0.0169678;0.0928416;0;
0.0170898;0.324930;0;
0.0172119;-0.120262;0;
0.017334;-0.227772;0;
0.0174561;0.227332;0;
0.0175781;0.428614;0;
0.0177002;-0.230150;0;
0.0178223;-0.408697;0;
0.0179443;0.363537;0;
0.0180664;0.266127;0;
0.0181885;-0.325638;0;
0.0183105;-0.101302;0;
0.0184326;0.245685;0;
0.0185547;0.148789;0;
0.0186768;-0.170961;0;
0.0187988;-0.159695;0;
0.0189209;0.120788;0;
0.019043;-0.0319301;0;
0.019165;-0.182520;0;
0.0192871;-0.0595506;0;
0.0194092;-0.0108346;0;
0.0195312;0.0549824;0;
0.0196533;-0.0606379;0;
0.0197754;-0.105264;0;
0.0198975;0.0475425;0;
0.0200195;-0.0798504;0;
0.0201416;-0.0637772;0;
0.0202637;0.0210360;0;
0.0203857;-0.131703;0;
0.0205078;0.0127458;0;
0.0206299;0.190529;0;
0.020752;0.119447;0;
0.020874;-0.0297095;0;
0.0209961;-0.130040;0;
0.0211182;0.115069;0;
0.0212402;0.166054;0;
0.0213623;-0.0760039;0;
0.0214844;-0.0381501;0;
0.0216064;-0.133862;0;
0.0217285;-0.0447801;0;
0.0218506;0.368061;0;
0.0219727;0.0993147;0;
0.0220947;-0.172780;0;
0.0222168;0.0557445;0;
0.0223389;0.00189573;0;
0.0224609;-0.0356778;0;
0.022583;-0.00311892;0;
0.0227051;-0.111704;0;
0.0228271;-0.0553369;0;
0.0229492;-0.0813441;0;
0.0230713;-0.0179604;0;
0.0231934;0.174521;0;
0.0233154;-0.0283367;0;
0.0234375;-0.136546;0;
0.0235596;0.0370176;0;
0.0236816;0.00608525;0;
0.0238037;-0.144031;0;
0.0239258;-0.181718;0;
0.0240479;0.0581930;0;
0.0241699;0.0911518;0;
0.024292;-0.217401;0;
0.0244141;0.0685594;0;
0.0245361;0.286436;0;
0.0246582;-0.242959;0;
0.0247803;-0.222863;0;
0.0249023;0.209236;0;
0.0250244;0.0425424;0;
0.0251465;-0.214717;0;
0.0252686;-0.0793489;0;
0.0253906;0.153186;0;
0.0255127;0.0527162;0;
0.0256348;-0.192609;0;
0.0257568;-0.0728913;0;
0.0258789;0.155503;0;
0.026001;0.0214932;0;
0.026123;-0.250329;0;
0.0262451;-0.0424346;0;
0.0263672;0.271573;0;
0.0264893;-0.0576195;0;
0.0266113;-0.265534;0;
0.0267334;0.115051;0;
0.0268555;0.250393;0;
0.0269775;-0.0356794;0;
0.0270996;-0.182854;0;
0.0272217;0.0833348;0;
0.0273438;0.307490;0;
0.0274658;0.124014;0;
0.0275879;-0.0839866;0;
0.02771;-0.0402175;0;
0.027832;0.201889;0;
0.0279541;0.162347;0;
0.0280762;-0.264692;0;
0.0281982;-0.152676;0;
0.0283203;0.365730;0;
0.0284424;0.220461;0;
0.0285645;-0.327172;0;
0.0286865;-0.224237;0;
0.0288086;0.397757;0;
0.0289307;0.266112;0;
0.0290527;-0.478365;0;
0.0291748;-0.330514;0;
0.0292969;0.440244;0;
0.0294189;0.266483;0;
0.029541;-0.497080;0;
0.0296631;-0.190642;0;
0.0297852;0.556114;0;
0.0299072;0.138586;0;
0.0300293;-0.398191;0;
0.0301514;0.0216293;0;
0.0302734;0.271697;0;
0.0303955;-0.0606557;0;
0.0305176;-0.208265;0;
0.0306396;0.0515869;0;
0.0307617;0.333296;0;
0.0308838;0.0729676;0;
0.0310059;-0.263603;0;
0.0311279;0.0916487;0;
0.03125;0.203472;0;
0.0313721;-0.132117;0;
0.0314941;-0.0231136;0;
0.0316162;0.0499927;0;
0.0317383;0.0608645;0;
0.0318604;0.111494;0;
0.0319824;-0.106890;0;
0.0321045;0.0715648;0;
0.0322266;0.0826675;0;
0.0323486;-0.282333;0;
0.0324707;-0.0288284;0;
0.0325928;0.0912136;0;
0.0327148;-0.0661802;0;
0.0328369;-0.0724258;0;
0.032959;-0.101370;0;
0.0330811;0.247763;0;
0.0332031;0.181592;0;
0.0333252;-0.352236;0;
0.0334473;-0.162251;0;
0.0335693;0.186248;0;
0.0336914;0.208501;0;
0.0338135;-0.0767650;0;
0.0339355;-0.239485;0;
0.0340576;0.352341;0;
0.0341797;0.399673;0;
0.0343018;-0.301043;0;
0.0344238;-0.271216;0;
0.0345459;0.208690;0;
0.034668;0.228415;0;
0.03479;-0.293221;0;
0.0349121;-0.382368;0;
0.0350342;0.319190;0;
0.0351562;0.240795;0;
0.0352783;-0.478884;0;
0.0354004;-0.256262;0;
0.0355225;0.372614;0;
0.0356445;0.195423;0;
0.0357666;-0.539608;0;
0.0358887;-0.371279;0;
0.0360107;0.574168;0;
0.0361328;0.169639;0;
0.0362549;-0.796230;0;
