u:A4300-632243;ch:1;n:16384;d:0.00012207;eu:m/s^2;t:2022-11-04 16:34:44.866;s:0;
0;-0.123489;0;
122.07e-06;-0.396375;0;
244.141e-06;0.0510928;0;
366.211e-06;0.406394;0;
488.281e-06;-0.210609;0;
610.352e-06;-0.558598;0;
732.422e-06;0.144834;0;
854.492e-06;0.287435;0;
976.562e-06;-0.241537;0;
0.00109863;-0.250575;0;
0.0012207;0.149585;0;
0.00134277;0.306504;0;
0.00146484;-0.145995;0;
0.00158691;-0.324617;0;
0.00170898;0.164644;0;
0.00183105;0.0651666;0;
0.00195312;-0.309719;0;
0.0020752;-0.0692205;0;
0.00219727;0.120261;0;
0.00231934;-0.0548828;0;
0.00244141;-0.201637;0;
0.00256348;-0.0572993;0;
0.00268555;0.0880263;0;
0.00280762;-0.100261;0;
0.00292969;-0.114677;0;
0.00305176;0.0902205;0;
0.00317383;-0.00429798;0;
0.0032959;-0.0659880;0;
0.00341797;0.142284;0;
0.00354004;0.0940475;0;
0.00366211;-0.185572;0;
0.00378418;-0.116484;0;
0.00390625;0.186623;0;
0.00402832;0.0955181;0;
0.00415039;-0.285841;0;
0.00427246;-0.100286;0;
0.00439453;0.379891;0;
0.0045166;0.0325444;0;
0.00463867;-0.473559;0;
0.00476074;-0.147381;0;
0.00488281;0.284074;0;
0.00500488;0.119333;0;
0.00512695;-0.384600;0;
0.00524902;-0.287106;0;
0.00537109;0.354881;0;
0.00549316;0.149668;0;
0.00561523;-0.412450;0;
0.0057373;-0.134492;0;
0.00585938;0.269177;0;
0.00598145;0.129534;0;
0.00610352;-0.299070;0;
0.00622559;-0.315188;0;
0.00634766;0.252314;0;
0.00646973;0.319176;0;
0.0065918;-0.162005;0;
0.00671387;-0.0982359;0;
0.00683594;0.297734;0;
0.00695801;0.179701;0;
0.00708008;-0.228033;0;
0.00720215;-0.166716;0;
0.00732422;0.248453;0;
0.00744629;0.221361;0;
0.00756836;-0.181285;0;
0.00769043;-0.150947;0;
0.0078125;0.160164;0;
0.00793457;0.136330;0;
0.00805664;0.0419562;0;
0.00817871;-0.0289357;0;
0.00830078;-0.170365;0;
0.00842285;-0.0481270;0;
0.00854492;0.0982472;0;
0.00866699;0.0429452;0;
0.00878906;-0.0242592;0;
0.00891113;-0.0844184;0;
0.0090332;0.0965122;0;
