u:A4300-632244;ch:1;n:16384;d:0.00012207;eu:m/s^2;t:2022-10-14 14:34:31.557;s:0;
0;-0.0164071;0;
122.07e-06;-0.0220190;0;
244.141e-06;-0.0120300;0;
366.211e-06;-0.0110081;0;
488.281e-06;-0.00934188;0;
610.352e-06;-0.00588965;0;
732.422e-06;-0.0118020;0;
854.492e-06;-0.00435358;0;
976.562e-06;668.364e-06;0;
0.00109863;-0.00964697;0;
0.0012207;-0.0108358;0;
0.00134277;-0.00446815;0;
0.00146484;-0.00280392;0;
0.00158691;-0.00698366;0;
0.00170898;-0.00838788;0;
0.00183105;-0.00757614;0;
0.00195312;-0.0111827;0;
0.0020752;-0.00959061;0;
0.00219727;-0.00959475;0;
0.00231934;-0.0109282;0;
0.00244141;-0.00283317;0;
0.00256348;-0.00292617;0;
0.00268555;-0.00663526;0;
0.00280762;-0.00124534;0;
0.00292969;926.186e-06;0;
0.00305176;-0.00113066;0;
0.00317383;-0.00457081;0;
0.0032959;-0.00834767;0;
0.00341797;-0.0116783;0;
0.00354004;-0.0105298;0;
0.00366211;-0.00427766;0;
0.00378418;-0.00665580;0;
0.00390625;-0.00873975;0;
0.00402832;-0.00920467;0;
0.00415039;-0.0169821;0;
0.00427246;-0.00748340;0;
0.00439453;0.00374310;0;
0.0045166;-0.00500875;0;
0.00463867;-0.00151458;0;
0.00476074;0.00400914;0;
0.00488281;-0.00429861;0;
0.00500488;-9.55089e-06;0;
0.00512695;0.00569651;0;
0.00524902;302.372e-06;0;
0.00537109;0.00173829;0;
0.00549316;0.00416914;0;
0.00561523;-0.00132246;0;
0.0057373;-0.00303951;0;
0.00585938;0.00197567;0;
0.00598145;0.00180113;0;
0.00610352;-0.00471714;0;
0.00622559;-0.00647260;0;
0.00634766;-0.00869675;0;
0.00646973;-0.0130339;0;
0.0065918;-0.00334171;0;
0.00671387;0.00728359;0;
0.00683594;0.00434708;0;
0.00695801;0.00471989;0;
0.00708008;0.00416470;0;
0.00720215;0.00203827;0;
0.00732422;0.00813569;0;
0.00744629;0.00301580;0;
0.00756836;-0.00201907;0;
0.00769043;0.00612313;0;
0.0078125;0.00333826;0;
0.00793457;-0.00300532;0;
0.00805664;-0.00656481;0;
0.00817871;-0.00698597;0;
0.00830078;0.00554028;0;
0.00842285;0.00719614;0;
0.00854492;293.863e-06;0;
0.00866699;0.00500899;0;
0.00878906;0.00582446;0;
0.00891113;0.00452142;0;
0.0090332;0.00811237;0;
0.00915527;0.00794734;0;
0.00927734;0.00679641;0;
0.00939941;0.00882718;0;
0.00952148;0.00980056;0;
0.00964355;0.00100566;0;
0.00976562;-0.00422616;0;
0.0098877;0.00654776;0;
0.0100098;0.00785183;0;
0.0101318;947.520e-06;0;
0.0102539;0.00293612;0;
0.010376;822.992e-06;0;
0.010498;0.00137504;0;
0.0106201;0.00435670;0;
0.0107422;-728.528e-06;0;
0.0108643;0.00532356;0;
0.0109863;0.0120118;0;
0.0111084;0.00829635;0;
0.0112305;0.0118651;0;
0.0113525;0.00983543;0;
0.0114746;0.00398983;0;
0.0115967;0.00768514;0;
0.0117188;0.00829442;0;
0.0118408;0.00955933;0;
0.0119629;0.00737109;0;
0.012085;0.00410030;0;
0.012207;0.0118357;0;
0.0123291;0.00390467;0;
0.0124512;-0.00715228;0;
0.0125732;-177.640e-06;0;
0.0126953;-0.00202460;0;
0.0128174;-48.6825e-06;0;
0.0129395;0.00584673;0;
0.0130615;-41.9896e-06;0;
0.0131836;0.00525712;0;
0.0133057;0.0107082;0;
0.0134277;0.0135979;0;
0.0135498;0.0184462;0;
0.0136719;0.00777323;0;
0.0137939;0.00802821;0;
0.013916;0.0124834;0;
0.0140381;0.00143654;0;
0.0141602;0.00481266;0;
0.0142822;0.00769610;0;
0.0144043;-0.00243081;0;
0.0145264;-0.00232085;0;
0.0146484;0.00168365;0;
0.0147705;0.00166947;0;
0.0148926;0.00241950;0;
0.0150146;0.00451276;0;
0.0151367;0.00434326;0;
0.0152588;0.00647618;0;
0.0153809;0.0136112;0;
0.0155029;0.0139356;0;
0.015625;0.00998595;0;
0.0157471;0.00680720;0;
0.0158691;0.00341039;0;
0.0159912;0.00216428;0;
0.0161133;-43.4297e-06;0;
0.0162354;-0.00232150;0;
0.0163574;-0.00776917;0;
0.0164795;-0.0110742;0;
0.0166016;-0.00528675;0;
0.0167236;-0.00341987;0;
0.0168457;-0.00125839;0;
0.0169678;0.00246536;0;
0.0170898;0.00156549;0;
0.0172119;0.00611678;0;
0.017334;0.0103235;0;
0.0174561;0.0104511;0;
0.0175781;0.00688066;0;
0.0177002;0.00300142;0;
0.0178223;0.00797005;0;
0.0179443;0.00262446;0;
0.0180664;-0.00450250;0;
0.0181885;0.00472904;0;
0.0183105;0.00472296;0;
0.0184326;-779.918e-06;0;
0.0185547;-0.00103764;0;
0.0186768;-0.00523452;0;
0.0187988;-0.00563844;0;
0.0189209;-0.00527851;0;
0.019043;-0.00621961;0;
0.019165;242.717e-06;0;
0.0192871;0.00550191;0;
0.0194092;0.00100128;0;
0.0195312;-963.392e-06;0;
0.0196533;0.00622067;0;
0.0197754;0.00665403;0;
0.0198975;0.00268270;0;
0.0200195;0.00321987;0;
0.0201416;-0.00129476;0;
0.0202637;-0.00668511;0;
0.0203857;-0.00713796;0;
0.0205078;-0.00438502;0;
0.0206299;-0.00717003;0;
0.020752;-0.0168106;0;
0.020874;-0.00963998;0;
0.0209961;-357.514e-06;0;
0.0211182;-0.00801053;0;
0.0212402;-0.00731219;0;
0.0213623;-0.00242281;0;
0.0214844;-0.00289951;0;
0.0216064;-101.191e-06;0;
0.0217285;-718.748e-06;0;
0.0218506;-873.806e-06;0;
0.0219727;0.00220445;0;
0.0220947;-0.00225706;0;
0.0222168;-0.0115024;0;
0.0223389;-0.0109896;0;
0.0224609;-0.00625293;0;
0.022583;-0.0120232;0;
0.0227051;-0.00817422;0;
0.0228271;0.00260478;0;
0.0229492;-0.00709423;0;
0.0230713;-0.0105944;0;
0.0231934;-0.00452934;0;
0.0233154;-0.0125623;0;
0.0234375;-0.00699719;0;
0.0235596;0.00478439;0;
0.0236816;-0.00417755;0;
0.0238037;-0.00492772;0;
0.0239258;0.00217738;0;
0.0240479;-0.00480322;0;
0.0241699;-0.0110215;0;
0.024292;-0.0126431;0;
0.0244141;-0.0129797;0;
0.0245361;-0.00913559;0;
0.0246582;-0.00850103;0;
0.0247803;-0.00639228;0;
0.0249023;-0.00645570;0;
0.0250244;-0.0175144;0;
0.0251465;-0.0157516;0;
0.0252686;-0.00663326;0;
0.0253906;-0.0128812;0;
0.0255127;-0.00956289;0;
0.0256348;-0.00194014;0;
0.0257568;-0.00863472;0;
0.0258789;-0.00631816;0;
0.026001;-0.00630347;0;
0.026123;-0.0135188;0;
0.0262451;-0.00600299;0;
0.0263672;-0.00251577;0;
0.0264893;-0.00576728;0;
0.0266113;-0.00732806;0;
0.0267334;-0.0163997;0;
0.0268555;-0.0184624;0;
0.0269775;-0.0125172;0;
0.0270996;-0.0126537;0;
0.0272217;-0.0146815;0;
0.0273438;-0.0130466;0;
0.0274658;-0.00993264;0;
0.0275879;-0.0124216;0;
0.02771;-0.0138927;0;
0.027832;-0.0121982;0;
0.0279541;-0.0134818;0;
0.0280762;-0.00384672;0;
0.0281982;0.00429639;0;
0.0283203;-0.00938041;0;
0.0284424;-0.0179138;0;
0.0285645;-0.0159205;0;
0.0286865;-0.0235861;0;
0.0288086;-0.0211609;0;
0.0289307;-0.00772607;0;
0.0290527;-0.0130785;0;
0.0291748;-0.0158241;0;
0.0292969;-0.00911389;0;
0.0294189;-0.0187370;0;
0.029541;-0.0173834;0;
0.0296631;-0.00926758;0;
0.0297852;-0.0200850;0;
0.0299072;-0.0183020;0;
0.0300293;-0.0114718;0;
0.0301514;-0.0170342;0;
0.0302734;-0.0164055;0;
0.0303955;-0.0148393;0;
0.0305176;-0.0146911;0;
0.0306396;-0.0161724;0;
0.0307617;-0.0170114;0;
0.0308838;-0.0104863;0;
0.0310059;-0.0101174;0;
0.0311279;-0.00986133;0;
0.03125;-0.0101461;0;
0.0313721;-0.0207845;0;
0.0314941;-0.0197012;0;
0.0316162;-0.0132172;0;
0.0317383;-0.0183644;0;
0.0318604;-0.0169616;0;
0.0319824;-0.00988964;0;
0.0321045;-0.0157363;0;
0.0322266;-0.0213853;0;
0.0323486;-0.0102321;0;
0.0324707;-0.00716320;0;
0.0325928;-0.0191300;0;
0.0327148;-0.0158999;0;
0.0328369;-0.00805241;0;
0.032959;-0.0143006;0;
0.0330811;-0.0148467;0;
0.0332031;-0.0110544;0;
0.0333252;-0.0171121;0;
0.0334473;-0.0167889;0;
0.0335693;-0.00956865;0;
0.0336914;-0.0127414;0;
0.0338135;-0.0197827;0;
0.0339355;-0.0241221;0;
0.0340576;-0.0205715;0;
0.0341797;-0.00891742;0;
0.0343018;-0.00471014;0;
0.0344238;-0.00484388;0;
0.0345459;-0.00508269;0;
0.034668;-0.00895897;0;
0.03479;-0.0122454;0;
0.0349121;-0.0132756;0;
0.0350342;-0.0105361;0;
0.0351562;-0.0133926;0;
0.0352783;-0.0149772;0;
0.0354004;-0.00849598;0;
0.0355225;-0.0171134;0;
0.0356445;-0.0211281;0;
0.0357666;-0.0108185;0;
0.0358887;-0.0158259;0;
0.0360107;-0.0165698;0;
0.0361328;-0.00715844;0;
0.0362549;-0.00824156;0;
0.036377;-0.0113876;0;
0.036499;-0.0116598;0;
0.0366211;-0.00982365;0;
0.0367432;-0.00900521;0;
0.0368652;-0.00680840;0;
0.0369873;-0.00349726;0;
0.0371094;-0.00724551;0;
0.0372314;-0.00681197;0;
0.0373535;-0.00866187;0;
0.0374756;-0.0167494;0;
0.0375977;-0.0131672;0;
0.0377197;-0.0111595;0;
0.0378418;-0.0131742;0;
0.0379639;-0.0103044;0;
0.0380859;-0.0159297;0;
0.038208;-0.0202434;0;
0.0383301;-0.0116144;0;
0.0384521;-0.00557884;0;
0.0385742;-0.00656486;0;
0.0386963;-0.00630134;0;
0.0388184;-0.00548539;0;
0.0389404;-0.00472348;0;
0.0390625;-0.00281878;0;
0.0391846;-0.00195700;0;
0.0393066;-0.00501481;0;
0.0394287;-0.0165569;0;
0.0395508;-0.0192092;0;
0.0396729;-0.00540614;0;
0.0397949;-0.00657648;0;
0.039917;-0.0149267;0;
0.0400391;-0.0115828;0;
0.0401611;-0.00982327;0;
