u:A4300-632244;ch:1;n:16384;d:0.00012207;eu:m/s^2;t:2022-10-14 14:36:58.135;s:0;
0;-0.0104832;0;
122.07e-06;-564.032e-06;0;
244.141e-06;-727.813e-06;0;
366.211e-06;-0.0114942;0;
488.281e-06;-0.00527256;0;
610.352e-06;-0.00293452;0;
732.422e-06;-0.00318566;0;
854.492e-06;30.9257e-06;0;
976.562e-06;-0.00757677;0;
0.00109863;-0.00759688;0;
0.0012207;-627.846e-06;0;
0.00134277;-0.00637734;0;
0.00146484;-0.00730717;0;
0.00158691;-330.110e-06;0;
0.00170898;-0.00222262;0;
0.00183105;-0.00861679;0;
0.00195312;-0.0102397;0;
0.0020752;-0.00309069;0;
0.00219727;0.00224243;0;
0.00231934;-0.00209726;0;
0.00244141;-719.079e-06;0;
0.00256348;0.00208681;0;
0.00268555;-0.00519059;0;
0.00280762;-0.00469662;0;
0.00292969;0.00275474;0;
0.00305176;0.00117383;0;
0.00317383;-0.00129438;0;
0.0032959;-0.00156680;0;
0.00341797;-0.00125012;0;
0.00354004;-336.980e-06;0;
0.00366211;-0.00370078;0;
0.00378418;-0.00204506;0;
0.00390625;-857.954e-06;0;
0.00402832;-0.00785901;0;
0.00415039;-0.00510718;0;
0.00427246;595.893e-06;0;
0.00439453;-0.00156486;0;
0.0045166;-0.00142876;0;
0.00463867;-173.866e-06;0;
0.00476074;377.481e-06;0;
0.00488281;-0.00116582;0;
0.00500488;-0.00423658;0;
0.00512695;-0.00422056;0;
0.00524902;-0.00498422;0;
0.00537109;-0.00456748;0;
0.00549316;-0.00457688;0;
0.00561523;-0.00821161;0;
0.0057373;-0.00537384;0;
0.00585938;-0.00229479;0;
0.00598145;-0.00457676;0;
0.00610352;-248.213e-06;0;
0.00622559;659.031e-06;0;
0.00634766;-0.00730002;0;
0.00646973;-0.00879030;0;
0.0065918;-0.00849325;0;
0.00671387;-0.00740713;0;
0.00683594;-0.00142645;0;
0.00695801;-0.00237967;0;
0.00708008;-0.00268400;0;
0.00720215;955.152e-06;0;
0.00732422;-0.00604066;0;
0.00744629;-0.00959213;0;
0.00756836;-0.00206992;0;
0.00769043;-0.00114411;0;
0.0078125;-0.00457553;0;
0.00793457;-0.00417368;0;
0.00805664;-0.00191806;0;
0.00817871;919.569e-06;0;
0.00830078;79.8976e-06;0;
0.00842285;-0.00532845;0;
0.00854492;-0.00837994;0;
0.00866699;-0.00560689;0;
0.00878906;-0.00494918;0;
0.00891113;-0.00511846;0;
0.0090332;4.57837e-06;0;
0.00915527;-0.00104206;0;
0.00927734;-0.00279242;0;
0.00939941;-0.00177699;0;
0.00952148;-0.00822417;0;
0.00964355;-0.00437232;0;
0.00976562;619.747e-06;0;
0.0098877;-0.00834105;0;
0.0100098;-0.00614175;0;
0.0101318;-0.00193566;0;
0.0102539;-0.00963413;0;
0.010376;-0.0111562;0;
0.010498;-0.00481625;0;
0.0106201;-0.00292530;0;
0.0107422;-0.00728096;0;
0.0108643;-0.00493711;0;
0.0109863;-37.5732e-06;0;
0.0111084;-0.00171872;0;
0.0112305;-0.00258775;0;
0.0113525;-0.00548054;0;
0.0114746;-0.00389303;0;
0.0115967;0.00177878;0;
0.0117188;-806.190e-06;0;
0.0118408;-0.00241527;0;
0.0119629;-0.00393549;0;
0.012085;-0.00578330;0;
0.012207;-0.00573012;0;
0.0123291;-0.00651444;0;
0.0124512;300.438e-06;0;
0.0125732;-0.00126896;0;
0.0126953;-0.0120106;0;
0.0128174;-0.00862269;0;
0.0129395;-0.00172177;0;
0.0130615;-0.00111272;0;
0.0131836;-0.00638783;0;
0.0133057;-0.00935635;0;
0.0134277;-0.00197633;0;
0.0135498;-0.00156994;0;
0.0136719;-0.00692497;0;
0.0137939;-0.00728569;0;
0.013916;-0.00468029;0;
0.0140381;-515.355e-06;0;
0.0141602;-0.00492539;0;
0.0142822;-0.00700936;0;
0.0144043;-0.00181701;0;
0.0145264;-0.00765310;0;
0.0146484;-0.00553962;0;
0.0147705;0.00494875;0;
0.0148926;-0.00516136;0;
0.0150146;-0.0121399;0;
0.0151367;-0.00208207;0;
0.0152588;-0.00229879;0;
0.0153809;-0.00610712;0;
0.0155029;-0.00380768;0;
0.015625;-0.0112623;0;
0.0157471;-0.0127971;0;
0.0158691;-377.911e-06;0;
0.0159912;-0.00158725;0;
0.0161133;-0.00793756;0;
0.0162354;-0.00611860;0;
0.0163574;-0.00557935;0;
0.0164795;-0.00389523;0;
0.0166016;-0.00413768;0;
0.0167236;-0.00312938;0;
0.0168457;-974.589e-06;0;
0.0169678;-0.00101743;0;
0.0170898;0.00326206;0;
0.0172119;448.592e-06;0;
0.017334;494.548e-06;0;
0.0174561;0.00147636;0;
0.0175781;-0.00870168;0;
0.0177002;0.00199499;0;
0.0178223;0.00541797;0;
0.0179443;-0.0121532;0;
0.0180664;-0.00144617;0;
0.0181885;0.00456396;0;
0.0183105;-0.00575820;0;
0.0184326;-0.00103125;0;
0.0185547;-0.00347632;0;
0.0186768;-0.00540584;0;
0.0187988;0.00118539;0;
0.0189209;-0.00367517;0;
0.019043;-0.00778672;0;
0.019165;-0.00491847;0;
0.0192871;-0.00163133;0;
0.0194092;67.2376e-06;0;
0.0195312;-0.00222353;0;
0.0196533;-0.00541549;0;
0.0197754;-0.00720500;0;
0.0198975;-0.00356730;0;
0.0200195;-0.00148035;0;
0.0201416;-0.00652733;0;
0.0202637;-0.00525967;0;
0.0203857;-0.00177700;0;
0.0205078;-0.00408486;0;
0.0206299;-0.00545437;0;
0.020752;-0.00681779;0;
0.020874;-0.00816743;0;
0.0209961;-0.00930884;0;
0.0211182;-0.00668993;0;
0.0212402;-664.019e-06;0;
0.0213623;-0.00708454;0;
0.0214844;-0.0110033;0;
0.0216064;-375.441e-06;0;
0.0217285;-0.00424137;0;
0.0218506;-0.0117877;0;
0.0219727;-0.00331123;0;
0.0220947;0.00101800;0;
0.0222168;0.00238174;0;
0.0223389;-0.00122864;0;
0.0224609;-0.0100855;0;
0.022583;-0.00508197;0;
0.0227051;-0.00226056;0;
0.0228271;-0.00333865;0;
0.0229492;-0.00122167;0;
0.0230713;-0.00638748;0;
0.0231934;-0.00505760;0;
0.0233154;-0.00775907;0;
0.0234375;-0.0114705;0;
0.0235596;-0.00177779;0;
0.0236816;-0.00743993;0;
0.0238037;-0.00907120;0;
0.0239258;0.00157013;0;
0.0240479;-0.00258088;0;
0.0241699;-0.00169029;0;
0.024292;-194.149e-06;0;
0.0244141;-0.00602947;0;
0.0245361;-0.00704111;0;
0.0246582;-0.00766156;0;
0.0247803;-0.00549645;0;
0.0249023;-0.00948587;0;
0.0250244;-0.0125201;0;
0.0251465;-0.00467014;0;
0.0252686;-0.00445782;0;
0.0253906;-0.00572798;0;
0.0255127;-0.00162175;0;
0.0256348;0.00399610;0;
0.0257568;0.00578103;0;
0.0258789;-0.00518617;0;
0.026001;-0.0127066;0;
0.026123;-0.00956820;0;
0.0262451;-0.00428473;0;
0.0263672;-0.00283236;0;
0.0264893;-0.00652127;0;
0.0266113;-0.00457261;0;
0.0267334;-0.00354854;0;
0.0268555;-0.00494131;0;
0.0269775;-0.00346402;0;
0.0270996;-0.00586483;0;
0.0272217;-0.00123006;0;
0.0273438;0.00427511;0;
0.0274658;529.561e-06;0;
0.0275879;670.932e-06;0;
0.02771;-957.673e-06;0;
0.027832;-0.00614085;0;
0.0279541;-0.00438771;0;
0.0280762;0.00153932;0;
0.0281982;565.008e-06;0;
0.0283203;-0.00774058;0;
0.0284424;-0.00811632;0;
0.0285645;-0.00370617;0;
0.0286865;-0.00631316;0;
0.0288086;-0.00987822;0;
0.0289307;-0.00583888;0;
0.0290527;-307.909e-06;0;
