u:A4300-632244;ch:1;n:16384;d:0.00012207;eu:m/s^2;t:2022-10-14 14:44:55.045;s:0;
0;0.00621475;0;
122.07e-06;0.0205246;0;
244.141e-06;0.0226388;0;
366.211e-06;0.0116172;0;
488.281e-06;0.00655798;0;
610.352e-06;0.0121222;0;
732.422e-06;0.0129574;0;
854.492e-06;0.00640021;0;
976.562e-06;0.00719546;0;
0.00109863;0.00795728;0;
0.0012207;0.00582788;0;
0.00134277;0.0109227;0;
0.00146484;0.0125848;0;
0.00158691;0.0133240;0;
0.00170898;0.0137404;0;
0.00183105;0.00878199;0;
0.00195312;0.0158328;0;
0.0020752;0.0176650;0;
0.00219727;0.00757998;0;
0.00231934;0.0147151;0;
0.00244141;0.0193367;0;
0.00256348;0.0129646;0;
0.00268555;0.0114421;0;
0.00280762;0.00662448;0;
0.00292969;0.00998093;0;
0.00305176;0.0159463;0;
0.00317383;0.0119923;0;
0.0032959;0.0139359;0;
0.00341797;0.0154440;0;
0.00354004;0.0187443;0;
0.00366211;0.0219115;0;
0.00378418;0.0133064;0;
0.00390625;0.0164961;0;
0.00402832;0.0213603;0;
0.00415039;0.0166764;0;
0.00427246;0.0237669;0;
0.00439453;0.0230996;0;
0.0045166;0.0132739;0;
0.00463867;0.0172782;0;
0.00476074;0.0242748;0;
0.00488281;0.0257378;0;
0.00500488;0.0210279;0;
0.00512695;0.0169073;0;
0.00524902;0.0185510;0;
0.00537109;0.0198972;0;
0.00549316;0.0255997;0;
0.00561523;0.0250434;0;
0.0057373;0.0146167;0;
0.00585938;0.0163310;0;
0.00598145;0.0191888;0;
0.00610352;0.0115356;0;
0.00622559;0.0124163;0;
0.00634766;0.0214647;0;
0.00646973;0.0237921;0;
0.0065918;0.0213709;0;
0.00671387;0.0208936;0;
0.00683594;0.0198362;0;
0.00695801;0.0187826;0;
0.00708008;0.0178241;0;
0.00720215;0.0157982;0;
0.00732422;0.0191267;0;
0.00744629;0.0224931;0;
0.00756836;0.0209453;0;
0.00769043;0.0199428;0;
0.0078125;0.0229704;0;
0.00793457;0.0298047;0;
0.00805664;0.0271741;0;
0.00817871;0.0233924;0;
0.00830078;0.0271680;0;
0.00842285;0.0212608;0;
0.00854492;0.0230203;0;
0.00866699;0.0298104;0;
0.00878906;0.0223623;0;
0.00891113;0.0287584;0;
0.0090332;0.0361365;0;
0.00915527;0.0248990;0;
0.00927734;0.0238630;0;
0.00939941;0.0303182;0;
0.00952148;0.0287905;0;
0.00964355;0.0278670;0;
0.00976562;0.0316373;0;
0.0098877;0.0301843;0;
0.0100098;0.0254177;0;
0.0101318;0.0251475;0;
0.0102539;0.0205822;0;
0.010376;0.0233309;0;
0.010498;0.0345623;0;
0.0106201;0.0307709;0;
0.0107422;0.0271510;0;
0.0108643;0.0296022;0;
0.0109863;0.0263935;0;
0.0111084;0.0268906;0;
0.0112305;0.0271738;0;
0.0113525;0.0313284;0;
0.0114746;0.0380830;0;
0.0115967;0.0291381;0;
0.0117188;0.0276171;0;
0.0118408;0.0364662;0;
0.0119629;0.0280123;0;
0.012085;0.0246554;0;
