u:A4300-632244;ch:1;n:16384;d:0.00012207;eu:m/s^2;t:2022-10-14 14:45:46.534;s:0;
0;259.945e-06;0;
122.07e-06;483.643e-09;0;
244.141e-06;0.00427135;0;
366.211e-06;0.00404146;0;
488.281e-06;-0.00443177;0;
610.352e-06;-0.00465753;0;
732.422e-06;-0.00703983;0;
854.492e-06;-0.00769793;0;
976.562e-06;-747.430e-06;0;
0.00109863;-0.00579226;0;
0.0012207;-0.00692735;0;
0.00134277;642.720e-06;0;
0.00146484;-0.00256786;0;
0.00158691;-0.00242048;0;
0.00170898;0.00435738;0;
0.00183105;0.00431868;0;
0.00195312;-0.00122426;0;
0.0020752;-0.00599067;0;
0.00219727;-0.00545484;0;
0.00231934;-0.00236307;0;
0.00244141;-0.00315945;0;
0.00256348;-0.00623463;0;
0.00268555;-0.00266122;0;
0.00280762;-0.00368924;0;
0.00292969;-0.0102932;0;
0.00305176;387.320e-06;0;
0.00317383;0.00461262;0;
0.0032959;-0.00636225;0;
0.00341797;-0.00175818;0;
0.00354004;0.00322410;0;
0.00366211;0.00292093;0;
0.00378418;0.00830546;0;
0.00390625;0.00516610;0;
0.00402832;-0.00228831;0;
0.00415039;-0.00348505;0;
0.00427246;-636.278e-06;0;
0.00439453;-463.856e-06;0;
0.0045166;-0.00270304;0;
0.00463867;-264.087e-06;0;
0.00476074;-0.00131280;0;
0.00488281;-0.00444677;0;
0.00500488;-529.745e-06;0;
0.00512695;0.00193198;0;
0.00524902;0.00118111;0;
0.00537109;0.00642135;0;
0.00549316;0.0111663;0;
0.00561523;0.00214184;0;
0.0057373;-0.00178157;0;
0.00585938;0.00717380;0;
0.00598145;0.00192635;0;
0.00610352;-0.00571914;0;
0.00622559;-0.00443995;0;
0.00634766;-0.00889288;0;
0.00646973;-0.00433140;0;
0.0065918;0.00378377;0;
0.00671387;0.00144113;0;
0.00683594;0.00455943;0;
0.00695801;0.00713952;0;
0.00708008;0.00338624;0;
0.00720215;0.00405692;0;
0.00732422;0.00820442;0;
0.00744629;0.0108331;0;
0.00756836;0.00587691;0;
0.00769043;-76.7909e-06;0;
0.0078125;0.00180118;0;
0.00793457;0.00379652;0;
0.00805664;0.00338162;0;
0.00817871;0.00274531;0;
0.00830078;0.00213119;0;
0.00842285;0.00181881;0;
0.00854492;805.456e-06;0;
