u:A4300-632244;ch:1;n:16384;d:0.00012207;eu:m/s^2;t:2022-10-14 14:43:40.609;s:0;
0;0.0119331;0;
122.07e-06;0.0106616;0;
244.141e-06;0.00961950;0;
366.211e-06;0.00734313;0;
488.281e-06;0.0117517;0;
610.352e-06;0.0117294;0;
732.422e-06;0.00990239;0;
854.492e-06;0.0112779;0;
976.562e-06;0.00996379;0;
0.00109863;0.00812331;0;
0.0012207;0.00720850;0;
0.00134277;0.00655549;0;
0.00146484;0.00695704;0;
0.00158691;0.00662057;0;
0.00170898;0.00387404;0;
0.00183105;0.00626064;0;
0.00195312;0.00823838;0;
0.0020752;0.00274708;0;
0.00219727;0.00942280;0;
0.00231934;0.0128925;0;
0.00244141;-47.6979e-06;0;
0.00256348;0.00499516;0;
0.00268555;0.0116421;0;
0.00280762;0.00461210;0;
0.00292969;0.00994667;0;
0.00305176;0.00646331;0;
0.00317383;-0.00269968;0;
0.0032959;0.00854894;0;
0.00341797;0.00732609;0;
0.00354004;-0.00348131;0;
0.00366211;0.00231269;0;
0.00378418;817.833e-06;0;
0.00390625;-0.00428728;0;
0.00402832;0.00628156;0;
0.00415039;0.00981331;0;
0.00427246;-785.227e-06;0;
0.00439453;-0.00108129;0;
0.0045166;0.00387395;0;
0.00463867;-686.297e-06;0;
0.00476074;0.00185707;0;
0.00488281;0.00652964;0;
0.00500488;0.00264582;0;
0.00512695;0.00551219;0;
0.00524902;0.00865912;0;
0.00537109;0.00743046;0;
0.00549316;0.00564026;0;
0.00561523;0.00411369;0;
0.0057373;0.00662019;0;
0.00585938;0.00175771;0;
0.00598145;580.298e-06;0;
0.00610352;0.00492640;0;
0.00622559;-967.154e-06;0;
0.00634766;648.544e-06;0;
0.00646973;0.00141637;0;
0.0065918;-0.00296932;0;
0.00671387;0.00142943;0;
0.00683594;439.163e-06;0;
0.00695801;0.00376314;0;
0.00708008;0.00582442;0;
0.00720215;-0.00277210;0;
0.00732422;-826.299e-06;0;
0.00744629;-0.00286073;0;
0.00756836;-0.00451245;0;
0.00769043;0.00186574;0;
0.0078125;-0.00206318;0;
0.00793457;0.00199767;0;
0.00805664;0.00572458;0;
0.00817871;-631.978e-06;0;
0.00830078;-302.475e-06;0;
0.00842285;-0.00686732;0;
0.00854492;-0.00885055;0;
0.00866699;-0.00178371;0;
0.00878906;-0.00130142;0;
0.00891113;0.00263252;0;
0.0090332;196.538e-06;0;
0.00915527;-0.00425694;0;
0.00927734;-826.919e-06;0;
0.00939941;-0.00229387;0;
0.00952148;-0.00226495;0;
0.00964355;-0.00242213;0;
0.00976562;-254.672e-06;0;
0.0098877;0.00672124;0;
0.0100098;0.00555552;0;
0.0101318;0.00446759;0;
0.0102539;0.00141070;0;
0.010376;-0.00428723;0;
0.010498;-0.00246598;0;
0.0106201;-0.00352628;0;
0.0107422;-0.00781209;0;
0.0108643;-0.0102252;0;
0.0109863;-0.00795779;0;
0.0111084;-0.00256799;0;
0.0112305;-0.00504824;0;
0.0113525;-0.00538985;0;
0.0114746;-0.00327277;0;
0.0115967;-0.00761980;0;
0.0117188;-0.00332968;0;
0.0118408;0.00263181;0;
0.0119629;-0.00313977;0;
0.012085;-0.00518633;0;
0.012207;-776.207e-06;0;
0.0123291;-942.888e-06;0;
0.0124512;-0.00549265;0;
0.0125732;-0.00700209;0;
0.0126953;-0.00363446;0;
0.0128174;-0.00458731;0;
0.0129395;-0.0116238;0;
0.0130615;-0.0143247;0;
0.0131836;-0.00991062;0;
0.0133057;-0.00667632;0;
0.0134277;-0.00670333;0;
0.0135498;-0.00486988;0;
0.0136719;-0.00459792;0;
0.0137939;-0.00730771;0;
0.013916;-0.00553275;0;
0.0140381;-379.832e-06;0;
0.0141602;-0.00361122;0;
0.0142822;-0.0111032;0;
0.0144043;-0.00735989;0;
0.0145264;-0.00609029;0;
0.0146484;-0.0111181;0;
0.0147705;-0.00878188;0;
0.0148926;-0.0120304;0;
0.0150146;-0.0120959;0;
0.0151367;-0.00606371;0;
0.0152588;-0.0121476;0;
0.0153809;-0.0116113;0;
0.0155029;-0.00831478;0;
0.015625;-0.0123165;0;
0.0157471;-0.00853678;0;
0.0158691;-0.00928691;0;
0.0159912;-0.0115111;0;
0.0161133;-0.00740508;0;
0.0162354;-0.0119398;0;
0.0163574;-0.0135918;0;
0.0164795;-0.00848766;0;
0.0166016;-0.0101197;0;
0.0167236;-0.00775352;0;
0.0168457;-0.00511879;0;
0.0169678;-0.0130894;0;
0.0170898;-0.0146885;0;
0.0172119;-0.0136203;0;
0.017334;-0.0157677;0;
0.0174561;-0.0111008;0;
0.0175781;-0.0144784;0;
0.0177002;-0.0183862;0;
0.0178223;-0.0124162;0;
0.0179443;-0.0151760;0;
0.0180664;-0.0140930;0;
0.0181885;-0.00819724;0;
0.0183105;-0.00874768;0;
0.0184326;-0.00561525;0;
0.0185547;-0.0101529;0;
0.0186768;-0.0129040;0;
0.0187988;-0.00541404;0;
0.0189209;-0.0121509;0;
0.019043;-0.0178035;0;
0.019165;-0.0141119;0;
0.0192871;-0.0167200;0;
0.0194092;-0.0173968;0;
0.0195312;-0.0157318;0;
0.0196533;-0.0163972;0;
0.0197754;-0.0204771;0;
0.0198975;-0.0177131;0;
0.0200195;-0.00739052;0;
0.0201416;-0.0125523;0;
0.0202637;-0.0134005;0;
0.0203857;-0.00226520;0;
0.0205078;-0.00836483;0;
0.0206299;-0.0174422;0;
0.020752;-0.0166739;0;
0.020874;-0.0143586;0;
0.0209961;-0.0155405;0;
0.0211182;-0.0138306;0;
0.0212402;-0.00270767;0;
0.0213623;-0.00790051;0;
0.0214844;-0.0159581;0;
0.0216064;-0.00725805;0;
0.0217285;-0.0107774;0;
0.0218506;-0.0130664;0;
0.0219727;-0.00867611;0;
0.0220947;-0.0126747;0;
0.0222168;-0.00919749;0;
0.0223389;-0.00642339;0;
0.0224609;-0.00661039;0;
0.022583;-0.00792202;0;
0.0227051;-0.0125754;0;
0.0228271;-0.00774904;0;
0.0229492;-0.0122010;0;
0.0230713;-0.0173627;0;
0.0231934;-0.00789013;0;
0.0233154;-0.0112724;0;
0.0234375;-0.0130703;0;
0.0235596;-0.00399929;0;
0.0236816;-0.00156019;0;
0.0238037;-0.00298186;0;
0.0239258;-0.00942570;0;
0.0240479;-0.0101431;0;
0.0241699;-0.00706234;0;
0.024292;-0.0110989;0;
0.0244141;-0.0100174;0;
0.0245361;-0.0110566;0;
0.0246582;-0.0144918;0;
0.0247803;-0.00927488;0;
0.0249023;-0.00928662;0;
0.0250244;-0.0146996;0;
0.0251465;-0.0116298;0;
0.0252686;-0.00567243;0;
0.0253906;-0.00920869;0;
0.0255127;-0.0132073;0;
0.0256348;-0.0106266;0;
0.0257568;-0.0131770;0;
0.0258789;-0.0146281;0;
0.026001;-0.0128106;0;
0.026123;-0.0121258;0;
0.0262451;-0.00554159;0;
0.0263672;-0.00930354;0;
0.0264893;-0.0173321;0;
0.0266113;-0.0107189;0;
0.0267334;-0.0123657;0;
0.0268555;-0.0158502;0;
0.0269775;-0.0100212;0;
0.0270996;-0.0141856;0;
0.0272217;-0.0116522;0;
0.0273438;-0.00143258;0;
0.0274658;-0.00544797;0;
0.0275879;-0.00804590;0;
0.02771;-0.00658028;0;
0.027832;-0.00861452;0;
0.0279541;-0.00928771;0;
0.0280762;-0.0124825;0;
0.0281982;-0.00912324;0;
0.0283203;-0.00286513;0;
0.0284424;-0.00758100;0;
0.0285645;-0.00803507;0;
0.0286865;-0.00468734;0;
0.0288086;-0.00834867;0;
0.0289307;-0.0117959;0;
0.0290527;-0.0137105;0;
0.0291748;-0.00980688;0;
0.0292969;-0.00101723;0;
0.0294189;-0.00200553;0;
0.029541;-0.00920179;0;
0.0296631;-0.00646239;0;
0.0297852;141.072e-06;0;
0.0299072;-0.00517407;0;
0.0300293;-0.00672769;0;
0.0301514;0.00295696;0;
0.0302734;-0.00140560;0;
0.0303955;-0.00949024;0;
0.0305176;-0.00615685;0;
0.0306396;-0.00664217;0;
0.0307617;-0.00486177;0;
0.0308838;-0.00388203;0;
0.0310059;-0.00746227;0;
0.0311279;0.00190771;0;
0.03125;0.00366374;0;
0.0313721;-0.00891110;0;
0.0314941;-0.00896289;0;
0.0316162;-0.00501602;0;
0.0317383;-0.00552504;0;
0.0318604;-0.00346483;0;
0.0319824;-413.944e-06;0;
0.0321045;0.00309938;0;
0.0322266;0.00320625;0;
0.0323486;-726.144e-06;0;
0.0324707;-0.00390070;0;
0.0325928;-0.00582753;0;
0.0327148;-0.00602455;0;
0.0328369;-0.00151340;0;
0.032959;0.00260713;0;
0.0330811;461.257e-06;0;
0.0332031;511.593e-06;0;
0.0333252;0.00123265;0;
0.0334473;-0.00107912;0;
0.0335693;-0.00117666;0;
