u:A4300-632244;ch:1;n:6401;d:0.5;eu:m/s^2;t:2022-10-14 14:08:51.335;s:0;
113.5;0.0992377;138.120;
114;0.0878884;-67.3163;
114.5;0.0778404;88.5663;
115;0.0717961;-113.270;
115.5;0.0704580;47.6253;
116;0.0736189;-150.896;
116.5;0.0811147;8.35701;
117;0.0928509;164.372;
117.5;0.108042;-42.0000;
118;0.124607;109.922;
118.5;0.141169;-100.164;
119;0.159200;48.1794;
119.5;0.178102;-163.806;
120;0.194897;-16.2880;
120.5;0.210633;130.309;
121;0.226620;-83.2937;
121.5;0.240333;63.1878;
122;0.251375;-150.723;
122.5;0.262043;-4.80990;
123;0.271385;141.489;
123.5;0.277287;-72.1072;
124;0.281721;74.0301;
124.5;0.286380;-139.609;
125;0.288834;7.21382;
125.5;0.288988;153.939;
126;0.290177;-59.3021;
126.5;0.290991;88.0782;
127;0.289093;-124.468;
127.5;0.288007;22.6666;
128;0.288616;170.226;
128.5;0.287001;-41.8734;
129;0.284675;105.622;
129.5;0.284730;-106.807;
130;0.283957;41.2699;
130.5;0.281009;-170.878;
131;0.279469;-23.3575;
131.5;0.279052;124.527;
132;0.276597;-87.3978;
132.5;0.273313;60.3184;
133;0.271212;-151.964;
133.5;0.268075;-3.93910;
134;0.263325;143.888;
134.5;0.259335;-68.4015;
135;0.254721;79.6751;
135.5;0.247981;-132.248;
136;0.241466;15.7748;
136.5;0.234762;164.352;
137;0.226104;-46.8281;
137.5;0.217948;101.985;
138;0.210721;-108.500;
138.5;0.202564;41.6133;
139;0.195327;-168.050;
139.5;0.190142;-17.0240;
140;0.186057;134.584;
140.5;0.183990;-73.6860;
141;0.184622;78.1127;
141.5;0.187617;-130.159;
142;0.192142;21.2799;
142.5;0.197971;172.087;
143;0.205630;-37.5361;
143.5;0.213447;112.574;
144;0.221303;-97.9030;
144.5;0.229784;51.3140;
145;0.237918;-159.752;
145.5;0.246178;-11.0849;
146;0.253665;137.462;
146.5;0.260572;-74.2976;
147;0.267514;73.9606;
147.5;0.273168;-137.808;
148;0.278802;10.2121;
148.5;0.284425;158.319;
149;0.289125;-53.6304;
149.5;0.293830;94.3072;
150;0.298302;-117.709;
150.5;0.301734;30.1958;
151;0.305234;177.909;
151.5;0.308734;-34.2595;
152;0.310710;113.566;
152.5;0.312362;-98.7457;
153;0.313801;48.9990;
153.5;0.314283;-163.193;
154;0.313704;-15.4397;
154.5;0.313186;132.293;
155;0.312086;-79.7548;
155.5;0.309533;68.2069;
156;0.306929;-143.870;
156.5;0.304206;4.25612;
157;0.300511;152.534;
157.5;0.296497;-59.1650;
158;0.292878;89.2986;
158.5;0.288878;-121.982;
159;0.284437;26.8268;
159.5;0.280527;175.744;
160;0.277082;-35.0926;
160.5;0.273813;114.247;
161;0.271284;-96.3510;
161.5;0.269889;53.1585;
162;0.269202;-157.178;
162.5;0.268845;-7.50954;
163;0.269489;142.063;
163.5;0.271226;-68.3140;
164;0.273197;81.3095;
164.5;0.275705;-129.255;
165;0.279332;20.0792;
165.5;0.283276;169.404;
166;0.287008;-41.4285;
166.5;0.291386;107.543;
167;0.296310;-103.489;
167.5;0.300670;45.4044;
168;0.305111;-165.911;
168.5;0.310240;-17.2578;
169;0.314960;131.425;
169.5;0.319112;-80.0884;
170;0.324017;68.2458;
170.5;0.329140;-143.324;
171;0.333119;5.06459;
171.5;0.336988;153.202;
172;0.341674;-58.6681;
172.5;0.345390;89.5410;
173;0.348074;-122.460;
173.5;0.351267;25.4301;
174;0.354156;173.432;
174.5;0.355702;-38.6177;
175;0.356992;109.190;
175.5;0.358264;-102.935;
176;0.358355;45.0047;
176.5;0.357649;-167.135;
177;0.356960;-19.2433;
177.5;0.355642;128.780;
178;0.353444;-83.1920;
178.5;0.351383;64.8345;
179;0.349225;-146.978;
179.5;0.346096;1.27491;
180;0.343015;149.465;
180.5;0.340505;-62.2057;
181;0.337093;86.2843;
181.5;0.333333;-125.328;
182;0.330719;23.1458;
182.5;0.327652;171.890;
183;0.323726;-39.4445;
183.5;0.321121;109.159;
184;0.319116;-101.950;
184.5;0.316018;46.9715;
185;0.313589;-164.317;
185.5;0.312434;-15.4512;
186;0.310498;133.570;
186.5;0.308147;-77.5900;
187;0.306807;71.2025;
187.5;0.305565;-139.845;
188;0.303513;9.11175;
188.5;0.301499;157.960;
189;0.300116;-53.1146;
189.5;0.298480;96.0083;
190;0.296202;-114.854;
190.5;0.294507;34.2162;
191;0.293794;-176.546;
191.5;0.292869;-27.1366;
192;0.291928;122.169;
192.5;0.292285;-88.5846;
193;0.293443;60.8183;
193.5;0.294311;-149.804;
194;0.295809;-0.613020;
194.5;0.298302;148.568;
195;0.300773;-62.2561;
195.5;0.303198;86.7396;
196;0.306194;-124.384;
196.5;0.309108;24.4744;
197;0.311556;173.215;
197.5;0.314020;-38.1632;
198;0.316415;110.443;
198.5;0.318295;-100.955;
199;0.319725;47.5876;
199.5;0.321068;-163.889;
200;0.322092;-15.3289;
200.5;0.322765;133.203;
201;0.323478;-78.2703;
201.5;0.324036;70.2994;
202;0.324285;-141.123;
202.5;0.324364;7.44565;
203;0.324410;156.038;
203.5;0.324210;-55.3275;
204;0.323790;93.3145;
204.5;0.323441;-118.010;
205;0.323077;30.7193;
205.5;0.322758;179.465;
206;0.322645;-31.7578;
206.5;0.322531;117.048;
207;0.322416;-94.1742;
207.5;0.322503;54.5901;
208;0.322638;-156.623;
208.5;0.322758;-7.83915;
209;0.322905;140.945;
209.5;0.322982;-70.2629;
210;0.322983;78.5287;
210.5;0.323033;-132.684;
211;0.323096;16.1239;
211.5;0.323087;164.950;
212;0.323142;-46.2082;
212.5;0.323349;102.654;
213;0.323624;-108.470;
213.5;0.323969;40.4045;
214;0.324403;-170.721;
214.5;0.324957;-21.8365;
215;0.325546;127.083;
215.5;0.326181;-84.0208;
216;0.327190;64.8661;
216.5;0.328349;-146.211;
217;0.329505;2.70150;
217.5;0.330797;151.566;
218;0.332431;-59.6046;
218.5;0.334324;89.2130;
219;0.336241;-121.990;
219.5;0.338119;26.7469;
220;0.340139;175.429;
220.5;0.342067;-35.9028;
221;0.343751;112.721;
221.5;0.345290;-98.7181;
222;0.346735;49.8250;
222.5;0.347852;-161.587;
223;0.348487;-13.0006;
223.5;0.349205;135.564;
224;0.350127;-75.8025;
224.5;0.350848;72.8660;
225;0.351737;-138.502;
225.5;0.353022;10.1380;
226;0.354345;158.779;
226.5;0.355647;-52.6323;
227;0.357111;95.8975;
227.5;0.358532;-115.593;
228;0.359566;32.8705;
228.5;0.360420;-178.721;
229;0.361089;-30.3076;
229.5;0.361359;118.116;
230;0.361380;-93.4817;
230.5;0.361325;54.9261;
231;0.361042;-156.627;
231.5;0.360425;-8.16141;
232;0.359693;140.301;
232.5;0.359020;-71.2155;
233;0.358207;77.3010;
233.5;0.357226;-134.175;
234;0.356306;14.3623;
234.5;0.355315;162.923;
235;0.354134;-48.5287;
235.5;0.353034;100.001;
236;0.351952;-111.442;
236.5;0.350525;37.1135;
237;0.348964;-174.355;
237.5;0.347196;-25.7719;
238;0.344900;122.857;
238.5;0.342397;-88.5008;
239;0.340064;60.2056;
239.5;0.337740;-150.979;
240;0.335283;-2.12332;
240.5;0.333095;146.749;
241;0.331124;-64.2970;
241.5;0.329135;84.6956;
242;0.327369;-126.310;
242.5;0.325865;22.7377;
243;0.324420;171.843;
243.5;0.323223;-39.0342;
244;0.322386;110.130;
244.5;0.321738;-100.682;
245;0.321404;48.4989;
245.5;0.321505;-162.330;
246;0.321979;-13.1374;
246.5;0.322565;136.052;
247;0.323520;-74.8189;
247.5;0.324899;74.2955;
248;0.326397;-136.624;
248.5;0.328131;12.3894;
249;0.330090;161.361;
249.5;0.332048;-49.7018;
250;0.333913;99.1707;
250.5;0.335819;-112.027;
251;0.337738;36.7455;
251.5;0.339467;-174.501;
252;0.341004;-25.7828;
252.5;0.342422;122.919;
253;0.343642;-88.3825;
253.5;0.344695;60.3063;
254;0.345646;-151.008;
254.5;0.346541;-2.31023;
255;0.347434;146.390;
255.5;0.348412;-64.9042;
256;0.349289;83.8045;
256.5;0.350111;-127.512;
257;0.350898;21.1598;
257.5;0.351616;169.818;
258;0.352234;-41.5166;
258.5;0.352759;107.143;
259;0.353299;-104.188;
259.5;0.353698;44.4948;
260;0.353975;-166.832;
260.5;0.354277;-18.1592;
261;0.354506;130.531;
261.5;0.354696;-80.7907;
262;0.355024;67.8962;
262.5;0.355281;-143.388;
263;0.355407;5.33364;
263.5;0.355500;154.053;
264;0.355684;-57.2287;
264.5;0.355872;91.5035;
265;0.355988;-119.767;
265.5;0.356203;28.9592;
266;0.356459;177.694;
266.5;0.356681;-33.5748;
267;0.356950;115.165;
267.5;0.357124;-96.0820;
268;0.357275;52.6465;
268.5;0.357596;-158.626;
269;0.357913;-9.87988;
269.5;0.358114;138.867;
270;0.358337;-72.4018;
270.5;0.358644;76.3434;
271;0.358833;-134.904;
271.5;0.359070;13.8226;
272;0.359437;162.552;
272.5;0.359704;-48.7039;
273;0.359853;100.029;
273.5;0.360098;-111.242;
274;0.360386;37.5164;
274.5;0.360572;-173.715;
275;0.360710;-24.9661;
275.5;0.361001;123.776;
276;0.361328;-87.4516;
276.5;0.361522;61.3177;
277;0.361834;-149.927;
277.5;0.362317;-1.14745;
278;0.362744;147.645;
278.5;0.363222;-63.5877;
279;0.363943;85.1952;
279.5;0.364641;-125.999;
280;0.365335;22.7650;
280.5;0.366325;171.493;
281;0.367487;-39.7812;
281.5;0.368583;108.930;
282;0.369610;-102.408;
282.5;0.370807;46.2171;
283;0.371871;-165.153;
283.5;0.372515;-16.5790;
284;0.373159;131.948;
284.5;0.373647;-79.5080;
285;0.373729;69.0380;
285.5;0.373519;-142.433;
286;0.373333;6.11787;
286.5;0.372923;154.742;
287;0.372148;-56.6363;
287.5;0.371599;91.9743;
288;0.371076;-119.348;
288.5;0.370267;29.3480;
289;0.369635;178.032;
289.5;0.369248;-33.2495;
290;0.368763;115.495;
290.5;0.368192;-95.7728;
291;0.367778;52.9511;
291.5;0.367519;-158.302;
292;0.367130;-9.54151;
292.5;0.366727;139.191;
293;0.366602;-72.0623;
293.5;0.366341;76.7287;
294;0.365912;-134.512;
294.5;0.365769;14.2417;
295;0.365640;163.028;
295.5;0.365363;-48.1867;
296;0.365158;100.577;
296.5;0.365238;-110.645;
297;0.365237;38.1671;
297.5;0.365129;-173.049;
298;0.365274;-24.2810;
298.5;0.365455;124.513;
299;0.365514;-86.7041;
299.5;0.365686;62.0516;
300;0.366007;-149.194;
300.5;0.366271;-0.420394;
301;0.366442;148.342;
301.5;0.366755;-62.9052;
302;0.367090;85.8508;
302.5;0.367370;-125.412;
303;0.367716;23.3136;
303.5;0.368151;172.040;
304;0.368569;-39.2361;
304.5;0.368958;109.470;
305;0.369335;-101.827;
305.5;0.369588;46.8594;
306;0.369866;-164.476;
306.5;0.370169;-15.8051;
307;0.370360;132.876;
307.5;0.370380;-78.4478;
308;0.370383;70.2150;
308.5;0.370432;-141.118;
309;0.370387;7.55328;
309.5;0.370271;156.215;
310;0.370151;-55.1262;
310.5;0.369945;93.5451;
311;0.369646;-117.789;
311.5;0.369359;30.8842;
312;0.368966;179.574;
312.5;0.368542;-31.7344;
313;0.368135;116.952;
313.5;0.367753;-94.3537;
314;0.367218;54.3574;
314.5;0.366615;-156.941;
315;0.366159;-8.22501;
315.5;0.365669;140.515;
316;0.365128;-70.7456;
316.5;0.364595;78.0154;
317;0.364008;-133.219;
317.5;0.363522;15.5401;
318;0.363103;164.320;
318.5;0.362710;-46.8866;
319;0.362394;101.916;
319.5;0.362094;-109.280;
320;0.361887;39.5236;
320.5;0.361743;-171.662;
321;0.361662;-22.8502;
321.5;0.361696;125.961;
322;0.361756;-85.2273;
322.5;0.361868;63.5712;
323;0.362135;-147.640;
323.5;0.362442;1.15220;
324;0.362707;149.937;
324.5;0.363068;-61.3023;
325;0.363552;87.4602;
325.5;0.363924;-123.789;
326;0.364391;24.9228;
326.5;0.364915;173.642;
327;0.365272;-37.6460;
327.5;0.365674;111.044;
328;0.366103;-100.272;
328.5;0.366478;48.4097;
329;0.366689;-162.921;
329.5;0.366901;-14.2826;
330;0.367184;134.365;
330.5;0.367238;-76.9852;
331;0.367204;71.6389;
331.5;0.367258;-139.722;
332;0.367197;8.93301;
332.5;0.367086;157.568;
333;0.367003;-53.7849;
333.5;0.366704;94.8654;
334;0.366452;-116.503;
334.5;0.366273;32.1552;
335;0.365923;-179.187;
335.5;0.365544;-30.5527;
336;0.365229;118.082;
336.5;0.364910;-93.2727;
337;0.364501;55.3780;
337.5;0.364028;-155.982;
338;0.363597;-7.34185;
338.5;0.363075;141.309;
339;0.362453;-70.0458;
339.5;0.361900;78.5957;
340;0.361330;-132.751;
340.5;0.360638;15.8951;
341;0.359916;164.540;
341.5;0.359222;-46.7980;
342;0.358513;101.884;
342.5;0.357723;-109.436;
343;0.356993;39.2424;
343.5;0.356280;-172.068;
344;0.355525;-23.3899;
344.5;0.354833;125.287;
345;0.354181;-86.0207;
345.5;0.353486;62.6719;
346;0.352754;-148.650;
346.5;0.352020;0.0208199;
347;0.351277;148.688;
347.5;0.350506;-62.6424;
348;0.349716;86.0205;
348.5;0.348940;-125.319;
349;0.348064;23.3436;
349.5;0.347090;171.995;
350;0.346145;-39.3484;
350.5;0.345129;109.330;
351;0.344033;-102.006;
351.5;0.342979;46.6572;
352;0.341836;-164.654;
352.5;0.340620;-15.9747;
353;0.339520;132.691;
353.5;0.338368;-78.6250;
354;0.337059;70.0636;
354.5;0.335716;-141.252;
355;0.334445;7.43531;
355.5;0.333145;156.138;
356;0.331697;-55.1575;
356.5;0.330218;93.5528;
357;0.328710;-117.733;
357.5;0.327202;30.9790;
358;0.325640;179.708;
358.5;0.323992;-31.5511;
359;0.322372;117.206;
359.5;0.320755;-94.0218;
360;0.319136;54.7550;
360.5;0.317500;-156.449;
361;0.315832;-7.64638;
361.5;0.314191;141.153;
362;0.312485;-70.0310;
362.5;0.310801;78.7984;
363;0.309183;-132.351;
363.5;0.307548;16.5089;
364;0.305943;165.386;
364.5;0.304272;-45.7270;
365;0.302617;103.157;
365.5;0.301031;-107.929;
366;0.299475;41.0050;
366.5;0.298054;-170.052;
367;0.296713;-21.0858;
367.5;0.295348;127.894;
368;0.294082;-83.1324;
368.5;0.293047;65.8634;
369;0.292045;-145.128;
369.5;0.291129;3.85904;
370;0.290341;152.838;
370.5;0.289633;-58.1862;
371;0.288933;90.7843;
371.5;0.288286;-120.277;
372;0.287702;28.6502;
372.5;0.287119;177.573;
373;0.286515;-33.5096;
373.5;0.285828;115.391;
374;0.285085;-95.7192;
374.5;0.284333;53.1612;
375;0.283597;-157.952;
375.5;0.282773;-9.04962;
376;0.281814;139.846;
376.5;0.280878;-71.2695;
377;0.279930;77.6459;
377.5;0.278846;-133.425;
378;0.277774;15.4900;
378.5;0.276834;164.413;
379;0.275827;-46.6252;
379.5;0.274699;102.350;
380;0.273651;-108.680;
380.5;0.272723;40.3005;
381;0.271763;-170.695;
381.5;0.270770;-21.6811;
382;0.269823;127.324;
382.5;0.269050;-83.6633;
383;0.268238;65.3864;
383.5;0.267336;-145.581;
384;0.266597;3.45737;
384.5;0.265907;152.523;
385;0.265213;-58.4151;
385.5;0.264575;90.6571;
386;0.263942;-120.254;
386.5;0.263390;28.8109;
387;0.263069;177.883;
387.5;0.262738;-33.0132;
388;0.262312;116.075;
388.5;0.261988;-94.8573;
389;0.261778;54.2185;
389.5;0.261573;-156.709;
390;0.261436;-7.64156;
390.5;0.261328;141.431;
391;0.261190;-69.5100;
391.5;0.261071;79.5461;
392;0.261015;-131.401;
392.5;0.261133;17.6543;
393;0.261225;166.729;
393.5;0.261267;-44.2211;
394;0.261503;104.831;
394.5;0.261724;-106.096;
395;0.261856;42.9341;
395.5;0.262170;-168.052;
396;0.262525;-19.0072;
396.5;0.262833;130.010;
397;0.263287;-80.9834;
397.5;0.263729;68.0370;
398;0.264134;-142.971;
398.5;0.264583;5.98479;
399;0.265182;154.931;
399.5;0.265774;-56.0990;
400;0.266255;92.8412;
400.5;0.266861;-118.244;
401;0.267439;30.6922;
401.5;0.267939;179.590;
402;0.268564;-31.5583;
402.5;0.269225;117.302;
403;0.269725;-93.8318;
403.5;0.270220;54.9773;
404;0.270902;-156.209;
404.5;0.271329;-7.35964;
405;0.271579;141.430;
405.5;0.272036;-69.8168;
406;0.272499;78.9566;
406.5;0.272692;-132.279;
407;0.272832;16.4517;
407.5;0.273059;165.200;
408;0.273042;-46.0469;
408.5;0.272882;102.654;
409;0.272835;-108.649;
409.5;0.272606;40.0752;
410;0.272116;-171.229;
410.5;0.271763;-22.5491;
411;0.271403;126.190;
411.5;0.270599;-85.0693;
412;0.269803;63.6119;
412.5;0.269243;-147.670;
413;0.268438;1.10488;
413.5;0.267367;149.845;
414;0.266454;-61.4298;
414.5;0.265505;87.3654;
415;0.264257;-123.841;
415.5;0.263088;24.9139;
416;0.262017;173.729;
416.5;0.260675;-37.4061;
417;0.259221;111.422;
417.5;0.257982;-99.7537;
418;0.256720;49.1351;
418.5;0.255232;-161.967;
419;0.253837;-13.0835;
419.5;0.252511;135.843;
420;0.250945;-75.2124;
420.5;0.249437;73.6947;
421;0.248202;-137.340;
421.5;0.246721;11.6934;
422;0.245069;160.676;
422.5;0.243705;-50.3419;
423;0.242398;98.7296;
423.5;0.240912;-112.185;
424;0.239558;36.8783;
424.5;0.238333;-173.996;
425;0.236911;-24.8546;
425.5;0.235577;124.254;
426;0.234462;-86.5866;
426.5;0.233321;62.6252;
427;0.232129;-148.188;
427.5;0.231168;0.989839;
428;0.230296;150.216;
428.5;0.229366;-60.5538;
429;0.228540;88.6505;
429.5;0.227903;-122.122;
430;0.227146;27.1222;
430.5;0.226429;176.298;
431;0.225877;-34.5189;
431.5;0.225189;114.697;
432;0.224394;-96.0934;
432.5;0.223695;53.0993;
433;0.223089;-157.679;
433.5;0.222353;-8.44261;
434;0.221660;140.778;
434.5;0.221063;-69.9453;
435;0.220273;79.3720;
435.5;0.219456;-131.337;
436;0.218850;17.9769;
436.5;0.218276;167.345;
437;0.217690;-43.2950;
437.5;0.217289;106.068;
438;0.216982;-104.526;
438.5;0.216617;44.8936;
439;0.216344;-165.713;
439.5;0.216310;-16.2884;
440;0.216276;133.169;
440.5;0.216299;-77.4059;
441;0.216548;72.0177;
441.5;0.216849;-138.523;
442;0.217101;10.9253;
442.5;0.217469;160.352;
443;0.217979;-50.2275;
443.5;0.218588;99.1915;
444;0.219209;-111.406;
444.5;0.219945;37.9623;
445;0.220824;-172.663;
445.5;0.221648;-23.2927;
446;0.222569;126.053;
446.5;0.223578;-84.5930;
447;0.224524;64.7232;
447.5;0.225506;-146.001;
448;0.226557;3.27711;
448.5;0.227608;152.577;
449;0.228590;-58.1241;
449.5;0.229540;91.1577;
450;0.230531;-119.581;
450.5;0.231595;29.6881;
451;0.232605;178.961;
451.5;0.233674;-31.7659;
452;0.234773;117.529;
452.5;0.235844;-93.1763;
453;0.236955;56.1038;
453.5;0.238190;-154.616;
454;0.239460;-5.32375;
454.5;0.240792;143.956;
455;0.242262;-66.7601;
455.5;0.243788;82.5351;
456;0.245341;-128.178;
456.5;0.247012;21.0746;
457;0.248838;170.322;
457.5;0.250631;-40.4358;
458;0.252527;108.777;
458.5;0.254536;-102.006;
459;0.256519;47.1934;
459.5;0.258578;-163.631;
460;0.260682;-14.4634;
460.5;0.262786;134.685;
461;0.264920;-76.1862;
461.5;0.267106;72.9281;
462;0.269333;-137.971;
462.5;0.271600;11.1001;
463;0.273928;160.147;
463.5;0.276231;-50.8097;
464;0.278499;98.2258;
464.5;0.280691;-112.759;
465;0.282893;36.2193;
465.5;0.285134;-174.804;
466;0.287285;-25.8252;
466.5;0.289360;123.146;
467;0.291400;-87.8986;
467.5;0.293444;61.0574;
468;0.295397;-149.982;
468.5;0.297355;-1.02641;
469;0.299302;147.935;
469.5;0.301204;-63.1037;
470;0.303135;85.8623;
470.5;0.305064;-125.163;
471;0.306876;23.7961;
471.5;0.308752;172.741;
472;0.310689;-38.3025;
472.5;0.312694;110.662;
473;0.314641;-100.355;
473.5;0.316523;48.6047;
474;0.318494;-162.438;
474.5;0.320444;-13.4798;
475;0.322418;135.472;
475.5;0.324392;-75.5781;
476;0.326427;73.3704;
476.5;0.328418;-137.678;
477;0.330379;11.2552;
477.5;0.332393;160.185;
478;0.334402;-50.8805;
478.5;0.336342;98.0573;
479;0.338264;-113.017;
479.5;0.340302;35.9190;
480;0.342314;-175.128;
480.5;0.344252;-26.1849;
481;0.346180;122.743;
481.5;0.348164;-88.3232;
482;0.350152;60.6277;
482.5;0.352125;-150.426;
483;0.354145;-1.49273;
483.5;0.356176;147.440;
484;0.358216;-63.6249;
484.5;0.360272;85.3160;
485;0.362326;-125.747;
485.5;0.364375;23.1905;
486;0.366411;172.121;
486.5;0.368530;-38.9432;
487;0.370608;109.996;
487.5;0.372725;-101.079;
488;0.374861;47.8500;
488.5;0.376951;-163.227;
489;0.379110;-14.3023;
489.5;0.381252;134.630;
490;0.383344;-76.4416;
490.5;0.385451;72.4883;
491;0.387566;-138.576;
491.5;0.389656;10.3538;
492;0.391786;159.279;
