u:A4300-632244;ch:1;n:16384;d:0.00012207;eu:m/s^2;t:2022-10-14 14:44:28.085;s:0;
0;0.0470171;0;
122.07e-06;0.0471927;0;
244.141e-06;0.0485409;0;
366.211e-06;0.0441963;0;
488.281e-06;0.0426416;0;
610.352e-06;0.0371821;0;
732.422e-06;0.0310941;0;
854.492e-06;0.0385311;0;
976.562e-06;0.0410538;0;
0.00109863;0.0360955;0;
0.0012207;0.0362969;0;
0.00134277;0.0330700;0;
0.00146484;0.0320117;0;
0.00158691;0.0360587;0;
0.00170898;0.0320348;0;
0.00183105;0.0282789;0;
0.00195312;0.0309586;0;
0.0020752;0.0294229;0;
0.00219727;0.0280376;0;
0.00231934;0.0279659;0;
0.00244141;0.0195272;0;
0.00256348;0.0139288;0;
0.00268555;0.0165238;0;
0.00280762;0.0149992;0;
0.00292969;0.0148800;0;
0.00305176;0.0181149;0;
0.00317383;0.0149083;0;
0.0032959;0.0139778;0;
0.00341797;0.0188283;0;
0.00354004;0.0157491;0;
0.00366211;0.00602826;0;
0.00378418;0.00303546;0;
0.00390625;0.00920690;0;
0.00402832;0.00982636;0;
0.00415039;-0.00285380;0;
0.00427246;-0.00624789;0;
0.00439453;0.00430896;0;
0.0045166;0.00779719;0;
0.00463867;0.00950042;0;
0.00476074;0.00752897;0;
0.00488281;-0.00305361;0;
0.00500488;-0.00247980;0;
0.00512695;-0.00306652;0;
0.00524902;-0.0134533;0;
0.00537109;-0.0106210;0;
0.00549316;-0.00534383;0;
0.00561523;-0.00713534;0;
0.0057373;-0.00377439;0;
0.00585938;-0.00716755;0;
0.00598145;-0.0179605;0;
0.00610352;-0.0160991;0;
0.00622559;-0.00991144;0;
0.00634766;-0.0133301;0;
0.00646973;-0.0186107;0;
0.0065918;-0.0200213;0;
0.00671387;-0.0185618;0;
0.00683594;-0.0208036;0;
0.00695801;-0.0257861;0;
0.00708008;-0.0219908;0;
0.00720215;-0.0220095;0;
0.00732422;-0.0310580;0;
0.00744629;-0.0279529;0;
0.00756836;-0.0217270;0;
0.00769043;-0.0278381;0;
0.0078125;-0.0354706;0;
0.00793457;-0.0370807;0;
0.00805664;-0.0304104;0;
0.00817871;-0.0248888;0;
0.00830078;-0.0289432;0;
0.00842285;-0.0312502;0;
0.00854492;-0.0318818;0;
0.00866699;-0.0343526;0;
0.00878906;-0.0354257;0;
0.00891113;-0.0410893;0;
0.0090332;-0.0464795;0;
0.00915527;-0.0439458;0;
0.00927734;-0.0419148;0;
0.00939941;-0.0447007;0;
0.00952148;-0.0442483;0;
0.00964355;-0.0406851;0;
0.00976562;-0.0431049;0;
0.0098877;-0.0451647;0;
0.0100098;-0.0464344;0;
0.0101318;-0.0514326;0;
0.0102539;-0.0464543;0;
0.010376;-0.0418872;0;
0.010498;-0.0504098;0;
0.0106201;-0.0539989;0;
0.0107422;-0.0496133;0;
0.0108643;-0.0497516;0;
0.0109863;-0.0573099;0;
0.0111084;-0.0571846;0;
0.0112305;-0.0491064;0;
0.0113525;-0.0527786;0;
0.0114746;-0.0551830;0;
0.0115967;-0.0514811;0;
0.0117188;-0.0562390;0;
0.0118408;-0.0582810;0;
0.0119629;-0.0540932;0;
0.012085;-0.0519518;0;
0.012207;-0.0574307;0;
0.0123291;-0.0648792;0;
0.0124512;-0.0596643;0;
0.0125732;-0.0545220;0;
0.0126953;-0.0574336;0;
0.0128174;-0.0561174;0;
0.0129395;-0.0558925;0;
0.0130615;-0.0599419;0;
0.0131836;-0.0611920;0;
0.0133057;-0.0607434;0;
0.0134277;-0.0570782;0;
0.0135498;-0.0546102;0;
0.0136719;-0.0622312;0;
0.0137939;-0.0629084;0;
0.013916;-0.0572044;0;
0.0140381;-0.0646829;0;
0.0141602;-0.0621059;0;
0.0142822;-0.0511644;0;
0.0144043;-0.0543647;0;
0.0145264;-0.0543243;0;
0.0146484;-0.0577155;0;
0.0147705;-0.0617433;0;
0.0148926;-0.0550801;0;
0.0150146;-0.0613402;0;
0.0151367;-0.0624319;0;
0.0152588;-0.0548632;0;
0.0153809;-0.0619153;0;
0.0155029;-0.0612002;0;
0.015625;-0.0577554;0;
0.0157471;-0.0613160;0;
0.0158691;-0.0558192;0;
0.0159912;-0.0543851;0;
0.0161133;-0.0599526;0;
0.0162354;-0.0603353;0;
0.0163574;-0.0595456;0;
0.0164795;-0.0598544;0;
0.0166016;-0.0555035;0;
0.0167236;-0.0550225;0;
0.0168457;-0.0627862;0;
0.0169678;-0.0562045;0;
0.0170898;-0.0519391;0;
0.0172119;-0.0615324;0;
0.017334;-0.0538446;0;
0.0174561;-0.0542171;0;
0.0175781;-0.0619356;0;
0.0177002;-0.0496763;0;
0.0178223;-0.0516473;0;
0.0179443;-0.0530466;0;
0.0180664;-0.0489522;0;
0.0181885;-0.0634576;0;
0.0183105;-0.0560528;0;
0.0184326;-0.0447577;0;
0.0185547;-0.0541448;0;
0.0186768;-0.0509410;0;
0.0187988;-0.0512166;0;
0.0189209;-0.0519633;0;
0.019043;-0.0423103;0;
0.019165;-0.0449868;0;
0.0192871;-0.0468300;0;
0.0194092;-0.0432763;0;
0.0195312;-0.0422271;0;
0.0196533;-0.0435087;0;
0.0197754;-0.0458691;0;
0.0198975;-0.0393646;0;
0.0200195;-0.0416334;0;
0.0201416;-0.0451429;0;
0.0202637;-0.0316013;0;
0.0203857;-0.0330189;0;
0.0205078;-0.0419498;0;
0.0206299;-0.0392340;0;
0.020752;-0.0375180;0;
0.020874;-0.0296709;0;
0.0209961;-0.0241667;0;
0.0211182;-0.0305498;0;
0.0212402;-0.0339334;0;
0.0213623;-0.0295021;0;
0.0214844;-0.0244653;0;
0.0216064;-0.0264328;0;
0.0217285;-0.0251633;0;
0.0218506;-0.0211872;0;
0.0219727;-0.0251345;0;
0.0220947;-0.0228005;0;
0.0222168;-0.0176361;0;
0.0223389;-0.0195520;0;
0.0224609;-0.0201163;0;
0.022583;-0.0207495;0;
0.0227051;-0.0204576;0;
0.0228271;-0.0160946;0;
0.0229492;-0.0109683;0;
0.0230713;-0.00909217;0;
0.0231934;-0.00871608;0;
0.0233154;-0.00455394;0;
0.0234375;-0.00392673;0;
0.0235596;-0.00675410;0;
0.0236816;-0.00664596;0;
0.0238037;-0.00780533;0;
0.0239258;-0.00780061;0;
0.0240479;-0.00510359;0;
0.0241699;-0.00452652;0;
0.024292;-0.00395584;0;
0.0244141;781.417e-06;0;
0.0245361;0.00238417;0;
0.0246582;282.400e-06;0;
0.0247803;0.00725288;0;
0.0249023;0.00821734;0;
0.0250244;750.826e-06;0;
0.0251465;0.0116562;0;
0.0252686;0.0174041;0;
0.0253906;0.00532947;0;
0.0255127;0.00911768;0;
0.0256348;0.0157877;0;
0.0257568;0.0134659;0;
0.0258789;0.0178874;0;
0.026001;0.0142041;0;
0.026123;0.0129730;0;
0.0262451;0.0255593;0;
0.0263672;0.0209553;0;
0.0264893;0.0161795;0;
0.0266113;0.0262205;0;
0.0267334;0.0230254;0;
0.0268555;0.0197668;0;
0.0269775;0.0240971;0;
0.0270996;0.0273957;0;
0.0272217;0.0351730;0;
0.0273438;0.0322161;0;
0.0274658;0.0268522;0;
0.0275879;0.0333142;0;
0.02771;0.0346561;0;
0.027832;0.0316835;0;
0.0279541;0.0303222;0;
0.0280762;0.0341176;0;
0.0281982;0.0420260;0;
0.0283203;0.0420542;0;
0.0284424;0.0415988;0;
0.0285645;0.0426893;0;
0.0286865;0.0387413;0;
0.0288086;0.0411027;0;
0.0289307;0.0490753;0;
0.0290527;0.0462966;0;
0.0291748;0.0393804;0;
0.0292969;0.0421192;0;
0.0294189;0.0430437;0;
0.029541;0.0409918;0;
0.0296631;0.0413337;0;
0.0297852;0.0409491;0;
0.0299072;0.0485598;0;
0.0300293;0.0491894;0;
0.0301514;0.0427466;0;
0.0302734;0.0519433;0;
0.0303955;0.0535016;0;
0.0305176;0.0463297;0;
0.0306396;0.0489723;0;
0.0307617;0.0509930;0;
0.0308838;0.0533573;0;
0.0310059;0.0522476;0;
0.0311279;0.0514396;0;
0.03125;0.0548010;0;
0.0313721;0.0499775;0;
0.0314941;0.0511787;0;
0.0316162;0.0543700;0;
0.0317383;0.0496919;0;
0.0318604;0.0553119;0;
0.0319824;0.0568514;0;
0.0321045;0.0487793;0;
0.0322266;0.0518502;0;
0.0323486;0.0572867;0;
0.0324707;0.0589885;0;
0.0325928;0.0574759;0;
0.0327148;0.0500875;0;
0.0328369;0.0529151;0;
0.032959;0.0603520;0;
0.0330811;0.0561086;0;
0.0332031;0.0553233;0;
0.0333252;0.0606010;0;
0.0334473;0.0635566;0;
0.0335693;0.0629598;0;
0.0336914;0.0552327;0;
0.0338135;0.0556805;0;
0.0339355;0.0610471;0;
0.0340576;0.0576000;0;
0.0341797;0.0601022;0;
0.0343018;0.0588297;0;
0.0344238;0.0524188;0;
0.0345459;0.0569682;0;
0.034668;0.0553308;0;
0.03479;0.0528414;0;
0.0349121;0.0571080;0;
0.0350342;0.0548162;0;
0.0351562;0.0545704;0;
0.0352783;0.0535169;0;
0.0354004;0.0506081;0;
0.0355225;0.0513936;0;
0.0356445;0.0467829;0;
0.0357666;0.0471319;0;
0.0358887;0.0524972;0;
0.0360107;0.0516158;0;
0.0361328;0.0516469;0;
0.0362549;0.0496541;0;
0.036377;0.0451612;0;
0.036499;0.0469668;0;
0.0366211;0.0546205;0;
0.0367432;0.0542276;0;
0.0368652;0.0418323;0;
0.0369873;0.0430397;0;
0.0371094;0.0491737;0;
0.0372314;0.0398059;0;
0.0373535;0.0406605;0;
0.0374756;0.0489963;0;
0.0375977;0.0461125;0;
0.0377197;0.0410401;0;
0.0378418;0.0374697;0;
0.0379639;0.0421387;0;
0.0380859;0.0483101;0;
0.038208;0.0419066;0;
0.0383301;0.0354165;0;
0.0384521;0.0359416;0;
0.0385742;0.0363874;0;
0.0386963;0.0318899;0;
0.0388184;0.0289242;0;
0.0389404;0.0344632;0;
0.0390625;0.0362496;0;
0.0391846;0.0339697;0;
0.0393066;0.0381684;0;
0.0394287;0.0400727;0;
0.0395508;0.0333390;0;
0.0396729;0.0272810;0;
0.0397949;0.0293070;0;
0.039917;0.0305663;0;
0.0400391;0.0247640;0;
0.0401611;0.0227947;0;
0.0402832;0.0248623;0;
0.0404053;0.0242443;0;
0.0405273;0.0227049;0;
0.0406494;0.0200938;0;
0.0407715;0.0174340;0;
0.0408936;0.0150646;0;
0.0410156;0.0133624;0;
0.0411377;0.0156812;0;
0.0412598;0.0199719;0;
0.0413818;0.0201653;0;
0.0415039;0.0163712;0;
0.041626;0.0152429;0;
0.041748;0.0118059;0;
0.0418701;0.00768216;0;
0.0419922;0.0120759;0;
0.0421143;0.00910628;0;
0.0422363;0.00332318;0;
0.0423584;0.00745220;0;
0.0424805;0.00289452;0;
0.0426025;-0.00388490;0;
0.0427246;-0.00456843;0;
0.0428467;-0.00746557;0;
0.0429688;-0.00397998;0;
0.0430908;0.00153984;0;
0.0432129;-491.461e-06;0;
0.043335;-0.00982950;0;
0.043457;-0.0145059;0;
0.0435791;-0.00513229;0;
0.0437012;-0.00591023;0;
0.0438232;-0.0128296;0;
0.0439453;-0.00829933;0;
0.0440674;-0.0117176;0;
0.0441895;-0.0160024;0;
0.0443115;-0.0157055;0;
0.0444336;-0.0169013;0;
0.0445557;-0.00780685;0;
0.0446777;-0.0108127;0;
0.0447998;-0.0198792;0;
0.0449219;-0.00813006;0;
0.0450439;-0.0125038;0;
0.045166;-0.0306039;0;
0.0452881;-0.0262984;0;
0.0454102;-0.0184081;0;
0.0455322;-0.0193093;0;
0.0456543;-0.0215930;0;
0.0457764;-0.0241415;0;
0.0458984;-0.0286386;0;
0.0460205;-0.0340485;0;
0.0461426;-0.0282255;0;
0.0462646;-0.0203291;0;
0.0463867;-0.0227328;0;
0.0465088;-0.0245945;0;
0.0466309;-0.0269826;0;
0.0467529;-0.0312673;0;
0.046875;-0.0326428;0;
0.0469971;-0.0338899;0;
0.0471191;-0.0353784;0;
0.0472412;-0.0348857;0;
0.0473633;-0.0309109;0;
0.0474854;-0.0345607;0;
0.0476074;-0.0451003;0;
0.0477295;-0.0449657;0;
0.0478516;-0.0425325;0;
0.0479736;-0.0406937;0;
0.0480957;-0.0359017;0;
0.0482178;-0.0403475;0;
0.0483398;-0.0430192;0;
0.0484619;-0.0417474;0;
0.048584;-0.0484120;0;
0.0487061;-0.0482562;0;
0.0488281;-0.0417662;0;
0.0489502;-0.0434408;0;
0.0490723;-0.0459539;0;
0.0491943;-0.0433691;0;
0.0493164;-0.0420704;0;
0.0494385;-0.0454280;0;
0.0495605;-0.0505401;0;
0.0496826;-0.0497338;0;
0.0498047;-0.0430702;0;
0.0499268;-0.0463656;0;
0.0500488;-0.0533378;0;
0.0501709;-0.0498478;0;
0.050293;-0.0507345;0;
0.050415;-0.0508717;0;
0.0505371;-0.0468576;0;
0.0506592;-0.0539696;0;
0.0507812;-0.0549064;0;
0.0509033;-0.0498134;0;
0.0510254;-0.0495608;0;
0.0511475;-0.0466019;0;
0.0512695;-0.0515489;0;
0.0513916;-0.0511040;0;
0.0515137;-0.0430809;0;
0.0516357;-0.0513285;0;
0.0517578;-0.0538478;0;
0.0518799;-0.0494014;0;
0.052002;-0.0496213;0;
0.052124;-0.0440783;0;
0.0522461;-0.0472132;0;
0.0523682;-0.0454817;0;
0.0524902;-0.0427333;0;
0.0526123;-0.0591125;0;
0.0527344;-0.0513414;0;
0.0528564;-0.0403636;0;
0.0529785;-0.0552888;0;
0.0531006;-0.0497290;0;
0.0532227;-0.0434360;0;
0.0533447;-0.0479152;0;
0.0534668;-0.0413608;0;
0.0535889;-0.0456667;0;
0.0537109;-0.0461023;0;
0.053833;-0.0418925;0;
0.0539551;-0.0495381;0;
0.0540771;-0.0453323;0;
0.0541992;-0.0422695;0;
0.0543213;-0.0441470;0;
0.0544434;-0.0395370;0;
0.0545654;-0.0488989;0;
0.0546875;-0.0544301;0;
0.0548096;-0.0436760;0;
0.0549316;-0.0378864;0;
0.0550537;-0.0376914;0;
0.0551758;-0.0411740;0;
0.0552979;-0.0390000;0;
0.0554199;-0.0331517;0;
0.055542;-0.0400460;0;
0.0556641;-0.0414026;0;
0.0557861;-0.0341799;0;
0.0559082;-0.0363497;0;
0.0560303;-0.0354753;0;
0.0561523;-0.0321800;0;
0.0562744;-0.0359668;0;
0.0563965;-0.0330496;0;
0.0565186;-0.0273338;0;
0.0566406;-0.0314764;0;
0.0567627;-0.0346148;0;
0.0568848;-0.0291392;0;
0.0570068;-0.0261084;0;
0.0571289;-0.0305748;0;
0.057251;-0.0304553;0;
0.057373;-0.0253745;0;
0.0574951;-0.0254573;0;
0.0576172;-0.0253267;0;
0.0577393;-0.0251350;0;
0.0578613;-0.0247052;0;
0.0579834;-0.0183631;0;
0.0581055;-0.0199518;0;
0.0582275;-0.0239265;0;
0.0583496;-0.0196790;0;
0.0584717;-0.0207083;0;
0.0585938;-0.0183980;0;
0.0587158;-0.0153402;0;
0.0588379;-0.0208405;0;
0.05896;-0.0161283;0;
0.059082;-0.0111793;0;
0.0592041;-0.0132768;0;
0.0593262;-0.0112121;0;
0.0594482;-0.0154180;0;
0.0595703;-0.0162235;0;
0.0596924;-0.00771253;0;
0.0598145;-0.00933542;0;
0.0599365;-0.00880720;0;
0.0600586;0.00210107;0;
0.0601807;-0.00211377;0;
0.0603027;-0.0110498;0;
0.0604248;-0.00181987;0;
0.0605469;0.00127375;0;
0.0606689;-0.00502494;0;
0.060791;-0.00180156;0;
0.0609131;161.746e-06;0;
0.0610352;0.00340426;0;
0.0611572;0.00870072;0;
0.0612793;0.00360673;0;
0.0614014;0.00115668;0;
0.0615234;0.00547411;0;
0.0616455;0.00633612;0;
0.0617676;0.00804277;0;
0.0618896;0.0102853;0;
0.0620117;0.00730838;0;
0.0621338;0.00912879;0;
0.0622559;0.0159588;0;
0.0623779;0.0153776;0;
0.0625;0.0174225;0;
0.0626221;0.0191010;0;
0.0627441;0.0115161;0;
0.0628662;0.0155158;0;
0.0629883;0.0235978;0;
0.0631104;0.0195756;0;
0.0632324;0.0202654;0;
0.0633545;0.0239785;0;
0.0634766;0.0229128;0;
0.0635986;0.0287907;0;
0.0637207;0.0327315;0;
0.0638428;0.0251933;0;
0.0639648;0.0257728;0;
0.0640869;0.0287443;0;
0.064209;0.0229871;0;
0.0643311;0.0270410;0;
0.0644531;0.0291814;0;
0.0645752;0.0247632;0;
0.0646973;0.0295577;0;
0.0648193;0.0308179;0;
0.0649414;0.0340379;0;
0.0650635;0.0368201;0;
0.0651855;0.0310165;0;
0.0653076;0.0357979;0;
0.0654297;0.0332227;0;
0.0655518;0.0267448;0;
0.0656738;0.0390836;0;
0.0657959;0.0396636;0;
