u:A4300-632243;ch:1;n:16384;d:0.00012207;eu:m/s^2;t:2022-11-04 16:41:03.526;s:0;
0;-0.335669;0;
122.07e-06;-0.00437946;0;
244.141e-06;0.301135;0;
366.211e-06;-0.0302258;0;
488.281e-06;-0.0438996;0;
610.352e-06;0.119950;0;
732.422e-06;0.152831;0;
854.492e-06;0.133831;0;
976.562e-06;-0.0929860;0;
0.00109863;0.107671;0;
0.0012207;0.241117;0;
0.00134277;-0.194516;0;
0.00146484;-0.144430;0;
0.00158691;0.0382877;0;
0.00170898;-0.0224770;0;
0.00183105;0.0482057;0;
0.00195312;-0.0247710;0;
0.0020752;0.101161;0;
0.00219727;0.146452;0;
0.00231934;-0.106209;0;
0.00244141;0.154818;0;
0.00256348;0.200911;0;
0.00268555;-0.126916;0;
0.00280762;0.00825871;0;
0.00292969;0.0110270;0;
0.00305176;-0.0362024;0;
0.00317383;0.0674634;0;
0.0032959;-0.139122;0;
0.00341797;-0.0606739;0;
0.00354004;0.125527;0;
0.00366211;-0.0934663;0;
0.00378418;-0.0726804;0;
0.00390625;0.0527760;0;
0.00402832;-0.00122599;0;
0.00415039;0.0932991;0;
0.00427246;0.0975449;0;
0.00439453;-0.107294;0;
0.0045166;-0.187796;0;
0.00463867;-0.0271444;0;
0.00476074;0.0506968;0;
0.00488281;-0.235777;0;
0.00500488;-0.297620;0;
0.00512695;0.100872;0;
0.00524902;0.0935361;0;
0.00537109;-0.327094;0;
0.00549316;-0.244535;0;
0.00561523;0.258833;0;
0.0057373;0.232429;0;
0.00585938;-0.308013;0;
0.00598145;-0.250082;0;
0.00610352;0.386736;0;
0.00622559;0.339881;0;
0.00634766;-0.338268;0;
0.00646973;-0.263411;0;
0.0065918;0.522063;0;
0.00671387;0.352421;0;
0.00683594;-0.555506;0;
0.00695801;-0.280099;0;
0.00708008;0.507603;0;
0.00720215;0.0907646;0;
0.00732422;-0.584364;0;
0.00744629;-0.266289;0;
0.00756836;0.486906;0;
0.00769043;0.444170;0;
0.0078125;-0.467122;0;
0.00793457;-0.462517;0;
0.00805664;0.468257;0;
0.00817871;0.195794;0;
0.00830078;-0.623992;0;
0.00842285;-0.334472;0;
0.00854492;0.251462;0;
0.00866699;0.113634;0;
0.00878906;-0.428005;0;
0.00891113;-0.164289;0;
0.0090332;0.555503;0;
0.00915527;0.0458804;0;
0.00927734;-0.526487;0;
0.00939941;0.122357;0;
0.00952148;0.481523;0;
0.00964355;0.0305731;0;
0.00976562;-0.286558;0;
0.0098877;0.128576;0;
0.0100098;0.621185;0;
0.0101318;0.144229;0;
