u:A4300-632243;ch:1;n:16384;d:0.00012207;eu:m/s^2;t:2022-11-04 16:50:31.007;s:0;
0;-0.120508;0;
122.07e-06;-0.0522054;0;
244.141e-06;0.185797;0;
366.211e-06;0.232141;0;
488.281e-06;0.0670475;0;
610.352e-06;-0.0257643;0;
732.422e-06;0.139457;0;
854.492e-06;-0.175776;0;
976.562e-06;-0.435314;0;
0.00109863;-0.0570724;0;
0.0012207;-0.0519366;0;
0.00134277;-0.192086;0;
0.00146484;0.197000;0;
0.00158691;0.138609;0;
0.00170898;-0.468037;0;
0.00183105;-0.240458;0;
0.00195312;0.533369;0;
0.0020752;0.346701;0;
0.00219727;-0.235857;0;
0.00231934;0.202905;0;
0.00244141;0.703370;0;
0.00256348;0.114256;0;
0.00268555;-0.160951;0;
0.00280762;0.297177;0;
0.00292969;0.0166739;0;
0.00305176;-0.499713;0;
0.00317383;-0.334300;0;
0.0032959;-0.0133430;0;
0.00341797;0.139015;0;
0.00354004;-0.0698760;0;
0.00366211;-0.104158;0;
0.00378418;0.299635;0;
0.00390625;0.0891627;0;
0.00402832;-0.347112;0;
0.00415039;-0.225921;0;
0.00427246;-0.111458;0;
0.00439453;-0.161061;0;
0.0045166;-0.170995;0;
0.00463867;0.0586257;0;
0.00476074;0.304227;0;
0.00488281;0.0659152;0;
0.00500488;-0.100926;0;
0.00512695;0.100699;0;
0.00524902;0.170911;0;
0.00537109;-0.0267659;0;
0.00549316;-0.422362;0;
0.00561523;-0.380869;0;
0.0057373;0.357647;0;
0.00585938;0.356992;0;
0.00598145;-0.560035;0;
0.00610352;-0.268571;0;
0.00622559;0.703563;0;
0.00634766;0.00857423;0;
0.00646973;-0.783931;0;
0.0065918;-0.0461631;0;
0.00671387;0.411745;0;
0.00683594;0.0219727;0;
0.00695801;-0.408013;0;
0.00708008;-0.164710;0;
0.00720215;0.743343;0;
0.00732422;0.307143;0;
0.00744629;-0.864333;0;
0.00756836;-0.105143;0;
0.00769043;1.02414;0;
0.0078125;0.249032;0;
0.00793457;-0.856139;0;
0.00805664;-0.250632;0;
0.00817871;0.721748;0;
0.00830078;301.065e-06;0;
0.00842285;-0.776208;0;
0.00854492;-0.0830702;0;
0.00866699;0.611514;0;
0.00878906;0.372080;0;
0.00891113;-0.344749;0;
0.0090332;-0.153164;0;
0.00915527;0.800945;0;
0.00927734;0.243618;0;
0.00939941;-0.813552;0;
0.00952148;-0.268192;0;
0.00964355;0.479422;0;
0.00976562;0.226998;0;
0.0098877;-0.487219;0;
0.0100098;-0.456091;0;
0.0101318;0.610269;0;
0.0102539;0.535476;0;
0.010376;-0.798491;0;
0.010498;-0.624615;0;
0.0106201;0.660314;0;
0.0107422;0.382522;0;
0.0108643;-0.880841;0;
0.0109863;-0.393316;0;
0.0111084;1.05123;0;
0.0112305;0.433760;0;
0.0113525;-0.855371;0;
0.0114746;-0.136011;0;
0.0115967;0.763412;0;
0.0117188;0.0512268;0;
0.0118408;-0.780637;0;
