u:A4300-632243;ch:1;n:16384;d:0.00012207;eu:m/s^2;t:2022-11-04 16:21:54.736;s:0;
0;0.433859;0;
122.07e-06;0.224761;0;
244.141e-06;-0.573879;0;
366.211e-06;-0.191533;0;
488.281e-06;0.775326;0;
610.352e-06;0.232717;0;
732.422e-06;-0.796785;0;
854.492e-06;-0.140603;0;
976.562e-06;0.639906;0;
0.00109863;-0.0352394;0;
0.0012207;-0.575667;0;
0.00134277;-0.144618;0;
0.00146484;0.328962;0;
0.00158691;0.125399;0;
0.00170898;-0.348620;0;
0.00183105;-0.118149;0;
0.00195312;0.320067;0;
0.0020752;0.0701973;0;
0.00219727;-0.341576;0;
0.00231934;-0.200510;0;
0.00244141;0.265504;0;
0.00256348;0.0338624;0;
0.00268555;-0.545288;0;
0.00280762;-0.0449415;0;
0.00292969;0.613176;0;
0.00305176;0.149891;0;
0.00317383;-0.480386;0;
0.0032959;-0.260230;0;
0.00341797;0.458995;0;
0.00354004;0.299554;0;
0.00366211;-0.654445;0;
0.00378418;-0.412345;0;
0.00390625;0.571272;0;
0.00402832;0.246760;0;
0.00415039;-0.503714;0;
0.00427246;-0.0263550;0;
0.00439453;0.659544;0;
0.0045166;0.117113;0;
0.00463867;-0.705496;0;
0.00476074;-0.236652;0;
0.00488281;0.654438;0;
0.00500488;0.155146;0;
0.00512695;-0.784141;0;
0.00524902;-0.242297;0;
0.00537109;0.740521;0;
0.00549316;0.304979;0;
0.00561523;-0.659467;0;
0.0057373;-0.300722;0;
0.00585938;0.701256;0;
0.00598145;0.313600;0;
0.00610352;-0.762411;0;
0.00622559;-0.365195;0;
0.00634766;0.655864;0;
0.00646973;0.303402;0;
0.0065918;-0.600210;0;
0.00671387;-0.399068;0;
0.00683594;0.469228;0;
0.00695801;0.440513;0;
0.00708008;-0.542756;0;
0.00720215;-0.455439;0;
0.00732422;0.686388;0;
0.00744629;0.405513;0;
0.00756836;-0.616549;0;
0.00769043;-0.345511;0;
0.0078125;0.403210;0;
0.00793457;0.376634;0;
0.00805664;-0.391462;0;
0.00817871;-0.490311;0;
0.00830078;0.346008;0;
0.00842285;0.211917;0;
0.00854492;-0.424702;0;
0.00866699;-0.212211;0;
0.00878906;0.191765;0;
0.00891113;0.152833;0;
0.0090332;-0.416994;0;
0.00915527;-0.339451;0;
0.00927734;0.445979;0;
0.00939941;0.195869;0;
0.00952148;-0.322881;0;
0.00964355;-0.0881451;0;
0.00976562;0.285366;0;
0.0098877;0.259707;0;
0.0100098;-0.330906;0;
0.0101318;-0.251911;0;
0.0102539;0.338589;0;
0.010376;0.0529136;0;
0.010498;-0.229751;0;
0.0106201;-0.0839632;0;
0.0107422;0.118661;0;
0.0108643;0.238016;0;
0.0109863;-0.223758;0;
0.0111084;-0.255691;0;
0.0112305;0.388279;0;
0.0113525;0.187646;0;
0.0114746;-0.361595;0;
0.0115967;-0.124803;0;
0.0117188;0.320541;0;
0.0118408;0.151693;0;
0.0119629;-0.391441;0;
0.012085;-0.213942;0;
0.012207;0.413186;0;
0.0123291;0.0606159;0;
0.0124512;-0.491243;0;
0.0125732;0.0160414;0;
0.0126953;0.393123;0;
0.0128174;-0.0998337;0;
0.0129395;-0.365767;0;
0.0130615;0.121200;0;
0.0131836;0.436003;0;
0.0133057;-0.143368;0;
0.0134277;-0.444551;0;
0.0135498;0.257177;0;
0.0136719;0.448363;0;
0.0137939;-0.280601;0;
0.013916;-0.423745;0;
0.0140381;0.214854;0;
0.0141602;0.263459;0;
0.0142822;-0.322947;0;
0.0144043;-0.308202;0;
0.0145264;0.148872;0;
0.0146484;0.127601;0;
0.0147705;-0.331596;0;
0.0148926;-0.451406;0;
0.0150146;0.0801101;0;
0.0151367;0.241824;0;
0.0152588;-0.194803;0;
0.0153809;-0.244704;0;
0.0155029;0.0549042;0;
0.015625;0.276502;0;
0.0157471;0.128293;0;
0.0158691;-0.290932;0;
0.0159912;-0.177869;0;
0.0161133;0.262152;0;
0.0162354;0.260840;0;
0.0163574;-0.0931709;0;
0.0164795;-0.202410;0;
0.0166016;0.139915;0;
0.0167236;0.190701;0;
0.0168457;-0.0689602;0;
0.0169678;-0.0150994;0;
0.0170898;-0.0564862;0;
0.0172119;-0.126632;0;
0.017334;0.0258847;0;
0.0174561;-0.0464906;0;
0.0175781;-0.00436646;0;
0.0177002;0.126138;0;
0.0178223;-0.0129844;0;
0.0179443;0.0278626;0;
0.0180664;0.00340429;0;
0.0181885;0.00590971;0;
0.0183105;0.278608;0;
0.0184326;-0.0499877;0;
0.0185547;-0.292841;0;
0.0186768;0.199468;0;
0.0187988;0.209756;0;
0.0189209;-0.235595;0;
0.019043;-0.344044;0;
0.019165;0.0573199;0;
0.0192871;0.324252;0;
0.0194092;-0.203571;0;
0.0195312;-0.313200;0;
0.0196533;0.0925507;0;
0.0197754;-0.0697406;0;
0.0198975;0.0119050;0;
0.0200195;0.164849;0;
0.0201416;-0.168360;0;
0.0202637;-0.101772;0;
0.0203857;0.0545624;0;
0.0205078;0.104357;0;
0.0206299;0.222048;0;
0.020752;-0.0815897;0;
0.020874;-0.0669295;0;
0.0209961;0.206225;0;
0.0211182;-0.130454;0;
0.0212402;-0.169271;0;
0.0213623;0.150577;0;
0.0214844;0.0711010;0;
0.0216064;-0.162698;0;
0.0217285;-0.262987;0;
0.0218506;0.157778;0;
0.0219727;0.311202;0;
0.0220947;-0.367425;0;
0.0222168;-0.246604;0;
0.0223389;0.344905;0;
0.0224609;0.0346378;0;
0.022583;-0.287110;0;
0.0227051;-0.116311;0;
0.0228271;0.216963;0;
0.0229492;0.206861;0;
0.0230713;-0.282862;0;
0.0231934;-0.155444;0;
0.0233154;0.322043;0;
0.0234375;0.106201;0;
0.0235596;-0.159407;0;
0.0236816;-0.0128764;0;
0.0238037;0.128663;0;
0.0239258;0.0500659;0;
0.0240479;-0.154542;0;
0.0241699;-0.114504;0;
0.024292;0.166538;0;
0.0244141;0.117497;0;
0.0245361;-0.171115;0;
0.0246582;-0.0489589;0;
0.0247803;0.211074;0;
0.0249023;0.161459;0;
0.0250244;0.00948567;0;
0.0251465;-0.0954453;0;
0.0252686;0.0312444;0;
0.0253906;0.0976924;0;
0.0255127;-0.108056;0;
0.0256348;0.0120995;0;
0.0257568;0.164497;0;
0.0258789;0.0185090;0;
0.026001;-0.0515069;0;
0.026123;-0.0432717;0;
0.0262451;0.163540;0;
0.0263672;0.0836889;0;
0.0264893;-0.347659;0;
0.0266113;-0.106370;0;
0.0267334;0.246896;0;
0.0268555;0.0260123;0;
0.0269775;-0.166917;0;
0.0270996;0.0164019;0;
0.0272217;0.359516;0;
0.0273438;0.0982118;0;
0.0274658;-0.294327;0;
0.0275879;0.152010;0;
0.02771;0.378426;0;
0.027832;-0.122633;0;
0.0279541;-0.319259;0;
0.0280762;0.0702059;0;
0.0281982;0.241669;0;
0.0283203;-0.236837;0;
0.0284424;-0.280309;0;
0.0285645;0.338239;0;
0.0286865;0.315804;0;
0.0288086;-0.146459;0;
0.0289307;-0.111162;0;
0.0290527;0.251265;0;
0.0291748;0.270848;0;
0.0292969;-0.279701;0;
0.0294189;-0.398887;0;
