u:A4300-632243;ch:1;n:16384;d:0.00012207;eu:m/s^2;t:2022-11-04 16:24:51.516;s:0;
0;-0.151338;0;
122.07e-06;2.45541;0;
244.141e-06;0.558196;0;
366.211e-06;-0.868166;0;
488.281e-06;-0.717645;0;
610.352e-06;0.790478;0;
732.422e-06;1.52948;0;
854.492e-06;-1.39374;0;
976.562e-06;-2.80899;0;
0.00109863;1.43769;0;
0.0012207;3.60441;0;
0.00134277;-1.20189;0;
0.00146484;-3.79565;0;
0.00158691;1.07177;0;
0.00170898;2.67421;0;
0.00183105;-2.53738;0;
0.00195312;-2.65742;0;
0.0020752;2.38232;0;
0.00219727;2.85289;0;
0.00231934;-0.670344;0;
0.00244141;-2.65345;0;
0.00256348;0.774435;0;
0.00268555;3.42254;0;
0.00280762;-1.56083;0;
0.00292969;-2.76276;0;
0.00305176;2.83095;0;
0.00317383;2.77295;0;
0.0032959;-1.97111;0;
0.00341797;-2.56306;0;
0.00354004;1.76111;0;
0.00366211;2.59206;0;
0.00378418;-2.09902;0;
0.00390625;-2.08677;0;
0.00402832;2.24451;0;
0.00415039;1.90251;0;
0.00427246;-2.70258;0;
0.00439453;-2.78952;0;
0.0045166;3.11422;0;
0.00463867;3.24079;0;
0.00476074;-2.32499;0;
0.00488281;-2.81561;0;
0.00500488;0.790368;0;
0.00512695;1.79979;0;
0.00524902;-1.78121;0;
0.00537109;-1.99824;0;
0.00549316;2.49233;0;
0.00561523;1.50184;0;
0.0057373;-1.45250;0;
0.00585938;-0.680857;0;
0.00598145;0.948324;0;
0.00610352;1.28936;0;
0.00622559;-0.791887;0;
0.00634766;-0.0623830;0;
0.00646973;1.55031;0;
0.0065918;-0.761729;0;
0.00671387;-0.342862;0;
0.00683594;0.662446;0;
0.00695801;-0.755785;0;
0.00708008;-1.05224;0;
0.00720215;-1.11152;0;
0.00732422;0.785255;0;
0.00744629;1.11915;0;
0.00756836;-1.74572;0;
0.00769043;-0.846029;0;
0.0078125;1.54147;0;
0.00793457;1.53953;0;
0.00805664;-1.24507;0;
0.00817871;-2.47208;0;
0.00830078;2.71519;0;
0.00842285;3.47284;0;
0.00854492;-2.78142;0;
0.00866699;-3.08376;0;
0.00878906;3.28976;0;
0.00891113;4.96986;0;
0.0090332;-3.50471;0;
0.00915527;-6.02618;0;
0.00927734;4.53648;0;
0.00939941;5.18948;0;
0.00952148;-5.00666;0;
0.00964355;-4.71409;0;
0.00976562;3.84942;0;
0.0098877;4.48732;0;
0.0100098;-4.44122;0;
0.0101318;-5.44088;0;
0.0102539;4.60867;0;
0.010376;4.50986;0;
0.010498;-5.80802;0;
0.0106201;-5.61413;0;
0.0107422;4.66667;0;
0.0108643;5.55056;0;
0.0109863;-4.90027;0;
0.0111084;-5.99279;0;
0.0112305;4.57192;0;
0.0113525;5.59043;0;
0.0114746;-4.44504;0;
0.0115967;-6.13556;0;
0.0117188;3.72727;0;
0.0118408;6.78026;0;
0.0119629;-3.55270;0;
0.012085;-7.42841;0;
0.012207;2.98199;0;
0.0123291;6.76303;0;
0.0124512;-2.96172;0;
0.0125732;-7.48007;0;
0.0126953;0.974605;0;
0.0128174;6.79564;0;
0.0129395;-0.749960;0;
0.0130615;-6.48658;0;
0.0131836;1.63893;0;
0.0133057;7.42802;0;
0.0134277;-1.28681;0;
0.0135498;-7.28949;0;
0.0136719;1.58779;0;
0.0137939;6.51223;0;
0.013916;-1.44656;0;
0.0140381;-5.18001;0;
0.0141602;0.611196;0;
0.0142822;5.73936;0;
0.0144043;1.30678;0;
0.0145264;-5.93911;0;
0.0146484;-1.41929;0;
0.0147705;5.43881;0;
0.0148926;1.19549;0;
0.0150146;-5.99900;0;
0.0151367;-2.70184;0;
0.0152588;7.38037;0;
0.0153809;3.33107;0;
0.0155029;-7.81701;0;
0.015625;-2.52715;0;
0.0157471;6.63654;0;
0.0158691;2.33323;0;
0.0159912;-5.97720;0;
0.0161133;-2.99778;0;
0.0162354;5.89931;0;
0.0163574;2.69475;0;
0.0164795;-6.10080;0;
0.0166016;-3.51185;0;
0.0167236;5.92428;0;
0.0168457;4.54649;0;
0.0169678;-6.70520;0;
0.0170898;-4.69712;0;
0.0172119;5.77015;0;
0.017334;2.95646;0;
0.0174561;-4.80631;0;
0.0175781;-4.01663;0;
0.0177002;3.38749;0;
0.0178223;5.50778;0;
0.0179443;-2.76592;0;
0.0180664;-5.37752;0;
0.0181885;2.59233;0;
0.0183105;4.96974;0;
0.0184326;-2.66781;0;
0.0185547;-5.70979;0;
0.0186768;3.00931;0;
0.0187988;6.28111;0;
0.0189209;-4.01636;0;
0.019043;-6.28398;0;
0.019165;5.39214;0;
