u:A4300-632243;ch:1;n:6401;d:0.5;eu:m/s^2;t:2022-11-04 15:28:42.275;s:0;
41.5;0.00552455;46.4841;
42;0.00457662;-103.119;
42.5;0.00270172;45.7702;
43;0.00277282;124.233;
43.5;0.00485626;-77.7549;
44;0.00289032;68.5080;
44.5;0.00254996;138.000;
45;0.00292492;-113.463;
45.5;0.00275600;23.6583;
46;0.00112217;-145.631;
46.5;0.00324983;105.727;
47;0.00197902;-89.2870;
47.5;0.00461282;-17.5242;
48;0.00648545;142.840;
48.5;0.00458537;-84.9742;
49;0.00975059;90.2421;
49.5;0.0597229;-75.5319;
50;0.0811022;104.247;
50.5;0.0266427;-86.9123;
51;0.00670571;-6.33577;
51.5;0.00543896;-155.093;
52;0.00621411;47.0141;
52.5;0.00529840;-97.0562;
53;0.00160401;99.9973;
53.5;805.683e-06;73.5522;
54;0.00352848;-80.7998;
54.5;0.00382232;100.361;
55;0.00226251;-33.0263;
55.5;0.00456183;147.251;
56;0.00416656;-110.485;
56.5;0.00376857;11.2324;
57;0.00391832;-1.88999;
57.5;0.00859045;158.972;
58;0.00405374;-78.3997;
58.5;0.00812263;9.91287;
59;0.00808201;-176.741;
59.5;0.00676599;20.0305;
60;0.0117964;-161.407;
60.5;0.0166655;22.7370;
61;0.0152386;-152.122;
61.5;0.00533528;61.5461;
62;0.00841035;-57.8234;
62.5;0.00279997;105.534;
63;0.00572533;64.5950;
63.5;0.00343446;140.614;
64;0.0157407;-86.7142;
64.5;0.0231742;101.025;
65;0.0117507;-65.8418;
65.5;0.00494186;-62.8501;
66;0.00986304;175.552;
66.5;0.0126429;19.4105;
67;0.0102641;-176.734;
67.5;0.00889401;-0.633551;
68;0.0148723;-174.861;
68.5;0.0219294;-18.9147;
69;0.0226598;142.505;
69.5;0.0152238;-34.5377;
70;0.00370169;125.736;
70.5;0.00881052;170.315;
71;0.00428701;-11.1383;
71.5;0.00911313;-35.7327;
72;0.00868493;128.487;
72.5;0.00636032;-141.988;
73;0.00578346;10.8452;
73.5;0.00206515;-105.557;
74;0.00336834;81.7064;
74.5;0.00403652;-146.391;
75;0.00578522;59.8932;
75.5;0.00693422;-68.8243;
76;0.00955411;-177.029;
76.5;0.00692955;-9.05703;
77;0.0136618;68.5340;
77.5;0.0139840;-98.6227;
78;0.0107428;138.078;
78.5;0.00842313;-9.42790;
79;0.00916661;175.982;
79.5;0.00565370;-19.6691;
80;0.00182376;13.0289;
80.5;684.028e-06;84.7813;
81;0.00488313;-173.415;
81.5;0.00628083;-31.3568;
82;0.00582832;114.627;
82.5;0.00377190;-81.7460;
83;0.00239712;92.0478;
83.5;0.00137537;-139.665;
84;0.00100591;-73.2063;
84.5;0.00220429;39.6480;
85;0.00176797;136.631;
85.5;0.00299288;-96.1757;
86;0.00182691;42.3064;
86.5;0.00202064;107.281;
87;0.00436604;-116.008;
87.5;0.00350026;41.9837;
88;0.00197888;124.183;
88.5;0.00224377;-72.1754;
89;0.00100793;-157.885;
89.5;0.00302667;27.5461;
90;0.00413298;179.620;
90.5;0.00255798;-2.10791;
91;0.00339812;-134.715;
91.5;0.00220459;35.6790;
92;0.00298711;43.9606;
92.5;0.00439701;-153.836;
93;0.00212369;23.8405;
93.5;0.00295031;-95.9895;
94;0.00459716;89.5467;
94.5;0.00156417;-36.6605;
95;0.00377817;-100.813;
95.5;0.00462278;98.6208;
96;0.00462881;-108.428;
96.5;0.00331781;81.7241;
97;0.00448848;-10.1065;
97.5;0.00631716;170.459;
98;0.00498357;-20.1373;
98.5;0.00232766;-146.270;
99;0.00201243;89.6090;
99.5;0.00136538;128.401;
100;0.00244739;-64.4126;
100.5;0.00124181;-108.160;
101;0.00510962;85.1445;
101.5;0.00209959;-93.6975;
102;0.00293331;-62.1599;
102.5;0.00560144;81.1472;
103;0.00660067;-120.948;
103.5;0.00269335;-39.1377;
104;0.00397990;127.263;
104.5;0.00479268;101.916;
105;0.00690714;-44.9057;
105.5;0.00130037;-110.622;
106;0.00496621;150.117;
106.5;0.00179071;31.6284;
107;0.00310199;-44.8023;
107.5;0.00173485;-141.027;
108;0.00613353;56.2743;
108.5;0.00747731;-135.049;
109;0.00215071;29.8658;
109.5;710.510e-06;44.6680;
110;0.00309793;140.581;
110.5;0.00453476;-152.474;
111;0.0156347;-3.54157;
111.5;0.0134420;159.443;
112;0.00889831;-70.2945;
112.5;0.00520856;91.2520;
113;0.00282383;-60.0370;
113.5;0.00559257;129.478;
114;0.00534362;-44.6006;
114.5;0.00452087;114.533;
115;0.00375296;-77.0456;
115.5;0.00328728;95.3580;
116;0.00615758;-98.2744;
116.5;0.0115634;80.9658;
117;0.0109206;-117.428;
117.5;0.00502522;57.1979;
118;0.00801319;-55.5573;
118.5;0.0121635;152.123;
119;0.0157592;-19.6642;
119.5;0.0172382;129.912;
120;0.0183988;-65.8144;
120.5;0.0131666;97.2274;
121;0.00578745;-175.826;
121.5;0.00904713;-75.8403;
122;0.00764005;50.8710;
122.5;0.00586855;-115.147;
123;0.00449082;147.921;
123.5;0.00247453;173.747;
124;0.0120529;11.0282;
124.5;0.0129740;-161.918;
125;0.0112044;36.9891;
125.5;0.00878772;-104.212;
126;0.00480786;133.483;
126.5;0.00901742;47.0564;
127;0.0101742;-102.298;
127.5;0.00494083;159.398;
128;0.0113632;37.8494;
128.5;0.0113748;-162.505;
129;0.00587216;-55.2424;
129.5;0.00391928;92.8668;
130;0.00218968;-84.2197;
130.5;0.00626726;52.1951;
131;0.00460149;-93.6647;
131.5;0.00492835;143.544;
132;0.00229341;-25.2568;
132.5;0.00328916;-87.2576;
133;0.00600679;78.0969;
133.5;0.00596218;-115.573;
134;0.00389655;93.9385;
134.5;0.00304469;-78.0956;
135;0.00341673;69.7726;
135.5;0.00164364;-127.046;
136;0.00161268;-41.1809;
136.5;0.00225135;110.131;
137;0.00180951;-166.225;
137.5;0.00508503;-67.1481;
138;0.00508240;82.0110;
138.5;0.00214822;-108.671;
139;0.00184599;134.192;
139.5;742.841e-06;-27.8305;
140;0.00159819;-82.9905;
140.5;0.00337557;62.0967;
141;0.00418081;-137.479;
141.5;0.00233750;31.9881;
142;706.367e-06;-47.2318;
142.5;0.00148286;161.199;
143;0.00116882;27.1837;
143.5;0.00283920;-123.642;
144;0.00383748;56.4082;
144.5;0.00300442;-155.622;
145;0.00216305;-6.80047;
145.5;632.661e-06;51.3776;
146;0.00240379;-116.319;
146.5;0.00269178;91.4766;
147;0.00175647;-78.9853;
147.5;0.00180214;89.7857;
148;0.00150242;-46.8970;
148.5;0.00263706;-125.062;
149;0.00399211;113.296;
149.5;0.00425439;-45.0634;
150;0.00340418;81.9974;
150.5;0.00451949;-132.095;
151;0.00488595;58.2875;
151.5;0.00351685;-138.128;
152;0.00438854;-72.2776;
152.5;0.00833629;77.2802;
153;0.00783900;-107.440;
153.5;0.00266234;74.0509;
154;0.00342974;74.5743;
154.5;0.00414351;-100.317;
155;0.00273729;87.0849;
155.5;0.00324015;-133.716;
156;0.00389496;40.5242;
156.5;0.00584937;-125.101;
157;0.00954735;47.1159;
157.5;0.00711908;-123.947;
158;0.00105294;-35.2407;
158.5;0.00696335;95.2298;
159;0.00495061;-92.4376;
159.5;0.00315108;148.215;
160;0.00312239;-1.62475;
160.5;0.00428890;-116.858;
161;0.00409584;47.7780;
161.5;0.00142698;105.354;
162;0.00258577;-156.004;
162.5;0.00130305;59.6518;
163;0.00691912;-79.4568;
163.5;0.00949848;101.171;
164;0.00491808;-63.5825;
164.5;0.00211979;160.706;
165;0.00153980;98.2920;
165.5;0.00521627;-51.3613;
166;0.00595778;121.231;
166.5;0.00671297;-52.3120;
167;0.00680793;156.664;
167.5;0.00800069;10.4107;
168;0.00685429;-120.118;
168.5;0.00794957;133.584;
169;0.00666903;-23.6220;
169.5;0.00414155;98.4932;
170;0.00604302;163.783;
170.5;0.0116262;-44.9793;
171;0.00420154;-142.547;
171.5;0.0176495;84.7322;
172;0.0230871;-99.0894;
172.5;0.0143066;73.6111;
173;0.00356878;155.354;
173.5;0.00515335;-93.4239;
174;0.00117421;108.677;
174.5;0.00147601;15.7976;
175;0.00382031;78.7392;
175.5;0.00683588;-110.271;
176;0.00820289;101.374;
176.5;0.0103254;-48.9384;
177;0.00173291;44.6688;
177.5;0.0110464;-133.266;
178;0.0153292;72.5460;
178.5;0.00302915;-86.1758;
179;0.00997700;-132.640;
179.5;0.0145140;46.7689;
180;0.0145956;-148.445;
180.5;0.0129164;4.93685;
181;0.00716554;169.139;
181.5;0.00596408;-87.5435;
182;0.00965743;62.2783;
182.5;0.00775123;178.981;
183;0.0117904;-2.65625;
183.5;0.0153409;-140.094;
184;0.0164424;47.2637;
184.5;0.00909754;-149.907;
185;0.00545753;-128.718;
185.5;0.00927024;50.5842;
186;0.00453908;-121.813;
186.5;0.00206912;137.974;
187;0.0109351;-35.4487;
187.5;0.0159290;147.050;
188;0.00947959;-36.9494;
188.5;0.00791600;48.7847;
189;0.0162614;-155.504;
189.5;0.0138286;-4.21219;
190;0.00905867;140.092;
190.5;0.0105662;19.7674;
191;0.00822147;179.071;
191.5;0.0109980;-107.907;
192;0.00955218;27.2890;
192.5;0.00317724;-132.552;
193;0.0113434;115.431;
193.5;0.0180371;-46.4846;
194;0.0287561;156.006;
194.5;0.0122503;-29.0787;
195;0.0144900;9.66751;
195.5;0.00723532;-156.475;
196;0.00734328;177.519;
196.5;0.0199896;-12.1092;
197;0.0267721;147.951;
197.5;0.0212668;-45.6214;
198;0.0102086;109.280;
198.5;0.0154353;-130.972;
199;0.0209590;36.9528;
199.5;0.0198705;-145.324;
200;0.00851973;62.4072;
200.5;0.00580091;63.7363;
201;0.0118773;-99.3152;
201.5;0.0128902;46.9732;
202;0.0147493;-153.351;
202.5;0.0100786;44.6114;
203;0.0123046;-74.1494;
203.5;0.0138728;124.168;
204;0.0102705;-24.9819;
204.5;0.0120245;-169.818;
205;0.0136051;20.4346;
205.5;0.0109779;-156.260;
206;0.00442150;20.5499;
206.5;0.00758496;21.0678;
207;0.0146952;171.096;
207.5;0.00873969;-63.4839;
208;0.00663861;7.77498;
208.5;0.00431938;154.585;
209;0.00429144;82.4950;
209.5;0.00833695;-105.664;
210;0.00593688;102.719;
210.5;0.00790479;-32.8389;
211;0.00165107;90.8030;
211.5;0.0103450;159.423;
212;0.0109437;-17.5771;
212.5;0.00459792;96.9639;
213;0.00856300;-121.884;
213.5;0.00792392;94.7637;
214;0.00992753;-73.3323;
214.5;0.0103081;110.636;
215;0.00716744;-53.1715;
215.5;0.00275523;-144.214;
216;0.00429701;67.6105;
216.5;0.00369632;-64.3857;
217;0.00379458;119.971;
217.5;0.00568176;-173.092;
218;0.00597608;-31.4016;
218.5;0.00491745;35.9884;
219;0.0120286;-170.989;
219.5;0.0108738;22.6627;
220;343.093e-06;-21.2969;
220.5;0.00535568;-165.666;
221;0.00630887;-5.38226;
221.5;0.00577186;-150.574;
222;0.00495582;89.4958;
222.5;0.00813477;-107.125;
223;0.0130173;52.1650;
223.5;0.00708889;-107.469;
224;0.00426019;-160.973;
224.5;0.00670767;130.231;
225;0.0125630;5.58819;
225.5;0.0109641;-124.898;
226;0.00883923;138.031;
226.5;0.00857753;13.9473;
227;0.00535936;-80.6802;
227.5;0.00216092;136.849;
228;0.00375054;131.675;
228.5;0.00463018;9.74034;
229;0.00721696;143.927;
229.5;0.0114013;-105.036;
230;0.0161915;8.91186;
230.5;0.0199487;170.264;
231;0.0116452;20.6189;
231.5;0.0139081;-82.2382;
232;0.0158605;112.744;
232.5;0.00918680;-90.1961;
233;0.00731314;47.4269;
233.5;0.00193578;-24.2855;
234;0.00926089;-119.322;
234.5;0.0129539;99.8157;
235;0.00856031;-72.8216;
235.5;0.00401965;77.1073;
236;0.00886555;-116.259;
236.5;0.0110165;57.3755;
237;0.00362232;-163.897;
237.5;0.0116394;-86.2945;
238;0.0149982;99.2642;
238.5;0.00693589;-34.8446;
239;0.00686613;-172.206;
239.5;0.00694112;-28.1719;
240;0.0103450;133.726;
240.5;0.00912464;-44.9995;
241;0.00473086;-85.9778;
241.5;0.00910766;130.628;
242;0.0130757;28.4701;
242.5;0.0123971;-137.185;
243;0.00535899;173.483;
243.5;0.00818595;27.9082;
244;0.00672979;-93.0728;
244.5;0.0112113;120.309;
245;0.0127661;-60.9629;
245.5;0.00528379;82.4850;
246;0.00495050;66.1924;
246.5;0.00650260;-121.028;
247;0.00129235;-140.176;
247.5;0.00104092;-60.9708;
248;0.00654273;75.6294;
248.5;0.00952937;-89.9553;
249;0.00969362;106.136;
249.5;0.00269501;0.552102;
250;0.00181313;-109.607;
250.5;0.00686842;-129.960;
251;0.00677418;62.2674;
251.5;0.00338916;-123.384;
252;0.0132108;12.6580;
252.5;0.0224578;-174.890;
253;0.0135875;-6.00739;
253.5;0.00227215;-58.1077;
254;0.00822182;140.976;
254.5;0.00579109;34.3768;
255;0.00740134;-72.5350;
255.5;0.00350196;-137.364;
256;0.00711319;94.3955;
256.5;0.00543905;-141.096;
257;0.00776943;1.51707;
257.5;0.00583574;163.514;
258;0.00738041;-119.473;
258.5;0.00581452;45.4858;
259;0.0114557;39.4462;
259.5;0.0153229;-139.627;
260;0.00168132;41.2672;
260.5;0.0110414;27.0144;
261;0.00965527;-161.594;
261.5;0.00275838;60.6840;
262;0.00660000;-56.1667;
262.5;0.0112069;151.550;
263;0.00862386;-20.1745;
263.5;0.00663892;145.634;
264;0.0120866;-7.52255;
264.5;0.00907338;-130.632;
265;0.00904142;123.930;
265.5;0.00400030;-42.5618;
266;0.00420812;18.2699;
266.5;0.00618131;179.588;
267;0.00452116;40.9618;
267.5;0.00565892;-110.900;
268;541.541e-06;-0.418284;
268.5;0.00198279;79.2731;
269;0.00274967;49.4262;
269.5;0.00230899;-46.3836;
270;0.00597024;-147.800;
270.5;0.00625906;53.8118;
271;0.00684564;-78.4567;
271.5;0.00982475;118.394;
272;0.00391025;32.4880;
272.5;0.0180003;-108.391;
273;0.0168931;77.2882;
273.5;0.0106299;-98.9033;
274;0.00686421;93.3407;
274.5;0.00242636;-60.9333;
275;0.00561025;2.75759;
275.5;0.0103061;-164.561;
276;0.0147906;25.1965;
276.5;0.0130695;-174.637;
277;0.00925733;-18.8001;
277.5;0.00857778;-158.833;
278;0.0100120;31.2082;
278.5;0.00447493;-165.399;
279;0.00248995;-98.2050;
279.5;0.00617692;98.3407;
280;0.00533723;-74.4790;
280.5;0.00414204;136.084;
281;0.00986942;-50.3571;
281.5;0.0110277;110.260;
282;0.0104880;-114.024;
282.5;0.00724668;64.4509;
283;0.00614273;-24.8024;
283.5;0.00650257;156.217;
284;0.00309112;20.7958;
284.5;0.00525863;-116.146;
285;0.00329067;-45.0836;
285.5;0.00769955;93.0307;
286;937.454e-06;-17.9653;
286.5;0.00389317;-109.740;
287;0.00338533;-45.0466;
287.5;0.0102668;127.530;
288;0.0139296;-55.4676;
288.5;0.0102120;133.194;
289;0.00862889;-14.8520;
289.5;0.0179136;151.146;
290;0.0213381;-50.9247;
290.5;0.00963510;82.4499;
291;0.00828786;114.947;
291.5;0.0148617;-130.505;
292;0.0174191;14.9180;
292.5;0.0102494;-158.117;
293;0.00193186;83.0118;
293.5;0.00445191;164.892;
294;0.00472833;-21.3199;
294.5;0.00779365;5.99368;
295;0.00894969;177.034;
295.5;0.00136514;12.1708;
296;0.00617577;45.7614;
296.5;0.0113812;-169.492;
297;0.0123736;-18.4394;
297.5;0.00410891;64.2417;
298;0.00823063;153.164;
298.5;0.0405243;44.2008;
299;0.131999;-124.983;
299.5;0.113896;58.4196;
300;0.0351259;-119.650;
300.5;0.0175355;62.8857;
301;0.00972568;-48.4423;
301.5;0.0165550;-170.814;
302;0.00922656;100.976;
302.5;0.0290909;-24.5127;
303;0.0207921;-179.028;
303.5;0.00818780;70.5345;
304;0.00751556;-41.6250;
304.5;0.00415804;149.416;
305;0.00359526;142.679;
305.5;0.00858358;-120.110;
306;0.0148323;39.3164;
306.5;0.00784269;-149.881;
307;0.00451593;104.320;
307.5;0.0127047;-87.1380;
308;0.0103413;85.5890;
308.5;0.00208952;-4.39195;
309;51.2543e-06;90.3899;
309.5;0.00870608;-20.2782;
310;0.0119225;172.362;
310.5;0.00515031;-112.182;
311;0.00879680;36.1192;
311.5;0.00121163;-38.1427;
312;0.00508220;128.759;
312.5;0.00832930;-98.8341;
313;0.00788248;161.997;
313.5;0.0126383;11.6573;
314;0.00472977;-126.884;
314.5;0.0125419;73.7892;
315;0.0165084;-124.972;
315.5;0.00186609;40.0276;
316;0.0100743;23.5569;
316.5;0.0114556;171.874;
317;0.0107546;-55.4711;
317.5;0.0169043;60.5392;
318;0.0249462;-130.486;
318.5;0.0187103;63.3058;
319;0.00697706;-81.8934;
319.5;0.00238443;145.018;
320;0.00460467;-135.876;
320.5;0.00634023;66.1032;
321;0.00614068;-21.0047;
321.5;0.00946644;-168.998;
322;0.00559961;3.08610;
322.5;0.00228175;-173.594;
323;0.00484256;18.6964;
323.5;0.00367473;-140.750;
324;0.00314795;62.0419;
324.5;0.00739480;136.803;
325;0.0105321;-73.2289;
325.5;0.00616560;34.8551;
326;0.0107444;-164.882;
326.5;0.00779063;32.0282;
327;0.00533441;-142.250;
327.5;0.00660938;49.1342;
328;0.0102217;-96.1238;
328.5;0.0108610;78.1565;
329;0.00591732;-177.843;
329.5;0.00560885;-26.0041;
330;0.00719815;141.546;
330.5;0.0152234;-58.6457;
331;0.0139249;129.592;
331.5;0.0136475;11.4106;
332;0.0156103;-142.472;
332.5;0.00753257;27.4733;
333;0.00335248;83.5314;
333.5;0.00648505;-136.122;
334;0.00712342;-96.8543;
334.5;0.00914682;65.5949;
335;0.0104518;138.459;
335.5;0.0200478;-11.0001;
336;0.0196567;-154.981;
336.5;0.00222784;78.3221;
337;0.0164673;64.4817;
337.5;0.0204589;-114.207;
338;0.00967030;41.4966;
338.5;0.00431779;62.6934;
339;0.00773415;179.700;
339.5;0.00872129;-34.4933;
340;0.00916804;171.598;
340.5;0.0123494;-7.32576;
341;0.00724696;-175.756;
341.5;0.0111528;90.4365;
342;0.0176831;-84.5734;
342.5;0.00248098;107.467;
343;0.0182121;79.4018;
343.5;0.0134951;-116.773;
344;0.00388636;44.0948;
344.5;0.0109714;-135.814;
345;0.0225632;29.4522;
345.5;0.0159026;169.295;
346;0.0215565;-75.7661;
346.5;0.0153265;108.791;
347;0.00296516;-99.5586;
347.5;0.0105880;23.1797;
348;0.00889948;-155.395;
348.5;0.0274151;7.15314;
349;0.0529415;-179.914;
349.5;0.0386568;-21.5794;
350;0.0243116;129.854;
350.5;0.0129949;-26.5451;
351;0.0113397;-89.7855;
351.5;0.0169840;129.602;
352;0.0110309;-10.9309;
352.5;0.00777035;136.190;
353;0.0164766;-56.9179;
353.5;0.0138163;158.201;
354;0.0101499;79.4788;
354.5;0.0157477;-89.2341;
355;0.0176070;56.4670;
355.5;0.0176559;-151.672;
356;0.0116704;-12.7223;
356.5;0.00969006;36.4652;
357;0.00832932;135.697;
357.5;0.0245904;-151.368;
358;0.0285400;-4.18024;
358.5;0.0241162;139.465;
359;0.0142746;-29.9383;
359.5;0.00346295;93.4967;
360;0.0122416;-111.892;
360.5;0.00583478;65.2095;
361;0.0130748;174.837;
361.5;0.0118825;-36.1441;
362;0.00789358;98.3918;
362.5;0.00905858;56.1537;
363;0.0196888;-93.4404;
363.5;0.0196174;87.2085;
364;0.0164420;-87.3210;
364.5;0.00897341;144.534;
365;0.0111886;78.5086;
365.5;0.0126410;-103.501;
366;0.0122813;25.2672;
366.5;0.00866202;-159.432;
367;0.00914690;49.9929;
367.5;0.0159387;-136.085;
368;0.0119681;16.4205;
368.5;0.0141847;112.830;
369;0.0152107;-107.586;
369.5;0.0105027;-4.15723;
370;0.0111766;130.030;
370.5;0.00328893;-54.3979;
371;0.00327642;-39.6391;
371.5;0.00756005;-100.546;
372;0.0120771;96.2014;
372.5;0.00400116;-155.322;
373;0.0193616;-34.3625;
373.5;0.0265432;151.940;
374;0.0174208;5.76871;
374.5;0.0101773;-121.394;
375;0.0103482;106.410;
375.5;0.00887110;-84.1383;
376;0.00625009;-47.3547;
376.5;0.0116784;79.3979;
377;0.0143726;-121.380;
377.5;0.0119554;97.2200;
378;0.0138514;-10.6852;
378.5;0.0166156;171.000;
379;0.0147003;-62.9372;
379.5;0.0147213;117.760;
380;0.00929627;-4.73496;
380.5;0.0121931;-84.3728;
381;0.0178807;44.7420;
381.5;0.0366457;-168.109;
382;0.0290342;-3.58735;
382.5;0.0208659;144.842;
383;0.0148595;-36.5278;
383.5;0.0149495;81.9173;
384;0.0208052;-103.585;
384.5;0.0125950;140.265;
385;0.00724117;4.93981;
385.5;0.0213645;-31.1644;
386;0.0189763;151.018;
386.5;0.0219464;166.039;
387;0.0291695;-27.9836;
387.5;0.0171185;90.1972;
388;0.00990727;-97.7379;
388.5;0.00972762;148.615;
389;0.00325221;94.6986;
389.5;0.0164308;-59.5232;
390;0.00600068;103.613;
390.5;0.0134522;116.103;
391;0.0201002;-49.6976;
391.5;0.00113993;77.5079;
392;0.0259895;-163.651;
392.5;0.0344672;40.2541;
393;0.0162454;-128.680;
393.5;0.0187561;-144.575;
394;0.0319297;56.2390;
394.5;0.0220958;-82.7607;
395;0.0270384;130.733;
395.5;0.0300470;-14.8231;
396;0.0295990;-148.929;
396.5;0.0199381;38.7371;
397;0.0242302;-138.721;
397.5;0.0390208;39.2397;
398;0.0284900;169.369;
398.5;0.0337369;-66.2236;
399;0.0165655;148.017;
399.5;0.0280796;70.6266;
400;0.0316645;-101.168;
400.5;0.0197695;25.5083;
401;0.0143517;-147.809;
401.5;0.00701256;60.6825;
402;0.0226829;113.114;
402.5;0.0257834;-57.1282;
403;0.0190364;-147.505;
403.5;0.0213341;58.9704;
404;0.0136830;163.816;
404.5;0.0145962;61.4498;
405;0.0403037;-83.7144;
405.5;0.0234729;62.1061;
406;0.0165288;-178.193;
406.5;0.0212467;61.0429;
407;0.0396749;-113.611;
407.5;0.0263330;44.4262;
408;0.00967637;-172.329;
408.5;0.00426792;152.192;
409;0.00882083;161.955;
409.5;0.0370013;-8.96622;
410;0.0358638;-179.161;
410.5;0.00938696;49.7941;
411;0.0264364;-77.0259;
411.5;0.0267408;59.4772;
412;0.0262510;165.281;
412.5;0.0203143;8.33097;
413;0.0180654;-129.711;
413.5;0.0104386;-7.23691;
414;0.00667397;151.297;
414.5;0.0143191;-116.749;
415;0.00855210;77.3475;
415.5;0.0207334;118.593;
416;0.0381203;-37.9024;
416.5;0.0226376;173.812;
417;0.0268427;88.7368;
417.5;0.0249922;-55.6176;
418;0.0123272;-116.080;
418.5;0.0152096;175.125;
419;0.0432046;53.0637;
419.5;0.0314753;-106.704;
420;0.0366997;-152.439;
420.5;0.0551050;47.4167;
421;0.0166647;-101.139;
421.5;0.0148228;141.078;
422;0.0165427;-60.3921;
422.5;0.00138512;94.6044;
423;0.00779736;-164.636;
423.5;0.00817913;44.8002;
424;0.00776324;66.3910;
424.5;0.0225915;-110.652;
425;0.0209462;83.6037;
425.5;0.0189180;-84.9771;
426;0.0149054;131.864;
426.5;0.0103370;44.8942;
427;0.0233195;14.3155;
427.5;0.0519404;-144.756;
428;0.0243221;21.7615;
428.5;0.0219364;84.9512;
429;0.0265700;-101.868;
429.5;0.0252451;70.1701;
430;0.0198266;-128.949;
430.5;0.0209367;24.9546;
431;0.0298962;-156.013;
431.5;0.0307509;-8.69468;
432;0.0332100;126.565;
432.5;0.0134671;-73.2774;
433;0.0227634;-74.8305;
433.5;0.0414571;123.574;
434;0.0448048;-29.8084;
434.5;0.0343192;137.392;
435;0.0226318;-99.3772;
435.5;0.0124201;48.2645;
436;0.0182291;-28.9616;
436.5;0.0329683;164.024;
437;0.00651479;-24.0835;
437.5;0.0202334;-0.238461;
438;0.0219231;176.291;
438.5;0.00793256;-40.2472;
439;0.0169234;25.4929;
439.5;0.0100514;-142.908;
440;0.0112974;164.432;
440.5;0.0172572;-19.8407;
441;0.0141960;163.290;
441.5;0.00546055;51.5822;
442;0.0179966;-41.2507;
442.5;0.0336217;113.459;
443;0.0331270;-98.1698;
443.5;0.0132830;-0.0473133;
444;0.0313670;94.9609;
444.5;0.0419632;-97.9641;
445;0.0353295;71.8925;
445.5;0.0421315;-144.422;
446;0.0451143;20.0756;
446.5;0.0293462;155.194;
447;0.0133144;-82.1235;
447.5;0.0324267;-18.1388;
448;0.0331620;177.898;
448.5;0.0137333;-14.3997;
449;0.0170190;121.333;
449.5;0.0189271;-120.007;
450;0.0313762;52.8772;
450.5;0.0115270;-71.0741;
451;0.00943537;-112.612;
451.5;0.00710492;-141.180;
452;0.0214146;67.8459;
452.5;0.0151734;-135.989;
453;0.0214871;-1.67657;
453.5;0.0443574;173.456;
454;0.0401977;15.9420;
454.5;0.0411063;-106.221;
455;0.0373854;83.6724;
455.5;0.0258868;-132.876;
456;0.0216641;56.8744;
456.5;0.0129283;-48.5867;
457;0.00589342;132.610;
457.5;0.0233761;-143.367;
458;0.0262957;5.91214;
458.5;0.0225806;108.799;
459;0.0372056;-101.011;
